application_number,child_application_number,child_filing_date,continuation_type
10141921,11769323,2007-06-27,DIV
10141921,11837567,2007-08-13,DIV
10141921,13048304,2011-03-15,DIV
10141926,11943751,2007-11-21,CON
10141927,10809431,2004-03-26,DIV
10141938,10935306,2004-09-08,DIV
10141942,11263032,2005-11-01,CON
10141948,10900155,2004-07-28,CON
10141952,11075948,2005-03-10,CIP
10141956,11068882,2005-03-02,DIV
10141956,12591412,2009-11-18,DIV
10141965,11035998,2005-01-18,DIV
10141966,13030432,2011-02-18,CON
10141966,12074393,2008-03-04,CON
10141966,10465805,2003-06-20,CON
10141966,10644602,2003-08-20,CON
10141966,14028698,2013-09-17,CON
10141966,11825705,2007-07-09,CON
10141968,PCT/US03/12762,2003-04-24,CON
10141973,10725462,2003-12-03,CON
10141977,10622434,2003-07-21,DIV
10141981,11217593,2005-09-02,DIV
10141981,10657121,2003-09-09,DIV
10141981,13179256,2011-07-08,REI
10141981,10825439,2004-04-16,REI
10141982,10935102,2004-09-08,CON
10141982,11480469,2006-07-05,CON
10141986,11892235,2007-08-21,DIV
10141989,PCT/US02/15174,2002-05-14,CON
10141993,11157879,2005-06-21,CON
10141995,11030555,2005-01-06,CIP
10141997,10880923,2004-06-30,CIP
10142005,14025342,2013-09-12,CON
10142005,13548338,2012-07-13,CON
10142005,12816347,2010-06-15,CON
10142005,10278735,2002-10-21,CIP
10142006,13549255,2012-07-13,CON
10142006,13899957,2013-05-22,CON
10142006,12847827,2010-07-30,CON
10142006,10924168,2004-08-23,CON
10142008,PCT/US03/11636,2003-04-14,CON
10142008,11011233,2004-12-14,CON
10142009,10617266,2003-07-09,CON
10142009,11172562,2005-06-29,CON
10142011,PCT/US03/11923,2003-04-17,CON
10142015,10306731,2002-11-29,CIP
10142019,10284747,2002-10-31,CIP
10142025,10841153,2004-05-07,CON
10142026,10369335,2003-02-18,CON
10142027,10455506,2003-06-05,DIV
10142040,10828038,2004-04-20,CON
10142045,11119598,2005-05-02,DIV
10142045,PCT/US02/38844,2002-12-03,CON
10142045,11222417,2005-09-08,DIV
10142046,10935306,2004-09-08,DIV
10142049,11933498,2007-11-01,CON
10142051,10246413,2002-09-19,CON
10142051,11249689,2005-10-14,CON
10142061,PCT/US02/25173,2002-08-09,CON
10142062,10648302,2003-08-27,CON
10142062,10358276,2003-02-05,CON
10142071,PCT/US03/13244,2003-04-29,CON
10142072,PCT/US03/11645,2003-04-14,CON
10142073,PCT/US03/13129,2003-04-28,CON
10142078,11357824,2006-04-17,CIP
10142078,10226874,2002-08-22,CON
10142081,11009644,2004-12-09,CON
10142083,10226523,2002-08-22,CIP
10142087,10625152,2003-07-23,CIP
10142088,11053527,2005-02-07,CON
10142096,PCT/IL03/00290,2003-04-07,CON
10142099,PCT/US02/34153,2002-10-24,CON
10142110,PCT/US02/20907,2002-07-02,CON
10142110,10789684,2004-02-27,CON
10142117,10877471,2004-06-26,DIV
10142118,PCT/US03/08972,2003-03-24,CON
10142121,PCT/US03/03228,2003-02-04,CON
10142121,11225240,2005-09-13,CON
10142121,11679476,2007-02-27,CON
10142122,PCT/US03/13960,2003-05-05,CON
10142123,PCT/US03/13958,2003-05-02,CON
10142126,11043697,2005-01-25,CON
10142127,11823747,2007-06-28,DIV
10142129,12785392,2010-05-21,CON
10142133,10882479,2004-06-30,DIV
10142133,PCT/US03/13197,2003-04-28,CON
10142138,11381621,2006-05-04,DIV
10142138,10891312,2004-07-13,DIV
10142139,PCT/US03/11729,2003-04-16,CON
10142140,PCT/US03/13959,2003-05-05,CON
10142143,11172145,2005-06-30,CIP
10142143,11977131,2007-10-23,CIP
10142143,11651379,2007-01-09,CIP
10142143,11253453,2005-10-19,CIP
10142143,10195908,2002-07-15,CIP
10142143,11906676,2007-10-03,CIP
10142143,13325181,2011-12-14,CIP
10142143,PCT/US02/22386,2002-07-12,CON
10142143,11975811,2007-10-22,DIV
10142143,12080060,2008-03-31,CIP
10142143,10814752,2004-03-31,CIP
10142143,10642248,2003-08-15,CIP
10142143,11906704,2007-10-03,CIP
10142143,14060077,2013-10-22,CIP
10142143,11698311,2007-01-25,CIP
10142154,12179253,2008-07-24,CON
10142154,11234113,2005-09-26,CON
10142154,11234134,2005-09-26,CON
10142154,11234133,2005-09-26,CON
10142154,12541813,2009-08-14,CON
10142154,10800752,2004-03-16,CON
10142163,11120871,2005-05-03,CON
10142167,13073806,2011-03-28,CON
10142167,11750707,2007-05-18,CON
10142178,PCT/US03/13243,2003-04-29,CON
10142180,PCT/US03/13201,2003-04-29,CON
10142180,10828603,2004-04-21,CIP
10142181,PCT/US03/14627,2003-05-09,CON
10142189,12434668,2009-05-03,CIP
10142189,11522842,2006-09-18,CON
10142189,11522839,2006-09-18,CON
10142189,11522837,2006-09-18,CON
10142189,10989209,2004-11-13,CIP
10142189,12651945,2010-01-04,CIP
10142189,13923453,2013-06-21,CIP
10142189,12190505,2008-08-12,CIP
10142189,13118430,2011-05-29,CIP
10142189,10427593,2003-05-01,CIP
10142189,11089139,2005-03-24,CIP
10142198,PCT/US03/14601,2003-05-08,CON
10142198,10395407,2003-03-24,CIP
10142200,10952038,2004-09-27,CIP
10142206,10829483,2003-10-09,CIP
10142206,10808183,2004-03-24,CIP
10142208,10249533,2003-04-17,CIP
10142214,10992593,2004-11-18,CON
10142217,PCT/US03/14321,2003-05-07,CON
10142217,PCT/US03/14320,2003-05-07,CON
10142217,10298891,2002-11-18,CON
10142218,PCT/US03/11026,2003-04-11,CON
10142219,14505246,2014-10-02,CON
10142219,12964162,2010-12-09,CON
10142219,12283106,2008-09-08,DIV
10142219,13311314,2011-12-05,CON
10142219,10759166,2004-01-20,DIV
10142220,10800752,2004-03-16,CON
10142220,11234113,2005-09-26,CON
10142220,12179253,2008-07-24,CON
10142220,11234134,2005-09-26,CON
10142220,11234133,2005-09-26,CON
10142223,10662869,2003-09-15,DIV
10142229,10657056,2003-09-05,DIV
10142229,10882738,2004-06-30,CON
10142231,10884115,2004-07-01,DIV
10142231,11242662,2005-10-03,DIV
10142231,10356153,2003-01-29,CIP
10142233,10995447,2004-11-23,DIV
10142236,10198017,2002-07-17,CON
10142236,PCT/US03/12517,2003-04-23,CON
10142236,10454902,2003-06-05,CON
10142238,12568501,2009-09-28,DIV
10142238,11177225,2005-07-07,DIV
10142238,12628959,2009-12-01,CIP
10142238,11177237,2005-07-07,DIV
10142238,11014187,2004-12-15,CIP
10142240,11115499,2005-04-27,DIV
10142240,11522271,2006-09-15,DIV
10142240,11115615,2005-04-27,DIV
10142244,PCT/US03/09012,2003-03-26,CON
10142247,PCT/US03/13691,2003-05-02,CON
10142250,10427330,2003-05-01,CIP
10142250,PCT/US03/14893,2003-05-08,CON
10142251,10884531,2004-07-02,CON
10142252,10865038,2004-06-10,CON
10142253,11626123,2007-01-23,CON
10142253,PCT/US03/13510,2003-04-29,CON
10142255,PCT/US02/14863,2002-05-09,CON
10142255,11189149,2005-07-25,CON
10142266,11285045,2005-11-21,CON
10142270,10811788,2004-03-29,CON
10142271,PCT/US02/15670,2002-05-16,CON
10142271,12939080,2010-11-03,CON
10142271,13189375,2011-07-22,CON
10142274,PCT/US03/14805,2003-05-08,CON
10142274,11121473,2005-05-02,CON
10142274,10842070,2004-05-10,CON
10142274,10842069,2004-05-10,CIP
10142276,10924292,2004-08-23,DIV
10142277,11293871,2005-12-02,CON
10142277,13153062,2011-06-03,CON
10142278,PCT/US02/20984,2002-07-01,CON
10142278,10856420,2004-05-27,CON
10142279,PCT/US03/14307,2003-05-07,CON
10142283,11355090,2006-02-15,DIV
10142289,PCT/US03/14011,2003-05-05,CON
10142289,10752243,2004-01-06,DIV
10142290,10716816,2003-11-19,DIV
10142294,PCT/US03/10421,2003-04-04,CON
10142298,10196533,2002-07-16,CIP
10142298,11223077,2005-09-09,CIP
10142298,11602776,2006-11-21,CIP
10142298,11346684,2006-02-03,CIP
10142298,11126673,2005-05-11,CON
10142298,11223383,2005-09-09,CIP
10142298,11035374,2005-01-13,CIP
10142298,10841995,2004-05-08,CIP
10142298,11047137,2005-01-31,CIP
10142298,11445692,2006-06-02,CIP
10142298,11086526,2005-03-22,CON
10142298,11126746,2005-05-10,CON
10142298,11074130,2005-03-07,CON
10142298,11047233,2005-01-31,CIP
10142298,11482878,2006-07-08,CIP
10142298,11047232,2005-01-31,CIP
10142299,10464692,2003-06-18,DIV
10142305,11325712,2006-01-05,DIV
10142305,10857440,2004-05-28,DIV
10142306,11317969,2005-12-23,CON
10142306,10764927,2004-01-26,CIP
10142306,10684921,2003-10-14,CIP
10142306,11838646,2007-08-14,CIP
10142306,11317290,2005-12-23,CIP
10142307,PCT/US03/14345,2003-05-07,CON
10142310,PCT/US02/15046,2002-05-10,CON
10142310,12166074,2008-07-01,CON
10142312,PCT/US03/12395,2003-04-21,CON
10142312,10793539,2004-03-04,CIP
10142313,PCT/US03/14353,2003-05-08,CON
10142316,10256724,2002-09-27,CIP
10142317,PCT/US02/21921,2002-07-12,CON
10142319,90008906,2007-10-26,REX
10142320,11299047,2005-12-09,CIP
10142320,PCT/US03/14802,2003-05-08,CON
10142322,PCT/US03/13377,2003-04-30,CON
10142323,PCT/US03/13377,2003-04-30,CON
10142325,10730556,2003-12-08,DIV
10142327,12401131,2009-03-10,CON
10142330,PCT/US02/15224,2002-05-14,CON
10142330,10989446,2004-11-15,DIV
10142331,11211379,2005-08-25,DIV
10142345,11533801,2006-09-21,DIV
10142345,12710612,2010-02-23,CIP
10142345,13568531,2012-08-07,CIP
10142345,10766404,2004-01-27,CIP
10142345,14058531,2013-10-21,CIP
10142345,13568512,2012-08-07,CIP
10142348,PCT/US02/22678,2002-07-17,CON
10142348,11474250,2006-06-23,CON
10142350,PCT/US03/11904,2003-04-15,CON
10142352,PCT/US03/13968,2003-05-02,CON
10142353,11196793,2005-08-03,CIP
10142354,PCT/US03/13691,2003-05-02,CON
10142357,11695383,2007-04-02,CON
10142358,11978673,2007-10-30,CON
10142358,12410083,2009-03-24,CON
10142360,12105029,2008-04-17,CON
10142360,12025881,2008-02-05,CON
10142360,PCT/US03/14510,2003-05-09,CON
10142363,PCT/US02/40007,2002-12-13,CON
10142364,PCT/US03/14799,2003-05-08,CON
10142366,13349331,2012-01-12,DIV
10142366,12008320,2008-01-10,DIV
10142367,10862057,2004-06-04,CON
10142367,10672928,2003-09-26,CON
10142367,10337228,2003-01-06,CON
10142369,PCT/US03/14080,2003-05-06,CON
10142370,PCT/US03/14788,2003-05-09,CON
10142371,11899730,2007-09-07,CON
10142372,PCT/US03/13687,2003-05-02,CON
10142374,10775379,2004-02-09,DIV
10142379,10996264,2004-11-23,CON
10142379,10387729,2003-03-13,CON
10142380,11176433,2005-07-06,DIV
10142381,PCT/US03/00406,2003-01-07,CON
10142382,11241281,2005-09-29,CON
10142390,10633788,2003-08-04,DIV
10142392,PCT/US03/14965,2003-05-08,CON
10142393,11510467,2006-08-24,CON
10142397,10763605,2004-01-22,CIP
10142405,11122690,2005-05-05,CON
10142405,12412035,2009-03-26,CON
10142406,PCT/US03/14301,2003-05-07,CON
10142408,11894978,2007-08-22,CON
10142413,11443956,2006-05-30,DIV
10142414,PCT/US02/32916,2002-10-16,CON
10142423,11110520,2005-04-19,CON
10142452,10244284,2002-09-16,CIP
10142455,PCT/US02/21958,2002-07-11,CON
10142455,PCT/US02/21957,2002-07-11,CON
10142455,10154081,2002-05-23,CIP
10142455,11175950,2005-07-06,CIP
10142455,11641488,2006-12-19,CON
10142455,11641176,2006-12-19,CON
10142461,11388907,2006-03-24,DIV
10142462,10341132,2003-01-13,CON
10142462,10887538,2004-07-08,CON
10142467,11866274,2007-10-02,CON
10142470,13011991,2011-01-24,DIV
10142474,10878472,2004-06-28,DIV
10142474,10444255,2003-05-23,DIV
10142476,10434787,2003-05-08,DIV
10142476,10434788,2003-05-08,DIV
10142476,10313100,2002-12-05,DIV
10142486,10759776,2004-01-16,CIP
10142486,12220509,2008-07-25,CIP
10142488,12798327,2010-03-31,DIV
10142488,12798328,2010-03-31,DIV
10142488,12798334,2010-03-31,DIV
10142488,12798333,2010-03-31,DIV
10142488,12798342,2010-03-31,DIV
10142488,11701684,2007-02-02,DIV
10142488,11702820,2007-02-06,DIV
10142488,12798332,2010-03-31,DIV
10142488,11701942,2007-02-02,DIV
10142489,11336054,2006-01-21,CIP
10142499,11005165,2004-12-06,CON
10142503,10838563,2004-05-04,CON
10142503,11141124,2005-05-31,CON
10142503,PCT/US03/13166,2003-04-30,CON
10142509,PCT/US03/10791,2003-04-07,CON
10142512,13018053,2011-01-31,CON
10142512,PCT/US03/12702,2003-04-23,CON
10142512,13602972,2012-09-04,CON
10142513,10873710,2004-06-22,DIV
10142515,10243243,2002-09-13,CIP
10142528,10673015,2003-09-25,DIV
10142533,PCT/US02/15235,2002-05-13,CON
10142538,11623960,2007-01-17,CON
10142543,PCT/US03/14299,2003-05-07,CON
10142548,11758525,2007-06-05,DIV
10142548,12844126,2010-07-27,DIV
10142548,PCT/US03/14490,2003-05-07,CON
10142548,12259785,2008-10-28,DIV
10142548,95000613,2011-01-07,REX
10142548,11273889,2005-11-14,DIV
10142548,10430628,2003-05-05,CIP
10142548,95000614,2011-01-07,DIV
10142549,10930015,2004-08-30,CON
10142550,10832899,2004-04-27,CON
10142550,11779163,2007-07-17,CON
10142553,11318892,2005-12-27,CON
10142555,PCT/US02/27347,2002-08-28,CON
10142556,PCT/US02/36246,2002-11-12,CON
10142556,11130332,2005-05-16,CON
10142559,10618805,2003-07-14,CIP
10142562,10364798,2003-02-11,CON
10142564,PCT/US03/00023,2003-01-14,CON
10142565,11267888,2005-11-04,REI
10142575,PCT/US03/13153,2003-04-28,CON
10142581,10875769,2004-06-24,DIV
10142581,10875409,2004-06-24,DIV
10142587,10654366,2003-09-03,CON
10142589,10616256,2003-07-09,CON
10142590,11777469,2007-07-13,CON
10142596,10434972,2003-05-09,CIP
10142596,PCT/US03/14647,2003-05-09,CON
10142597,PCT/US03/14525,2003-05-08,CON
10142597,10410743,2003-04-10,CIP
10142598,10262324,2002-09-30,CIP
10142599,10805072,2004-03-19,CON
10142600,PCT/US03/14626,2003-05-09,CON
10142614,14509496,2014-10-08,CON
10142614,13694970,2013-01-23,CON
10142622,PCT/US03/14626,2003-05-09,CON
10142623,12436387,2009-05-06,CON
10142625,11219932,2005-09-06,CON
10142630,11818634,2007-06-15,DIV
10142630,11818675,2007-06-15,DIV
10142631,10675534,2003-09-30,CON
10142634,PCT/US02/14991,2002-05-13,CON
10142635,PCT/US03/14158,2003-05-05,CON
10142637,10429204,2003-05-02,CIP
10142637,PCT/US03/14007,2003-05-02,CON
10142637,10994169,2004-11-19,DIV
10142637,10429171,2003-05-02,CIP
10142637,10429225,2003-05-02,CIP
10142637,12642525,2009-12-18,CIP
10142637,10994168,2004-11-19,DIV
10142637,10994161,2004-11-19,CON
10142637,10429181,2003-05-02,CIP
10142637,11963417,2007-12-21,CIP
10142637,11467105,2006-08-24,CIP
10142637,10861782,2004-06-03,CIP
10142637,11198044,2005-08-04,CIP
10142637,10994153,2004-11-19,DIV
10142641,PCT/US02/32584,2002-10-11,CON
10142642,10888685,2004-07-08,CON
10142642,PCT/US03/08985,2003-03-24,CON
10142642,10781248,2004-02-18,CIP
10142642,11063671,2005-02-22,CON
10142643,PCT/US02/32525,2002-10-11,CON
10142646,13220787,2011-08-30,CON
10142646,10683546,2003-10-10,CON
10142648,11715649,2007-03-07,DIV
10142649,PCT/US03/15321,2003-05-02,CON
10142649,11981598,2007-10-30,CON
10142655,12127545,2008-05-27,DIV
10142655,PCT/US02/34853,2002-10-30,CON
10142656,12332246,2008-12-10,CON
10142657,11946774,2007-11-28,DIV
10142657,12127533,2008-05-27,DIV
10142658,12404220,2009-03-13,DIV
10142658,11675810,2007-02-16,DIV
10142659,10738066,2003-12-17,CON
10142661,10935732,2004-09-07,CON
10142662,10933855,2004-09-03,CON
10142664,11085385,2005-03-21,CON
10142664,12359827,2009-01-26,CON
10142664,PCT/US03/14864,2003-05-08,CON
10142665,10684695,2003-10-14,DIV
10142665,PCT/US03/14344,2003-05-07,CON
10142667,12291359,2008-11-06,CON
10142668,PCT/US03/13774,2003-05-06,CON
10142669,10267464,2002-10-09,CIP
10142670,11352520,2006-02-10,REI
10142670,PCT/US03/07976,2003-03-14,CON
10142670,11933149,2007-10-31,REI
10142674,PCT/US03/14623,2003-05-09,CON
10142674,10827676,2004-04-19,CON
10142684,10625801,2003-07-23,CON
10142687,11232878,2005-09-23,CIP
10142687,12081122,2008-04-10,CON
10142687,11217303,2005-09-02,CIP
10142687,11187835,2005-07-25,CON
10142687,11034051,2005-01-13,CIP
10142690,10900541,2004-07-28,CIP
10142691,10910936,2004-08-04,CON
10142693,11255827,2005-10-21,DIV
10142693,10884150,2004-07-02,DIV
10142703,11879607,2007-07-18,CON
10142711,PCT/US03/14297,2003-05-07,CON
10142712,12886342,2010-09-20,CIP
10142712,12346384,2008-12-30,CIP
10142712,10579363,2006-05-16,CIP
10142713,11651123,2007-01-08,CON
10142717,11602056,2006-11-20,CON
10142722,10300683,2002-11-19,CIP
10142724,11290109,2005-11-30,DIV
10142729,10375504,2003-02-25,CON
10142731,11445025,2006-06-01,DIV
10142731,11892015,2007-08-17,DIV
10142732,10924351,2004-08-23,CON
10142734,10858584,2004-06-02,CON
10142735,13326763,2011-12-15,CIP
10142735,11038995,2005-01-19,CIP
10142735,11121715,2005-05-03,CON
10142735,13295734,2011-11-14,CON
10142735,PCT/US03/13464,2003-04-30,CON
10142736,PCT/US03/13464,2003-04-30,CON
10142737,10657034,2003-09-05,DIV
10142737,10291983,2002-11-12,CIP
10142737,10992483,2004-11-17,DIV
10142738,11280765,2005-11-16,DIV
10142738,11197385,2005-08-04,DIV
10142738,13494580,2012-06-12,DIV
10142741,10434436,2003-05-08,CIP
10142741,12705499,2010-02-12,CIP
10142741,PCT/US02/36825,2002-11-14,CON
10142741,PCT/US03/14457,2003-05-08,CON
10142741,11366188,2006-03-02,CIP
10142749,11771645,2007-06-29,CON
10142755,11550478,2006-10-18,CON
10142756,PCT/US03/10038,2003-04-02,CON
10142785,10161705,2002-06-05,CIP
10142787,11411458,2006-04-26,CON
10142787,12505943,2009-07-20,CON
10142789,PCT/US03/14460,2003-05-08,CON
10142803,10318609,2002-12-11,CON
10142803,10753016,2004-01-07,CON
10142806,PCT/US03/14564,2003-05-08,CON
10142807,11090691,2005-03-25,CON
10142811,PCT/US03/14496,2003-05-08,CON
10142812,10235922,2002-09-06,CIP
10142812,10235553,2002-09-06,CIP
10142812,11467061,2006-08-24,CIP
10142812,11051517,2005-01-31,CIP
10142812,10235554,2002-09-06,CIP
10142812,11467096,2006-08-24,CIP
10142817,PCT/US03/13954,2003-05-02,CON
10142819,10958006,2004-10-04,CON
10142835,11061925,2005-02-18,DIV
10142835,11062007,2005-02-18,DIV
10142838,11229240,2005-09-16,CON
10142846,10865831,2004-06-14,DIV
10142858,11350762,2006-02-10,CON
10142860,10688987,2003-10-21,CIP
10142861,11188368,2005-07-25,CON
10142861,10825860,2004-04-16,CON
10142861,12489225,2009-06-22,CON
10142861,PCT/US03/14624,2003-05-09,CON
10142861,11590085,2006-10-31,CON
10142864,10622642,2003-07-21,CON
10142865,11274063,2005-11-16,DIV
10142868,11467715,2006-08-28,DIV
10142868,11467709,2006-08-28,DIV
10142874,10859960,2004-06-04,CON
10142875,11010478,2004-12-14,DIV
10142875,11010477,2004-12-14,DIV
10142875,11010476,2004-12-14,DIV
10142875,11010449,2004-12-14,DIV
10142875,PCT/US03/14608,2003-05-12,CON
10142880,10704801,2003-11-12,DIV
10142894,13064496,2011-03-29,CON
10142894,13855774,2013-04-03,CON
10142894,12457288,2009-06-05,CON
10142894,11976528,2007-10-25,CON
10142894,11187820,2005-07-25,CON
10142894,14155890,2014-01-15,CON
10142894,11976529,2007-10-25,CON
10142911,PCT/US03/14748,2003-05-13,CON
10142911,12694905,2010-01-27,CON
10142911,13857590,2013-04-05,CON
10142911,11444403,2006-06-01,CON
10142935,11010406,2004-12-14,DIV
10142936,10764517,2004-01-27,DIV
10142938,11014944,2004-12-20,DIV
10142944,10442076,2003-05-21,DIV
10142951,PCT/US03/14752,2003-05-13,CON
10142954,13105363,2011-05-11,DIV
10142954,11267315,2005-11-07,DIV
10142954,12560723,2009-09-16,DIV
10142957,10627114,2003-07-25,CON
10142961,10862408,2004-06-08,CON
10142961,PCT/US03/14753,2003-05-13,CON
10142962,11037079,2005-01-19,CON
10142964,11235158,2005-09-27,DIV
10142964,10909433,2004-08-03,DIV
10142964,11235089,2005-09-27,DIV
10142966,PCT/US02/25511,2002-08-12,CON
10142966,11002678,2004-12-03,DIV
10142974,10984241,2004-11-10,DIV
10142977,10876007,2004-06-25,DIV
10142977,10358266,2003-02-05,DIV
10142980,10976330,2004-10-29,DIV
10142991,11681831,2007-03-05,CON
10143005,11258264,2005-10-26,CON
10143005,11949266,2007-12-03,CON
10143006,11165496,2005-06-24,CON
10143006,10807447,2004-03-24,CON
10143006,10292470,2002-11-13,CON
10143006,11463455,2006-08-09,CON
10143007,11404122,2006-04-14,CON
10143007,11851353,2007-09-06,CON
10143007,13214976,2011-08-22,CON
10143007,12762866,2010-04-19,CON
10143013,11050724,2005-02-07,CON
10143013,10820733,2004-04-09,CON
10143015,11625497,2007-01-22,DIV
10143016,11653838,2007-01-17,DIV
10143024,13738518,2013-01-10,DIV
10143024,12853019,2010-08-09,DIV
10143024,11501166,2006-08-07,DIV
10143024,13311259,2011-12-05,DIV
10143024,10852555,2004-05-24,DIV
10143037,11639688,2006-12-15,CON
10143039,10299320,2002-11-18,DIV
10143051,10775526,2004-02-09,CON
10143052,10848878,2004-05-19,DIV
10143059,PCT/US03/14649,2003-05-09,CON
10143059,10769317,2004-01-30,CON
10143060,PCT/US03/12375,2003-04-18,CON
10143064,PCT/US03/13674,2003-05-02,CON
10143070,10689165,2003-10-20,CON
10143073,11086088,2005-03-21,CON
10143076,11641288,2006-12-19,DIV
10143078,11749461,2007-05-16,CON
10143078,PCT/US03/11416,2003-04-11,CON
10143078,10806972,2004-03-22,CON
10143079,11374803,2006-03-14,CIP
10143082,11305794,2005-12-16,DIV
10143087,12784713,2010-05-21,CON
10143087,12363202,2009-01-30,CON
10143087,12789469,2010-05-28,CON
10143087,10229257,2002-08-26,CIP
10143087,10876790,2004-06-25,CIP
10143087,11114969,2005-04-26,CON
10143087,11385632,2006-03-21,CON
10143087,13654158,2012-10-17,CON
10143087,11729679,2007-03-29,CON
10143087,14826557,2015-08-14,CON
10143089,PCT/US03/11699,2003-04-16,CON
10143090,10960251,2004-10-08,CON
10143090,11566261,2006-12-04,CON
10143092,PCT/US03/14744,2003-05-13,CON
10143093,12611329,2009-11-03,DIV
10143093,12611349,2009-11-03,DIV
10143093,11410100,2006-04-25,DIV
10143096,10715886,2003-11-17,CON
10143103,10744708,2003-12-23,CON
10143105,10920800,2004-08-18,CON
10143108,10813473,2004-03-30,DIV
10143111,13777537,2013-02-26,DIV
10143111,14067821,2013-10-30,DIV
10143111,14725379,2015-05-29,DIV
10143111,14859195,2015-09-18,DIV
10143111,13494431,2012-06-12,DIV
10143111,14205204,2014-03-11,DIV
10143111,11901232,2007-09-14,DIV
10143111,14136443,2013-12-20,DIV
10143111,14859200,2015-09-18,DIV
10143111,14725369,2015-05-29,DIV
10143112,13761684,2013-02-07,CON
10143112,12197617,2008-08-25,DIV
10143120,PCT/US02/40379,2002-12-18,CON
10143123,12033203,2008-02-19,CON
10143126,12164930,2008-06-30,CON
10143126,13330946,2011-12-20,CON
10143126,PCT/US02/21092,2002-07-02,CON
10143128,11253147,2005-10-17,CON
