application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US06/41246,11584379,2006-10-20,CON
PCT/US06/41247,11257643,2005-10-25,CON
PCT/US06/41248,11257556,2005-10-25,CON
PCT/US06/41249,60733704,2005-11-04,PRO
PCT/US06/41250,60730272,2005-10-26,PRO
PCT/US06/41251,60732037,2005-11-01,PRO
PCT/US06/41252,60729304,2005-10-21,PRO
PCT/US06/41253,11257870,2005-10-25,CON
PCT/US06/41254,60729987,2005-10-24,PRO
PCT/US06/41254,60764896,2006-02-03,PRO
PCT/US06/41254,11355556,2006-02-16,CON
PCT/US06/41255,60729549,2005-10-24,PRO
PCT/US06/41256,60729573,2005-10-24,PRO
PCT/US06/41257,11261190,2005-10-27,CON
PCT/US06/41258,60729631,2005-10-24,PRO
PCT/US06/41259,60729632,2005-10-24,PRO
PCT/US06/41260,60729633,2005-10-24,PRO
PCT/US06/41261,11285467,2005-11-22,CON
PCT/US06/41261,11285276,2005-11-22,CON
PCT/US06/41262,60729229,2005-10-24,PRO
PCT/US06/41262,11334544,2006-01-19,CON
PCT/US06/41263,60729160,2005-10-21,PRO
PCT/US06/41264,60729373,2005-10-21,PRO
PCT/US06/41265,60729812,2005-10-24,PRO
PCT/US06/41266,60750200,2005-12-14,PRO
PCT/US06/41266,60821964,2006-08-10,PRO
PCT/US06/41268,60729339,2005-10-21,PRO
PCT/US06/41268,60751009,2005-12-16,PRO
PCT/US06/41269,60727748,2005-10-17,PRO
PCT/US06/41269,60772671,2006-02-13,PRO
PCT/US06/41269,60781211,2006-03-10,PRO
PCT/US06/41269,60833095,2006-07-25,PRO
PCT/US06/41269,11531397,2006-09-13,CON
PCT/US06/41270,60834501,2006-08-01,PRO
PCT/US06/41271,11260804,2005-10-27,CON
PCT/US06/41272,60730297,2005-10-26,PRO
PCT/US06/41273,60729652,2005-10-24,PRO
PCT/US06/41273,11323301,2005-12-30,CON
PCT/US06/41274,11260837,2005-10-27,CON
PCT/US06/41275,11283172,2005-11-18,CON
PCT/US06/41276,60729016,2005-10-21,PRO
PCT/US06/41277,60729772,2005-10-24,PRO
PCT/US06/41278,60729313,2005-10-21,PRO
PCT/US06/41281,60729637,2005-10-24,PRO
PCT/US06/41282,11256099,2005-10-24,CON
PCT/US06/41286,11260897,2005-10-28,CON
PCT/US06/41287,60730192,2005-10-25,PRO
PCT/US06/41288,11450648,2006-06-09,CON
PCT/US06/41289,60729203,2005-10-24,PRO
PCT/US06/41289,11580881,2006-10-16,CON
PCT/US06/41290,60729575,2005-10-24,PRO
PCT/US06/41291,11257229,2005-10-24,CON
PCT/US06/41293,11266469,2005-11-03,CON
PCT/US06/41295,60735361,2005-11-12,PRO
PCT/US06/41296,11260947,2005-10-28,CON
PCT/US06/41297,11317102,2005-12-23,CON
PCT/US06/41298,60729709,2005-10-24,PRO
PCT/US06/41298,11528995,2006-09-28,CON
PCT/US06/41299,60729611,2005-10-24,PRO
PCT/US06/41300,60729792,2005-10-24,PRO
PCT/US06/41301,11257226,2005-10-24,CON
PCT/US06/41303,60730283,2005-10-26,PRO
PCT/US06/41304,60729344,2005-10-21,PRO
PCT/US06/41305,60733702,2005-11-04,PRO
PCT/US06/41306,11255647,2005-10-21,CON
PCT/US06/41307,60729639,2005-10-24,PRO
PCT/US06/41308,60729526,2005-10-24,PRO
PCT/US06/41309,60729610,2005-10-24,PRO
PCT/US06/41310,11257194,2005-10-24,CON
PCT/US06/41311,60731974,2005-10-31,PRO
PCT/US06/41312,60737655,2005-11-17,PRO
PCT/US06/41313,11257718,2005-10-25,CON
PCT/US06/41313,11409784,2006-04-24,CON
PCT/US06/41316,11273579,2005-11-14,CON
PCT/US06/41317,11260548,2005-10-27,CON
PCT/US06/41318,11344775,2006-01-31,CON
PCT/US06/41319,11256811,2005-10-24,CON
PCT/US06/41320,11273191,2005-11-14,CON
PCT/US06/41321,60730189,2005-10-25,PRO
PCT/US06/41322,11268139,2005-11-07,CON
PCT/US06/41323,60729342,2005-10-21,PRO
PCT/US06/41323,11265417,2005-11-02,CON
PCT/US06/41324,11264339,2005-10-31,CON
PCT/US06/41326,11260372,2005-10-28,CON
PCT/US06/41328,11267823,2005-11-04,CON
PCT/US06/41329,11280630,2005-11-16,CON
PCT/US06/41330,11311491,2005-12-19,CON
PCT/US06/41331,11257844,2005-10-25,CON
PCT/US06/41333,60731215,2005-10-28,PRO
PCT/US06/41334,11264460,2005-11-01,CON
PCT/US06/41335,11264332,2005-10-28,CON
PCT/US06/41336,60729476,2005-10-20,PRO
PCT/US06/41337,11256759,2005-10-24,CON
PCT/US06/41338,11257181,2005-10-24,CON
PCT/US06/41339,11257634,2005-10-25,CON
PCT/US06/41340,60729911,2005-10-25,PRO
PCT/US06/41340,60734472,2005-11-08,PRO
PCT/US06/41340,11551020,2006-10-19,CON
PCT/US06/41341,60731532,2005-10-28,PRO
PCT/US06/41342,60729648,2005-10-24,PRO
PCT/US06/41343,60729429,2005-10-21,PRO
PCT/US06/41345,60729040,2005-10-21,PRO
PCT/US06/41345,11584086,2006-10-20,CON
PCT/US06/41346,11163563,2005-10-23,CON
PCT/US06/41346,11163565,2005-10-23,CON
PCT/US06/41346,11163566,2005-10-23,CON
PCT/US06/41346,11163567,2005-10-23,CON
PCT/US06/41346,11163568,2005-10-23,CON
PCT/US06/41346,11163570,2005-10-23,CON
PCT/US06/41347,11163563,2005-10-23,CON
PCT/US06/41347,11163565,2005-10-23,CON
PCT/US06/41347,11163566,2005-10-23,CON
PCT/US06/41347,11163567,2005-10-23,CON
PCT/US06/41347,11163568,2005-10-23,CON
PCT/US06/41347,11163570,2005-10-23,CON
PCT/US06/41348,11282147,2005-11-18,CON
PCT/US06/41349,60729183,2005-10-20,PRO
PCT/US06/41350,11265483,2005-11-02,CON
PCT/US06/41351,11261279,2005-10-28,CON
PCT/US06/41351,11261720,2005-10-28,CON
PCT/US06/41352,11259643,2005-10-26,CON
PCT/US06/41352,11259712,2005-10-26,CON
PCT/US06/41352,11507689,2006-08-22,CON
PCT/US06/41353,10741307,2003-12-19,CON
PCT/US06/41353,11291656,2005-11-30,CON
PCT/US06/41354,11258525,2005-10-25,CON
PCT/US06/41355,60729378,2005-10-21,PRO
PCT/US06/41355,60760040,2006-01-17,PRO
PCT/US06/41356,60731464,2005-10-28,PRO
PCT/US06/41357,60728990,2005-10-21,PRO
PCT/US06/41357,11510435,2006-08-25,CON
PCT/US06/41358,60727392,2005-10-18,PRO
PCT/US06/41358,60727393,2005-10-18,PRO
PCT/US06/41358,60727385,2005-10-18,PRO
PCT/US06/41358,60727387,2005-10-18,PRO
PCT/US06/41358,60727388,2005-10-18,PRO
PCT/US06/41358,60727389,2005-10-18,PRO
PCT/US06/41358,60727390,2005-10-18,PRO
PCT/US06/41358,60727391,2005-10-18,PRO
PCT/US06/41359,11254237,2005-10-19,CON
PCT/US06/41360,60729527,2005-10-24,PRO
PCT/US06/41360,11549346,2006-10-13,CON
PCT/US06/41361,11264522,2005-10-31,CON
PCT/US06/41362,11260104,2005-10-27,CON
PCT/US06/41363,60731047,2005-10-28,PRO
PCT/US06/41363,11446904,2006-06-05,CON
PCT/US06/41364,60732379,2005-11-01,PRO
PCT/US06/41365,60733292,2005-11-03,PRO
PCT/US06/41365,11537161,2006-09-29,CON
PCT/US06/41366,60729788,2005-10-24,PRO
PCT/US06/41367,60730181,2005-10-24,PRO
PCT/US06/41367,11584831,2006-10-23,CON
PCT/US06/41368,60729619,2005-10-24,PRO
PCT/US06/41368,11351790,2006-02-10,CON
PCT/US06/41368,11351791,2006-02-10,CON
PCT/US06/41368,11351837,2006-02-10,CON
PCT/US06/41369,60730410,2005-10-26,PRO
PCT/US06/41370,11258983,2005-10-26,CON
PCT/US06/41371,11261519,2005-10-31,CON
PCT/US06/41372,11163798,2005-10-31,CON
PCT/US06/41373,10734452,2003-12-12,CON
PCT/US06/41373,10752890,2004-01-07,CON
PCT/US06/41373,11261222,2005-10-28,CON
PCT/US06/41374,60729740,2005-10-24,PRO
PCT/US06/41375,60729740,2005-10-24,PRO
PCT/US06/41375,11584911,2006-10-23,CON
PCT/US06/41376,60730285,2005-10-26,PRO
PCT/US06/41376,60738872,2005-11-22,PRO
PCT/US06/41376,60771546,2006-02-07,PRO
PCT/US06/41377,60730056,2005-10-25,PRO
PCT/US06/41377,60839038,2006-08-21,PRO
PCT/US06/41378,11163660,2005-10-26,CON
PCT/US06/41380,11311308,2005-12-20,CON
PCT/US06/41381,11312437,2005-12-21,CON
PCT/US06/41382,11287843,2005-11-28,CON
PCT/US06/41383,60729223,2005-10-24,PRO
PCT/US06/41383,60780886,2006-03-10,PRO
PCT/US06/41384,11258296,2005-10-24,CON
PCT/US06/41385,60729516,2005-10-24,PRO
PCT/US06/41385,11585320,2006-10-23,CON
PCT/US06/41386,11326528,2006-01-05,CON
PCT/US06/41387,60729590,2005-10-24,PRO
PCT/US06/41387,11552050,2006-10-23,CON
PCT/US06/41388,11163614,2005-10-25,CON
PCT/US06/41389,60731362,2005-10-28,PRO
PCT/US06/41389,60730995,2005-10-28,PRO
PCT/US06/41390,60729705,2005-10-24,PRO
PCT/US06/41391,60729584,2005-10-24,PRO
PCT/US06/41392,11257211,2005-10-24,CON
PCT/US06/41393,60729216,2005-10-24,PRO
PCT/US06/41394,11260912,2005-10-28,CON
PCT/US06/41394,11551826,2006-10-23,CON
PCT/US06/41395,11163666,2005-10-26,CON
PCT/US06/41396,60730331,2005-10-25,PRO
PCT/US06/41397,60729826,2005-10-25,PRO
PCT/US06/41398,60730405,2005-10-26,PRO
PCT/US06/41398,11552496,2006-10-24,CON
PCT/US06/41399,60730526,2005-10-26,PRO
PCT/US06/41400,60729889,2005-10-25,PRO
PCT/US06/41401,60729828,2005-10-25,PRO
PCT/US06/41402,11263603,2005-10-31,CON
PCT/US06/41403,11286424,2005-11-25,CON
PCT/US06/41404,11270403,2005-11-07,CON
PCT/US06/41405,60736631,2005-11-15,PRO
PCT/US06/41405,11405058,2006-04-17,CON
PCT/US06/41407,11315720,2005-12-22,CON
PCT/US06/41409,60730293,2005-10-27,PRO
PCT/US06/41409,60831363,2006-07-17,PRO
PCT/US06/41410,60729245,2005-10-24,PRO
PCT/US06/41410,11550640,2006-10-18,CON
PCT/US06/41411,11269634,2005-11-09,CON
PCT/US06/41412,11258399,2005-10-24,CON
PCT/US06/41413,11314377,2005-12-21,CON
PCT/US06/41415,60731175,2005-10-28,PRO
PCT/US06/41415,11510067,2006-08-24,CON
PCT/US06/41416,60729165,2005-10-21,PRO
PCT/US06/41416,11551421,2006-10-20,CON
PCT/US06/41418,11255955,2005-10-24,CON
PCT/US06/41419,60729834,2005-10-25,PRO
PCT/US06/41419,60848649,2006-09-28,PRO
PCT/US06/41420,11287039,2005-11-22,CON
PCT/US06/41421,11265607,2005-11-02,CON
PCT/US06/41423,60730219,2005-10-25,PRO
PCT/US06/41426,11264222,2005-11-01,CON
PCT/US06/41427,60730717,2005-10-27,PRO
PCT/US06/41427,11551306,2006-10-20,CON
PCT/US06/41429,11258634,2005-10-26,CON
PCT/US06/41431,11272279,2005-11-11,CON
PCT/US06/41432,11258646,2005-10-25,CON
PCT/US06/41433,60731225,2005-10-31,PRO
PCT/US06/41433,60741830,2005-12-01,PRO
PCT/US06/41433,60743584,2006-03-20,PRO
PCT/US06/41433,60745424,2006-04-24,PRO
PCT/US06/41433,11551417,2006-10-20,CON
PCT/US06/41434,11385553,2006-03-20,CON
PCT/US06/41435,60728989,2005-10-21,PRO
PCT/US06/41436,60729135,2005-10-21,PRO
PCT/US06/41436,60749641,2005-12-12,PRO
PCT/US06/41437,60729502,2005-10-21,PRO
PCT/US06/41437,60813493,2006-06-13,PRO
PCT/US06/41437,11585786,2006-10-23,CON
PCT/US06/41438,11259173,2005-10-26,CON
PCT/US06/41439,11311892,2005-12-19,CON
PCT/US06/41439,11394567,2006-03-31,CON
PCT/US06/41440,60772081,2006-02-10,PRO
PCT/US06/41441,60730611,2005-10-26,PRO
PCT/US06/41441,60738335,2005-11-18,PRO
PCT/US06/41441,60839867,2006-08-23,PRO
PCT/US06/41442,11297229,2005-12-07,CON
PCT/US06/41443,60730089,2005-10-24,PRO
PCT/US06/41445,60729901,2005-10-25,PRO
PCT/US06/41445,60834019,2006-07-28,PRO
PCT/US06/41446,60730711,2005-10-26,PRO
PCT/US06/41448,60729917,2005-10-25,PRO
PCT/US06/41449,60729996,2005-10-25,PRO
PCT/US06/41450,60729997,2005-10-25,PRO
PCT/US06/41450,11413064,2006-04-27,CON
PCT/US06/41451,60729995,2005-10-25,PRO
PCT/US06/41452,11257676,2005-10-25,CON
PCT/US06/41453,11163623,2005-10-25,CON
PCT/US06/41454,60729984,2005-10-25,PRO
PCT/US06/41454,60729983,2005-10-25,PRO
PCT/US06/41454,60732374,2005-11-01,PRO
PCT/US06/41455,60730638,2005-10-27,PRO
PCT/US06/41455,60814624,2006-06-16,PRO
PCT/US06/41455,11549291,2006-10-13,CON
PCT/US06/41457,11264180,2005-10-31,CON
PCT/US06/41458,11258575,2005-10-25,CON
PCT/US06/41459,60730558,2005-10-26,PRO
PCT/US06/41459,60760189,2006-01-19,PRO
PCT/US06/41459,11376396,2006-03-15,CON
PCT/US06/41460,60762232,2006-01-26,PRO
PCT/US06/41460,60798573,2006-05-08,PRO
PCT/US06/41460,11584914,2006-10-23,CON
PCT/US06/41461,11258292,2005-10-24,CON
PCT/US06/41462,60733319,2005-11-03,PRO
PCT/US06/41463,11257370,2005-10-24,CON
PCT/US06/41464,11264241,2005-11-01,CON
PCT/US06/41466,11259600,2005-10-25,CON
PCT/US06/41467,11341770,2006-01-27,CON
PCT/US06/41468,11257539,2005-10-25,CON
PCT/US06/41469,60730801,2005-10-27,PRO
PCT/US06/41471,60729606,2005-10-24,PRO
PCT/US06/41472,11266953,2005-11-04,CON
PCT/US06/41473,11256756,2005-10-24,CON
PCT/US06/41474,60730109,2005-10-24,PRO
PCT/US06/41474,11552114,2006-10-23,CON
PCT/US06/41475,60729769,2005-10-24,PRO
PCT/US06/41476,11259784,2005-10-27,CON
PCT/US06/41478,11548230,2006-10-10,CON
PCT/US06/41480,11284754,2005-11-21,CON
PCT/US06/41481,11258484,2005-10-24,CON
PCT/US06/41481,11538799,2006-10-04,CON
PCT/US06/41483,60729898,2005-10-25,PRO
PCT/US06/41483,11537795,2006-10-02,CON
PCT/US06/41484,60729952,2005-10-25,PRO
PCT/US06/41485,60729459,2005-10-21,PRO
PCT/US06/41485,60752155,2005-12-19,PRO
PCT/US06/41485,60758060,2006-01-10,PRO
PCT/US06/41485,11551641,2006-10-20,CON
PCT/US06/41485,11551654,2006-10-20,CON
PCT/US06/41486,60729324,2005-10-21,PRO
PCT/US06/41486,60841850,2006-08-31,PRO
PCT/US06/41487,60730165,2005-10-25,PRO
PCT/US06/41488,60729481,2005-10-21,PRO
PCT/US06/41489,60730617,2005-10-27,PRO
PCT/US06/41489,11551350,2006-10-20,CON
PCT/US06/41492,60729940,2005-10-25,PRO
PCT/US06/41493,11262268,2005-10-28,CON
PCT/US06/41495,60730548,2005-10-25,PRO
PCT/US06/41496,60729526,2005-10-24,PRO
PCT/US06/41497,60729513,2005-10-24,PRO
PCT/US06/41498,11263462,2005-10-31,CON
PCT/US06/41499,11256888,2005-10-24,CON
PCT/US06/41500,11262385,2005-10-28,CON
PCT/US06/41502,11261741,2005-10-28,CON
PCT/US06/41503,11259025,2005-10-25,CON
PCT/US06/41504,60730399,2005-10-25,PRO
PCT/US06/41507,11385428,2006-03-20,CON
PCT/US06/41508,11385432,2006-03-20,CON
PCT/US06/41509,11261277,2005-10-27,CON
PCT/US06/41510,60729171,2005-10-21,PRO
PCT/US06/41511,11258720,2005-10-25,CON
PCT/US06/41512,11264197,2005-10-31,CON
PCT/US06/41513,11258470,2005-10-24,CON
PCT/US06/41514,60732433,2005-10-31,PRO
PCT/US06/41514,11329716,2006-01-10,CON
PCT/US06/41515,60728785,2005-10-21,PRO
PCT/US06/41516,60730079,2005-10-25,PRO
PCT/US06/41517,11268322,2005-11-07,CON
PCT/US06/41518,11294931,2005-12-05,CON
PCT/US06/41519,60729644,2005-10-24,PRO
PCT/US06/41520,60729643,2005-10-24,PRO
PCT/US06/41522,11256810,2005-10-24,CON
PCT/US06/41522,11259614,2005-10-25,CON
PCT/US06/41523,60730125,2005-10-24,PRO
PCT/US06/41523,11585402,2006-10-23,CON
PCT/US06/41525,60730282,2005-10-26,PRO
PCT/US06/41526,60730951,2005-10-26,PRO
PCT/US06/41527,60730282,2005-10-26,PRO
PCT/US06/41528,60730257,2005-10-26,PRO
PCT/US06/41529,60730257,2005-10-26,PRO
PCT/US06/41530,60730246,2005-10-26,PRO
PCT/US06/41531,60730442,2005-10-24,PRO
PCT/US06/41532,60730083,2005-10-24,PRO
PCT/US06/41533,60730442,2005-10-24,PRO
PCT/US06/41535,11256810,2005-10-24,CON
PCT/US06/41535,11259614,2005-10-25,CON
PCT/US06/41536,60734151,2005-11-07,PRO
PCT/US06/41537,11259435,2005-10-25,CON
PCT/US06/41537,11552058,2006-10-23,CON
PCT/US06/41538,11258229,2005-10-24,CON
PCT/US06/41539,60730123,2005-10-24,PRO
PCT/US06/41540,60729241,2005-10-24,PRO
PCT/US06/41540,60759987,2006-01-19,PRO
PCT/US06/41541,60729980,2005-10-24,PRO
PCT/US06/41541,11414134,2006-04-27,CON
PCT/US06/41541,11414137,2006-04-27,CON
PCT/US06/41542,60730237,2005-10-24,PRO
PCT/US06/41543,11282967,2005-11-18,CON
PCT/US06/41544,60729768,2005-10-24,PRO
PCT/US06/41545,60729863,2005-10-24,PRO
PCT/US06/41546,11261678,2005-10-28,CON
PCT/US06/41547,11257578,2005-10-24,CON
PCT/US06/41548,60536943,2004-01-15,PRO
PCT/US06/41548,11036431,2005-01-14,CON
PCT/US06/41548,60730161,2005-10-24,PRO
PCT/US06/41548,60730129,2005-10-24,PRO
PCT/US06/41548,60730128,2005-10-24,PRO
PCT/US06/41548,60798016,2006-05-04,PRO
PCT/US06/41549,60729764,2005-10-24,PRO
PCT/US06/41549,11534736,2006-09-25,CON
PCT/US06/41550,60730291,2005-10-26,PRO
PCT/US06/41550,60740342,2005-11-29,PRO
PCT/US06/41550,60743364,2006-02-28,PRO
PCT/US06/41551,11260048,2005-10-27,CON
PCT/US06/41552,11268021,2005-11-07,CON
PCT/US06/41553,11301421,2005-12-13,CON
PCT/US06/41554,11264601,2005-11-01,CON
PCT/US06/41556,60731426,2005-10-28,PRO
PCT/US06/41556,11538701,2006-10-04,CON
PCT/US06/41557,11262589,2005-10-31,CON
PCT/US06/41559,11465592,2006-08-18,CON
PCT/US06/41560,11466572,2006-08-23,CON
PCT/US06/41561,60729294,2005-10-21,PRO
PCT/US06/41561,11551945,2006-10-23,CON
PCT/US06/41562,60729057,2005-10-21,PRO
PCT/US06/41563,60729127,2005-10-21,PRO
PCT/US06/41563,60779825,2006-03-07,PRO
PCT/US06/41565,11256819,2005-10-24,CON
PCT/US06/41566,11282374,2005-11-18,CON
PCT/US06/41567,60729783,2005-10-24,PRO
PCT/US06/41568,60729767,2005-10-24,PRO
PCT/US06/41568,60742124,2005-12-02,PRO
PCT/US06/41569,11256907,2005-10-24,CON
PCT/US06/41574,60729820,2005-10-25,PRO
PCT/US06/41574,11551035,2006-10-19,CON
PCT/US06/41575,11258660,2005-10-26,CON
PCT/US06/41576,11270082,2005-11-09,CON
PCT/US06/41577,11297785,2005-12-08,CON
PCT/US06/41578,11258494,2005-10-25,CON
PCT/US06/41580,11265801,2005-11-01,CON
PCT/US06/41581,60731737,2005-10-31,PRO
PCT/US06/41581,11448653,2006-06-07,CON
PCT/US06/41582,60731337,2005-10-28,PRO
PCT/US06/41582,11504168,2006-08-15,CON
PCT/US06/41584,11337170,2006-01-19,CON
PCT/US06/41584,60779261,2006-03-03,PRO
PCT/US06/41584,PCT/US06/11757,2006-03-31,CON
PCT/US06/41584,60800870,2006-05-15,PRO
PCT/US06/41584,10578038,2008-04-29,CON
PCT/US06/41584,11510495,2006-08-24,CON
PCT/US06/41585,60730314,2005-10-26,PRO
PCT/US06/41585,11531004,2006-09-12,CON
PCT/US06/41586,60739455,2005-11-14,PRO
PCT/US06/41586,11581816,2006-10-17,CON
PCT/US06/41587,60730263,2005-10-26,PRO
PCT/US06/41588,11260762,2005-10-27,CON
PCT/US06/41590,60731725,2005-10-31,PRO
PCT/US06/41591,60730289,2005-10-25,PRO
PCT/US06/41592,60730171,2005-10-25,PRO
PCT/US06/41592,60756505,2006-01-05,PRO
PCT/US06/41592,60761110,2006-01-23,PRO
PCT/US06/41593,11300711,2005-12-13,CON
PCT/US06/41594,11258259,2005-10-25,CON
PCT/US06/41595,11262258,2005-10-28,CON
PCT/US06/41596,11264420,2005-11-01,CON
PCT/US06/41599,60739722,2005-11-23,PRO
PCT/US06/41599,11550279,2006-10-17,CON
PCT/US06/41600,60729055,2005-10-21,PRO
PCT/US06/41600,60758418,2006-01-12,PRO
PCT/US06/41602,60730290,2005-10-26,PRO
PCT/US06/41603,60730535,2005-10-26,PRO
PCT/US06/41604,11256474,2005-10-21,CON
PCT/US06/41606,11261406,2005-10-28,CON
PCT/US06/41607,11266533,2005-11-03,CON
PCT/US06/41608,11262261,2005-10-28,CON
PCT/US06/41610,11286070,2005-11-23,CON
PCT/US06/41611,11290723,2005-11-30,CON
PCT/US06/41612,60731037,2005-10-27,PRO
PCT/US06/41613,11280789,2005-11-16,CON
PCT/US06/41614,11261654,2005-10-31,CON
PCT/US06/41614,11261655,2005-10-31,CON
PCT/US06/41617,60729941,2005-10-25,PRO
PCT/US06/41618,11294979,2005-12-06,CON
PCT/US06/41620,11260778,2005-10-27,CON
PCT/US06/41621,60729984,2005-10-25,PRO
PCT/US06/41621,60729983,2005-10-25,PRO
PCT/US06/41621,60732374,2005-11-01,PRO
PCT/US06/41621,60735616,2005-11-10,PRO
PCT/US06/41621,60759394,2006-01-16,PRO
PCT/US06/41622,60750212,2005-12-14,PRO
PCT/US06/41623,60730107,2005-10-25,PRO
PCT/US06/41624,11262672,2005-10-31,CON
PCT/US06/41625,11262672,2005-10-31,CON
PCT/US06/41625,11373629,2006-03-10,CON
PCT/US06/41626,60730305,2005-10-26,PRO
PCT/US06/41627,11260058,2005-10-27,CON
PCT/US06/41628,60739903,2005-11-23,PRO
PCT/US06/41629,11258304,2005-10-25,CON
PCT/US06/41630,60730209,2005-10-24,PRO
PCT/US06/41631,60730761,2005-10-27,PRO
PCT/US06/41631,11552414,2006-10-24,CON
PCT/US06/41632,11313539,2005-12-20,CON
PCT/US06/41633,60730899,2005-10-27,PRO
PCT/US06/41634,60596836,2005-10-25,PRO
PCT/US06/41635,60730411,2005-10-26,PRO
PCT/US06/41635,11552152,2006-10-24,CON
PCT/US06/41636,11266526,2005-11-03,CON
PCT/US06/41637,60729735,2005-10-25,PRO
PCT/US06/41638,11258424,2005-10-25,CON
PCT/US06/41639,11257849,2005-10-25,CON
PCT/US06/41640,11257682,2005-10-25,CON
PCT/US06/41641,11260809,2005-10-27,CON
PCT/US06/41642,60730559,2005-10-26,PRO
PCT/US06/41643,60734208,2005-11-07,PRO
PCT/US06/41645,60730064,2005-10-25,PRO
PCT/US06/41646,11257856,2005-10-25,CON
PCT/US06/41648,60730616,2005-10-27,PRO
PCT/US06/41649,11259802,2005-10-27,CON
PCT/US06/41650,11413436,2006-04-28,CON
PCT/US06/41651,11258784,2005-10-26,CON
PCT/US06/41651,11362495,2006-02-24,CON
PCT/US06/41652,60733372,2005-11-04,PRO
PCT/US06/41653,60733636,2005-11-04,PRO
PCT/US06/41654,11259804,2005-10-27,CON
PCT/US06/41655,60728966,2005-10-21,PRO
PCT/US06/41656,60729054,2005-10-21,PRO
PCT/US06/41657,11163755,2005-10-28,CON
PCT/US06/41658,11280791,2005-11-16,CON
PCT/US06/41659,60734628,2005-11-08,PRO
PCT/US06/41660,11517908,2006-09-08,CON
PCT/US06/41661,60730027,2005-10-26,PRO
PCT/US06/41663,60730142,2005-10-25,PRO
PCT/US06/41664,60730946,2005-10-26,PRO
PCT/US06/41665,11363141,2006-02-27,CON
PCT/US06/41666,60729828,2005-10-25,PRO
PCT/US06/41667,11261725,2005-10-27,CON
PCT/US06/41668,60730052,2005-10-25,PRO
PCT/US06/41669,60730918,2005-10-26,PRO
PCT/US06/41669,11586427,2006-10-24,CON
PCT/US06/41671,11274443,2005-11-15,CON
PCT/US06/41672,60730730,2005-10-27,PRO
PCT/US06/41672,11553043,2006-10-26,CON
PCT/US06/41673,60596861,2005-10-26,PRO
PCT/US06/41673,11552694,2006-10-25,CON
PCT/US06/41674,60596862,2005-10-26,PRO
PCT/US06/41674,11552747,2006-10-25,CON
PCT/US06/41675,11267915,2005-11-04,CON
PCT/US06/41675,11267645,2005-11-04,CON
PCT/US06/41675,11267693,2005-11-04,CON
PCT/US06/41676,11261831,2005-10-28,CON
PCT/US06/41677,11294173,2005-12-05,CON
PCT/US06/41680,11285881,2005-11-23,CON
PCT/US06/41681,60730925,2005-10-27,PRO
PCT/US06/41681,11393222,2006-03-30,CON
PCT/US06/41682,60730448,2005-10-26,PRO
PCT/US06/41683,11260530,2005-10-27,CON
PCT/US06/41684,11289983,2005-11-30,CON
PCT/US06/41686,11305704,2005-12-16,CON
PCT/US06/41688,11581318,2006-10-16,CON
PCT/US06/41689,60739690,2005-11-25,PRO
PCT/US06/41690,11261831,2005-10-28,CON
PCT/US06/41690,11262227,2005-10-28,CON
PCT/US06/41690,60731162,2005-10-28,PRO
PCT/US06/41691,60731035,2005-10-28,PRO
PCT/US06/41692,11384060,2006-03-17,CON
PCT/US06/41693,11285470,2005-11-22,CON
PCT/US06/41694,60730026,2005-10-26,PRO
PCT/US06/41694,11552908,2006-10-25,CON
PCT/US06/41697,60730035,2005-10-26,PRO
PCT/US06/41698,60731265,2005-10-31,PRO
PCT/US06/41700,60731850,2005-10-31,PRO
PCT/US06/41701,11322168,2005-12-29,CON
PCT/US06/41705,11283269,2005-11-18,CON
PCT/US06/41706,11262333,2005-10-28,CON
PCT/US06/41707,60731976,2005-10-31,PRO
PCT/US06/41707,11552716,2006-10-25,CON
PCT/US06/41709,60731183,2005-10-28,PRO
PCT/US06/41710,60730788,2005-10-27,PRO
PCT/US06/41711,11268409,2005-11-03,CON
PCT/US06/41712,11260834,2005-10-27,CON
PCT/US06/41713,60729828,2005-10-25,PRO
PCT/US06/41714,11259765,2005-10-27,CON
PCT/US06/41715,60730277,2005-10-26,PRO
PCT/US06/41715,11519414,2006-09-12,CON
PCT/US06/41716,60730622,2005-10-27,PRO
PCT/US06/41717,60731103,2005-10-28,PRO
PCT/US06/41717,60784637,2006-03-21,PRO
PCT/US06/41719,11262588,2005-10-31,CON
PCT/US06/41720,60730453,2005-10-26,PRO
PCT/US06/41720,11586147,2006-10-25,CON
PCT/US06/41722,60730514,2005-10-26,PRO
PCT/US06/41723,11260553,2005-10-27,CON
PCT/US06/41724,60731004,2005-10-28,PRO
PCT/US06/41725,60730453,2005-10-26,PRO
PCT/US06/41725,11586255,2006-10-25,CON
PCT/US06/41726,11263679,2005-11-01,CON
PCT/US06/41727,11277955,2006-03-30,CON
PCT/US06/41728,60731714,2005-10-31,PRO
PCT/US06/41728,11552339,2006-10-24,CON
PCT/US06/41729,60731037,2005-10-27,PRO
PCT/US06/41730,60731037,2005-10-27,PRO
PCT/US06/41731,60731126,2005-10-27,PRO
PCT/US06/41732,60731126,2005-10-27,PRO
PCT/US06/41734,11312759,2005-12-21,CON
PCT/US06/41735,11314247,2005-12-22,CON
PCT/US06/41736,11270417,2005-11-09,CON
PCT/US06/41737,11305562,2005-12-16,CON
PCT/US06/41738,60731287,2005-10-28,PRO
