application_number,parent_application_number,parent_filing_date,continuation_type
14403889,PCT/EP2013/060926,2013-05-28,NST
14403890,PCT/EP2013/060696,2013-05-24,NST
14403891,PCT/US2013/042847,2013-05-28,NST
14403894,PCT/EP2013/001396,2013-05-10,NST
14403895,PCT/KR2013/004741,2013-05-30,NST
14403896,PCT/US2013/043633,2013-05-31,NST
14403897,PCT/EP2013/001484,2013-05-17,NST
14403898,PCT/US2013/047281,2013-06-24,NST
14403899,PCT/NO2013/050114,2013-06-20,NST
14403900,PCT/EP2013/060697,2013-05-24,NST
14403901,PCT/JP2013/064494,2013-05-24,NST
14403902,PCT/IB2013/054301,2013-05-24,NST
14403903,PCT/EP2013/001593,2013-05-29,NST
14403904,PCT/IB2013/053528,2013-05-03,NST
14403905,PCT/US2013/043047,2013-05-29,NST
14403906,PCT/US2013/043382,2013-05-30,NST
14403907,PCT/EP2013/058517,2013-04-24,NST
14403908,PCT/JP2013/064751,2013-05-28,NST
14403909,PCT/EP2014/059210,2014-05-06,NST
14403910,PCT/IB2013/054302,2013-05-24,NST
14403911,PCT/EP2013/060933,2013-05-28,NST
14403912,PCT/GB2013/051357,2013-05-23,NST
14403913,PCT/EP2012/059895,2012-05-25,NST
14403914,61654757,2012-06-01,PRO
14403914,61721993,2012-11-02,PRO
14403914,PCT/US13/43935,2013-06-03,NST
14403915,PCT/IB2013/054231,2013-05-22,NST
14403916,PCT/EP2013/061880,2013-06-10,NST
14403917,PCT/FR2013/051188,2013-05-28,NST
14403918,PCT/JP2013/064562,2013-05-21,NST
14403919,PCT/JP2013/064955,2013-05-29,NST
14403920,PCT/EP2013/060872,2013-05-27,NST
14403921,PCT/FI2012/050504,2012-05-25,NST
14403922,PCT/RU13/00116,2013-02-14,NST
14403923,PCT/JP2013/064956,2013-05-29,NST
14403924,PCT/CN2013/082771,2013-09-02,NST
14403925,PCT/DK2013/050186,2013-06-11,NST
14403926,PCT/JP2013/064030,2013-05-21,NST
14403927,PCT/US2013/047958,2013-06-26,NST
14403928,PCT/US2013/043525,2013-05-31,NST
14403929,PCT/JP2014/001255,2014-03-06,NST
14403930,PCT/ES2013/070309,2013-05-16,NST
14403931,PCT/EP2013/057183,2013-04-05,NST
14403932,PCT/GB2013/051391,2013-05-24,NST
14403933,PCT/JP2013/065522,2013-06-05,NST
14403934,PCT/EP2013/060039,2013-05-15,NST
14403935,PCT/US2013/042769,2013-05-23,NST
14403936,PCT/EP2013/060749,2013-05-24,NST
14403937,PCT/US2013/040766,2013-05-13,NST
14403939,PCT/CL2013/000008,2013-02-04,NST
14403940,PCT/JP2013/069412,2013-07-17,NST
14403941,PCT/JP2013/073376,2013-08-30,NST
14403942,PCT/CA2013/050400,2013-05-24,NST
14403943,PCT/JP2013/053946,2013-02-19,NST
14403944,PCT/JP2013/083222,2013-12-11,NST
14403945,PCT/KR2012/004378,2012-06-04,NST
14403946,PCT/FR2013/051578,2013-07-03,NST
14403947,PCT/JP2013/067194,2013-06-24,NST
14403948,PCT/ES2012/070385,2012-05-25,NST
14403949,PCT/EP2013/061314,2013-05-30,NST
14403950,PCT/GB2013/051411,2013-05-28,NST
14403951,61776631,2013-03-11,PRO
14403951,PCT/US14/23717,2014-03-11,NST
14403952,PCT/KR2013/005043,2013-06-07,NST
14403953,61654784,2012-06-01,PRO
14403953,61722030,2012-11-02,PRO
14403953,PCT/US13/43942,2013-06-03,NST
14403954,PCT/GB2013/051443,2013-05-30,NST
14403955,PCT/EP2013/061060,2013-05-29,NST
14403956,PCT/JP2013/053947,2013-02-19,NST
14403957,PCT/JP2013/003415,2013-05-30,NST
14403958,PCT/JP2013/063370,2013-05-14,NST
14403959,PCT/JP2013/065188,2013-05-31,NST
14403960,PCT/JP2013/061276,2013-04-16,NST
14403961,PCT/JP2013/003358,2013-05-28,NST
14403962,PCT/GB2013/051376,2013-05-24,NST
14403963,PCT/JP2014/001476,2014-03-14,NST
14403964,PCT/JP2013/069436,2013-07-17,NST
14403965,PCT/GB2013/051393,2013-05-24,NST
14403966,PCT/US2013/057638,2013-08-30,NST
14403967,PCT/KR2012/009878,2012-11-21,NST
14403968,PCT/KR2013/004572,2013-05-24,NST
14403969,PCT/CN2013/076589,2013-05-31,NST
14403970,PCT/DE2013/000539,2013-09-17,NST
14403971,PCT/JP2013/064784,2013-05-28,NST
14403972,PCT/EP2012/005072,2012-12-07,NST
14403973,PCT/FR2013/050791,2013-04-11,NST
14403974,61654438,2012-06-01,PRO
14403974,PCT/US13/43877,2013-06-03,NST
14403975,PCT/EP2012/060450,2012-06-01,NST
14403976,PCT/JP2013/002780,2013-04-24,NST
14403977,PCT/KR2012/009879,2012-11-21,NST
14403978,PCT/CN2013/000623,2013-05-27,NST
14403979,61689285,2012-05-30,PRO
14403979,PCT/US13/43487,2013-05-30,NST
14403980,PCT/JP2013/064236,2013-05-22,NST
14403981,PCT/JP2013/003160,2013-05-17,NST
14403982,PCT/JP2012/063795,2012-05-29,NST
14403983,PCT/EP2013/001609,2013-05-31,NST
14403984,PCT/AU2013/000548,2013-05-28,NST
14403985,PCT/EP2012/005071,2012-12-07,NST
14403986,PCT/CN2013/000619,2013-05-27,NST
14403987,PCT/JP2013/003154,2013-05-17,NST
14403988,PCT/GB2013/000241,2013-05-28,NST
14403989,PCT/EP2012/060173,2012-05-30,NST
14403990,PCT/CN2013/000620,2013-05-27,NST
14403991,PCT/CN2013/075619,2013-05-14,NST
14403992,PCT/EP2012/059875,2012-05-25,NST
14403993,PCT/JP2013/064809,2013-05-28,NST
14403994,PCT/US2012/040318,2012-05-31,NST
14403995,PCT/EP2013/059007,2013-04-30,NST
14403996,PCT/US12/51001,2012-08-15,NST
14403997,PCT/SG2013/000214,2013-05-27,NST
14403998,PCT/KR2012/011822,2012-12-29,NST
14403999,PCT/US12/40290,2012-05-31,NST
14404000,PCT/EP2013/060754,2013-05-24,NST
14404001,PCT/KR2013/000983,2013-02-07,NST
14404003,PCT/EP2013/060771,2013-05-24,NST
14404004,PCT/AU2013/000580,2013-06-03,NST
14404005,PCT/KR2013/004073,2013-05-09,NST
14404006,PCT/KR2013/003335,2013-04-19,NST
14404007,PCT/US2013/042952,2013-05-28,NST
14404008,PCT/US2013/043733,2013-05-31,NST
14404009,PCT/IL2013/050448,2013-05-23,NST
14404010,PCT/CN2014/084518,2014-08-15,NST
14404011,PCT/CN2014/084522,2014-08-15,NST
14404013,PCT/JP2013/003295,2013-05-23,NST
14404014,PCT/EP2013/061021,2013-05-29,NST
14404015,PCT/EP2013/061013,2013-05-29,NST
14404016,PCT/EP2013/061016,2013-05-29,NST
14404017,PCT/EP2013/061036,2013-05-29,NST
14404018,PCT/EP2013/061033,2013-05-29,NST
14404019,PCT/EP2013/061028,2013-05-29,NST
14404020,PCT/CN2014/083559,2014-08-01,NST
14404021,PCT/EP2013/061026,2013-05-29,NST
14404022,PCT/EP2013/061030,2013-05-29,NST
14404023,PCT/EP2013/061008,2013-05-29,NST
14404024,PCT/GB2013/051408,2013-05-28,NST
14404025,PCT/EP2013/061039,2013-05-29,NST
14404026,PCT/EP2013/061012,2013-05-29,NST
14404027,PCT/EP2013/061023,2013-05-29,NST
14404028,PCT/US2013/043396,2013-05-30,NST
14404029,PCT/EP2013/061014,2013-05-29,NST
14404030,PCT/US2013/042613,2013-05-24,NST
14404031,PCT/EP2013/061020,2013-05-29,NST
14404032,PCT/CN2014/083571,2014-08-01,NST
14404033,PCT/IB2013/054432,2013-05-29,NST
14404034,PCT/EP2013/061309,2013-05-31,NST
14404035,PCT/JP2013/065119,2013-05-24,NST
14404036,PCT/EP2013/059424,2013-05-07,NST
14404037,PCT/US2013/042640,2013-05-24,NST
14404038,PCT/US2013/043131,2013-05-29,NST
14404039,PCT/FR2013/051168,2013-05-27,NST
14404040,PCT/IB2013/054426,2013-05-29,NST
14404041,PCT/EP2012/060554,2012-06-05,NST
14404042,PCT/US2013/043222,2013-05-30,NST
14404043,PCT/EP2013/061292,2013-05-31,NST
14404045,PCT/EP2013/060932,2013-05-28,NST
14404046,PCT/JP2013/062442,2013-04-26,NST
14404047,PCT/JP2013/061941,2013-04-23,NST
14404048,PCT/IB2013/054393,2013-05-28,NST
14404049,PCT/US2013/042940,2013-05-28,NST
14404050,PCT/JP2012/068025,2012-07-13,NST
14404051,PCT/JP2013/064979,2013-05-30,NST
14404052,PCT/EP2013/058513,2013-04-24,NST
14404053,PCT/US2013/044290,2013-06-05,NST
14404054,PCT/JP2012/063677,2012-05-28,NST
14404055,PCT/EP2013/061210,2013-05-30,NST
14404056,PCT/JP2012/080467,2012-11-26,NST
14404057,PCT/IL2013/050463,2013-05-30,NST
14404058,PCT/CN2013/079802,2013-07-22,NST
14404059,PCT/US2013/043323,2013-05-30,NST
14404060,PCT/EP2013/001352,2013-05-07,NST
14404061,PCT/CN2013/089020,2013-12-10,NST
14404062,PCT/DE2013/000287,2013-05-28,NST
14404063,PCT/US2013/042140,2013-05-22,NST
14404064,PCT/EP2013/061119,2013-05-29,NST
14404065,PCT/CN2013/075200,2013-05-06,NST
14404066,PCT/DE2013/000280,2013-05-23,NST
14404067,PCT/US2013/049565,2013-07-08,NST
14404068,PCT/US2013/042631,2013-05-24,NST
14404069,PCT/JP2013/068973,2013-07-11,NST
14404070,PCT/IL2013/050430,2013-05-21,NST
14404071,PCT/JP2013/067636,2013-06-27,NST
14404072,PCT/JP2013/065890,2013-06-07,NST
14404073,PCT/JP2013/064938,2013-05-29,NST
14404074,PCT/JP2013/067320,2013-06-25,NST
14404075,PCT/EP2013/061058,2013-05-29,NST
14404076,PCT/JP2013/064995,2013-05-30,NST
14404077,PCT/JP2013/065295,2013-05-31,NST
14404078,PCT/JP2013/053084,2013-02-08,NST
14404079,PCT/CN2012/078682,2012-07-16,NST
14404080,PCT/EP2013/059511,2013-05-07,NST
14404081,PCT/JP2013/060580,2013-04-08,NST
14404082,61652333,2012-05-29,PRO
14404082,PCT/US13/30735,2013-03-13,NST
14404083,61654569,2012-06-01,PRO
14404083,61660047,2012-06-15,PRO
14404083,PCT/US13/42651,2013-05-24,NST
14404084,PCT/JP2013/062360,2013-04-26,NST
14404085,PCT/JP2014/058806,2014-03-27,NST
14404087,PCT/DE2013/000270,2013-05-16,NST
14404088,PCT/EP2013/060795,2013-05-24,NST
14404090,PCT/IB2013/001202,2013-05-30,NST
14404091,PCT/EP2013/060417,2013-05-21,NST
14404092,PCT/JP2013/003303,2013-05-24,NST
14404093,PCT/SE2013/050606,2013-05-28,NST
14404094,PCT/US2013/043665,2013-05-31,NST
14404095,PCT/EP2013/060113,2013-05-16,NST
14404096,PCT/US2012/044422,2012-06-27,NST
14404097,PCT/EP2013/062337,2013-06-14,NST
14404098,PCT/EP2013/061254,2013-05-31,NST
14404099,PCT/JP2012/073666,2012-09-14,NST
14404101,PCT/DE2013/100032,2013-01-30,NST
14404102,PCT/JP2014/001105,2014-02-28,NST
14404103,PCT/EP2013/000275,2013-01-30,NST
14404104,PCT/EP2012/060098,2012-05-30,NST
14404105,PCT/CN2013/081249,2013-08-12,NST
14404106,PCT/EP2013/001372,2013-05-08,NST
14404107,PCT/EP2013/058993,2013-04-30,NST
14404109,PCT/EP2013/001547,2013-05-24,NST
14404110,PCT/KR2013/004804,2013-05-31,NST
14404111,PCT/CN2012/076362,2012-05-31,NST
14404112,PCT/JP2013/064982,2013-05-30,NST
14404113,PCT/JP2013/065758,2013-06-06,NST
14404114,PCT/JP2013/064966,2013-05-23,NST
14404115,PCT/JP2013/061706,2013-04-22,NST
14404116,PCT/KR2013/004815,2013-05-31,NST
14404117,PCT/US2013/043627,2013-05-31,NST
14404119,PCT/US2013/043099,2013-05-29,NST
14404120,61654639,2012-06-01,PRO
14404120,61784907,2013-03-14,PRO
14404120,PCT/US13/43882,2013-06-03,NST
14404121,PCT/JP2012/064114,2012-05-31,NST
14404122,PCT/JP2013/061691,2013-04-12,NST
14404123,PCT/GB2013/051449,2013-05-31,NST
14404124,PCT/EP2013/061281,2013-05-31,NST
14404125,PCT/US2013/031470,2013-03-14,NST
14404126,PCT/JP2013/065183,2013-05-31,NST
14404127,PCT/US12/50258,2012-08-10,NST
14404128,PCT/EP2013/063076,2013-06-21,NST
14404129,PCT/DK2013/050173,2013-06-06,NST
14404130,PCT/JP2012/063739,2012-05-29,NST
14404131,PCT/JP2012/068026,2012-07-13,NST
14404132,PCT/KR2013/003442,2013-04-23,NST
14404134,PCT/US2013/029626,2013-03-07,NST
14404135,PCT/JP2014/001656,2014-03-20,NST
14404136,PCT/EP2013/060569,2013-05-23,NST
14404137,PCT/IB2013/001200,2013-05-30,NST
14404138,PCT/IB2013/054477,2013-05-30,NST
14404139,PCT/NZ2012/000077,2012-05-30,NST
14404141,PCT/JP2013/063412,2013-05-14,NST
14404142,PCT/JP2013/062495,2013-04-26,NST
14404143,PCT/JP2013/002113,2013-03-28,NST
14404144,PCT/AU2013/000576,2013-05-31,NST
14404145,PCT/IB2013/054423,2013-05-29,NST
14404146,PCT/EP2012/060257,2012-05-31,NST
14404147,PCT/US2013/042959,2013-05-29,NST
14404148,PCT/JP2013/063895,2013-05-20,NST
14404149,PCT/KR2013/004660,2013-05-28,NST
14404151,PCT/FR2013/051221,2013-05-30,NST
14404152,PCT/JP2013/066215,2013-06-12,NST
14404153,PCT/EP2013/061007,2013-05-29,NST
14404154,PCT/EP2013/060920,2013-05-28,NST
14404155,PCT/BR2013/000192,2013-05-29,NST
14404156,PCT/US2013/045011,2013-06-10,NST
14404157,PCT/CH2013/000089,2013-05-23,NST
14404158,PCT/KR2012/004204,2012-05-29,NST
14404159,PCT/DK2013/050172,2013-06-06,NST
14404160,PCT/GB2013/000217,2013-05-15,NST
14404161,PCT/EP2013/059865,2013-05-14,NST
14404162,PCT/GB2013/051412,2013-05-28,NST
14404163,PCT/GB2013/051465,2013-05-31,NST
14404164,PCT/CN2012/080465,2012-08-22,NST
14404166,PCT/JP2013/065325,2013-06-03,NST
14404167,PCT/JP2012/063947,2012-05-30,NST
14404168,PCT/CN2013/074146,2013-04-12,NST
14404169,PCT/US2013/029815,2013-03-08,NST
14404170,PCT/AT2013/050177,2013-09-09,NST
14404171,PCT/US2013/043668,2013-05-31,NST
14404172,PCT/US2013/043196,2013-05-29,NST
14404173,PCT/CA2012/050458,2012-07-06,NST
14404174,PCT/JP2013/064644,2013-05-27,NST
14404175,PCT/GB2013/051427,2013-05-30,NST
14404176,PCT/CA13/00517,2013-05-28,NST
14404177,PCT/US2013/043416,2013-05-30,NST
14404178,PCT/GB2013/051392,2013-05-24,NST
14404179,PCT/BR2012/000320,2012-08-29,NST
14404180,PCT/CN2013/089301,2013-12-12,NST
14404181,PCT/EP2013/061407,2013-06-03,NST
14404182,PCT/EP2013/000632,2013-03-05,NST
14404183,PCT/JP2013/065151,2013-05-31,NST
14404184,PCT/KR2013/004805,2013-05-31,NST
14404185,PCT/KR2013/003440,2013-04-23,NST
14404186,PCT/US2013/057825,2013-09-03,NST
14404187,PCT/KR2013/004052,2013-05-09,NST
14404188,PCT/GB2013/051428,2013-05-30,NST
14404189,PCT/JP2013/003349,2013-05-28,NST
14404190,PCT/EP2013/060967,2013-05-28,NST
14404191,PCT/GB2013/051461,2013-05-31,NST
14404192,PCT/JP2013/064659,2013-05-27,NST
14404193,PCT/JP2013/065402,2013-06-03,NST
14404194,PCT/FR13/51232,2013-05-31,NST
14404195,PCT/EP2013/061241,2013-05-31,NST
14404196,PCT/JP2013/060164,2013-04-03,NST
14404197,PCT/US2013/043068,2013-05-29,NST
14404198,PCT/EP2013/001260,2013-04-26,NST
14404199,PCT/EP2013/061181,2013-05-30,NST
14404200,PCT/JP2012/080475,2012-11-26,NST
14404201,PCT/JP2012/063772,2012-05-29,NST
14404202,PCT/KR2013/004663,2013-05-28,NST
14404203,PCT/EP2013/060707,2013-05-24,NST
14404204,61695202,2012-08-30,PRO
14404204,PCT/US13/48304,2013-06-27,NST
14404205,PCT/JP2013/064646,2013-05-27,NST
14404206,PCT/JP2013/058019,2013-03-21,NST
14404207,PCT/EP2013/001451,2013-05-16,NST
14404208,61652554,2012-05-29,PRO
14404208,PCT/US13/42554,2013-05-24,NST
14404209,PCT/CA2013/050403,2013-05-27,NST
14404210,61652815,2012-05-29,PRO
14404210,61692113,2012-08-22,PRO
14404210,PCT/US13/42885,2013-05-28,NST
14404211,PCT/MX2014/000122,2014-08-04,NST
14404212,PCT/CN2012/076795,2012-06-12,NST
14404213,PCT/FR2013/051231,2013-05-31,NST
14404214,61654190,2012-06-01,PRO
14404214,PCT/US13/29825,2013-03-08,NST
14404215,PCT/JP2013/064188,2013-05-22,NST
14404216,PCT/EP2013/060183,2013-05-16,NST
14404217,PCT/CN2013/075796,2013-05-17,NST
14404218,PCT/EP2013/001566,2013-05-28,NST
14404219,PCT/JP2013/079735,2013-11-01,NST
14404220,PCT/KR2013/004812,2013-05-31,NST
14404221,PCT/IL2013/050452,2013-05-26,NST
14404222,PCT/JP2013/063743,2013-05-17,NST
14404223,PCT/CA2013/000537,2013-05-31,NST
14404224,PCT/JP2013/065206,2013-05-31,NST
14404225,PCT/US2013/043562,2013-05-31,NST
14404226,PCT/EP2013/060846,2013-05-27,NST
14404227,PCT/CN2012/083808,2012-10-31,NST
14404228,PCT/EP2013/001744,2013-06-13,NST
14404229,61654235,2012-06-01,PRO
14404229,61784697,2013-03-14,PRO
14404229,PCT/US13/43710,2013-05-31,NST
14404230,PCT/EP2013/061147,2013-05-30,NST
14404231,61653573,2012-05-31,PRO
14404231,PCT/US13/41945,2013-05-21,NST
14404232,PCT/EP2012/060272,2012-05-31,NST
14404233,PCT/EP2013/060890,2013-05-27,NST
14404234,PCT/JP2013/072085,2013-08-19,NST
14404235,PCT/GB2013/051282,2013-06-17,NST
14404236,PCT/DE2013/100141,2013-04-18,NST
14404237,PCT/KR2014/001483,2014-02-24,NST
14404238,PCT/US2012/057451,2012-09-27,NST
14404239,PCT/US2012/048964,2012-07-31,NST
14404240,PCT/IL2013/050440,2013-05-21,NST
14404241,PCT/JP2012/064345,2012-05-29,NST
14404242,PCT/FR2013/051218,2013-05-30,NST
14404243,PCT/GB2013/051363,2013-05-23,NST
14404244,PCT/KR2013/004807,2013-05-31,NST
14404245,PCT/KR2013/004845,2013-05-31,NST
14404246,PCT/US2013/029818,2013-03-08,NST
14404247,PCT/JP2013/065218,2013-05-31,NST
14404248,PCT/JP2013/065074,2013-05-30,NST
14404249,PCT/CA2013/000547,2013-06-04,NST
14404250,PCT/GB2013/051362,2013-04-23,NST
14404251,PCT/US2013/043112,2013-05-29,NST
14404252,PCT/JP2013/064806,2013-05-28,NST
14404253,PCT/JP2013/063672,2013-05-16,NST
14404254,PCT/IB2013/054482,2013-05-30,NST
14404255,PCT/JP2013/063497,2013-05-15,NST
14404256,PCT/KR2014/002529,2014-03-25,NST
14404257,PCT/EP2012/060114,2012-05-30,NST
14404258,PCT/KR2013/003242,2013-04-17,NST
14404259,PCT/JP2013/065282,2013-05-31,NST
14404260,PCT/JP2013/066766,2013-06-18,NST
14404261,PCT/JP2013/063955,2013-05-20,NST
14404262,PCT/JP2013/064686,2013-05-28,NST
14404263,PCT/GB2013/051274,2013-05-17,NST
14404264,PCT/EP2013/060971,2013-05-28,NST
14404265,PCT/US13/43235,2013-05-30,NST
14404266,PCT/FR2013/051202,2013-05-29,NST
14404267,PCT/EP2013/060227,2013-05-17,NST
14404268,PCT/CN2013/081431,2013-08-14,NST
14404269,PCT/JP2012/068500,2012-07-20,NST
14404270,PCT/US2013/043804,2013-05-31,NST
14404271,PCT/JP2013/064903,2013-05-29,NST
14404272,PCT/EP2013/060225,2013-05-17,NST
14404273,PCT/EP2013/061313,2013-05-31,NST
14404274,PCT/JP2013/002591,2013-04-17,NST
14404275,PCT/US2013/043919,2013-06-03,NST
14404276,PCT/EP2013/060221,2013-05-17,NST
14404277,PCT/GB2013/051622,2013-06-20,NST
14404278,PCT/GB13/51432,2013-05-30,NST
14404279,PCT/CN2013/075891,2013-05-20,NST
14404280,PCT/KR2013/004798,2013-05-31,NST
14404281,PCT/KR2012/005157,2012-06-29,NST
14404282,PCT/SG2012/000198,2012-06-01,NST
14404283,PCT/EP2013/061335,2013-06-03,NST
14404284,PCT/IB2013/054464,2013-05-30,NST
14404285,PCT/JP2013/001325,2013-03-04,NST
14404286,PCT/EP2013/061097,2013-05-29,NST
14404287,PCT/IB2013/054422,2013-05-29,NST
14404288,PCT/JP2013/064971,2013-05-30,NST
14404289,PCT/EP2013/059819,2013-05-13,NST
14404290,PCT/EP2012/060827,2012-06-07,NST
14404291,PCT/GB2013/051365,2013-05-24,NST
14404292,PCT/IB2013/054370,2013-05-27,NST
14404293,PCT/US2013/043397,2013-05-30,NST
14404294,PCT/JP2013/055825,2013-03-04,NST
14404295,PCT/JP2012/063808,2012-05-29,NST
14404296,PCT/US2013/043166,2013-05-29,NST
14404297,PCT/KR2013/003887,2013-05-06,NST
14404298,PCT/JP2013/003313,2013-05-24,NST
14404299,PCT/JP2013/064737,2013-05-28,NST
14404300,PCT/US2012/057936,2012-09-28,NST
14404302,PCT/ZA2013/000095,2013-12-20,NST
14404303,61653389,2012-05-30,PRO
14404303,61827661,2013-05-26,PRO
14404303,PCT/US13/43283,2013-05-30,NST
14404304,PCT/KR2013/004809,2013-05-31,NST
14404305,PCT/IB2013/054360,2013-05-27,NST
14404306,PCT/GB2013/051417,2013-05-29,NST
14404307,PCT/JP2013/061597,2013-04-19,NST
14404308,PCT/GB2013/051452,2013-05-31,NST
14404309,PCT/CA2013/050404,2013-05-27,NST
14404310,PCT/IL12/00207,2012-05-28,NST
14404311,PCT/JP2013/002506,2013-04-12,NST
14404312,PCT/KR2013/004665,2013-05-28,NST
14404313,PCT/JP2013/064385,2013-05-23,NST
14404314,PCT/JP2013/003506,2013-06-04,NST
14404315,PCT/US2012/040030,2012-05-30,NST
14404316,PCT/JP2012/068027,2012-07-13,NST
14404318,PCT/IB2013/001076,2013-05-29,NST
14404319,PCT/JP2013/066830,2013-06-19,NST
14404320,PCT/EP2013/061291,2013-05-31,NST
14404321,PCT/US2013/043797,2013-05-31,NST
14404322,PCT/EP2013/056203,2013-03-25,NST
14404323,PCT/JP2013/066814,2013-06-19,NST
14404324,PCT/EP2013/061290,2013-05-31,NST
14404325,PCT/EP2013/001303,2013-05-02,NST
14404326,PCT/RU2014/000345,2014-05-15,NST
14404328,PCT/US2012/043457,2012-06-21,NST
14404329,PCT/EP2013/061289,2013-05-31,NST
14404330,PCT/EP2013/061363,2013-06-03,NST
14404331,PCT/JP2013/065080,2013-05-30,NST
14404332,PCT/CN2013/076557,2013-05-31,NST
14404333,PCT/JP2013/065221,2013-05-31,NST
14404334,PCT/CA2013/050408,2013-05-28,NST
14404335,PCT/KR2013/005535,2013-06-24,NST
14404336,PCT/EP2013/000185,2013-01-22,NST
14404337,PCT/GB2013/051445,2013-05-30,NST
14404338,PCT/US2013/043426,2013-05-30,NST
14404339,PCT/CN2014/000101,2014-01-26,NST
14404340,PCT/JP2012/063654,2012-05-28,NST
14404341,PCT/JP2013/053772,2013-02-16,NST
14404342,PCT/JP2013/066213,2013-06-12,NST
14404343,PCT/GB2014/050986,2014-03-27,NST
14404344,PCT/IB2013/001093,2013-05-30,NST
14404345,PCT/CN2012/076355,2012-05-31,NST
14404346,PCT/EP2013/000848,2013-03-20,NST
14404347,61654174,2012-06-01,PRO
14404347,PCT/US13/30685,2013-03-13,NST
14404348,PCT/GB2013/051470,2013-06-01,NST
14404349,PCT/GB2013/051406,2013-05-28,NST
14404350,PCT/JP2012/064060,2012-05-31,NST
14404351,PCT/EP2013/061002,2013-05-29,NST
14404352,PCT/JP2013/064771,2013-05-28,NST
14404353,PCT/EP2013/061698,2013-06-06,NST
14404354,PCT/JP2013/062586,2013-04-30,NST
14404355,PCT/GB2013/000237,2013-05-22,NST
14404356,PCT/JP2013/069928,2013-07-23,NST
14404357,PCT/IB2013/001189,2013-06-07,NST
14404358,61653148,2012-05-30,PRO
14404358,PCT/IB13/54486,2013-05-31,NST
14404359,PCT/FI2013/050592,2013-05-31,NST
14404360,PCT/JP2013/057774,2013-03-19,NST
14404361,PCT/US12/39998,2012-05-30,NST
14404362,PCT/IN2013/000205,2013-03-28,NST
14404363,PCT/JP2013/054919,2013-02-26,NST
14404364,PCT/JP2013/003238,2013-05-21,NST
14404365,PCT/IB2013/054765,2013-06-11,NST
14404366,PCT/JP2013/065293,2013-05-31,NST
14404367,PCT/CN2012/077825,2012-06-29,NST
14404368,PCT/JP2012/063735,2012-05-29,NST
14404369,PCT/IB2014/062996,2014-07-10,NST
14404370,PCT/JP2012/063622,2012-05-28,NST
14404371,PCT/JP2013/062587,2013-04-30,NST
14404372,PCT/DK2013/050161,2013-05-28,NST
14404373,PCT/KR2014/001484,2014-02-24,NST
14404374,PCT/KR2013/004645,2013-05-28,NST
14404375,PCT/KR2013/004827,2013-05-31,NST
14404376,PCT/JP2013/064679,2013-05-27,NST
14404377,PCT/DE2013/000295,2013-05-29,NST
14404378,PCT/JP2013/062588,2013-04-30,NST
14404379,PCT/JP2013/063190,2013-05-10,NST
14404380,PCT/EP2013/060951,2013-05-28,NST
14404381,PCT/US2013/043194,2013-05-29,NST
14404382,PCT/JP2013/065902,2013-06-03,NST
14404383,PCT/JP2013/061711,2013-04-22,NST
14404384,PCT/US2013/043716,2013-05-31,NST
14404385,PCT/KR2014/001485,2014-02-24,NST
14404386,PCT/US2013/043337,2013-05-30,NST
14404387,PCT/JP2014/001415,2014-03-12,NST
14404388,PCT/JP2013/064791,2013-05-28,NST
14404389,PCT/IB2013/054398,2013-05-28,NST
14404390,PCT/IB2013/054593,2013-06-04,NST
14404391,PCT/JP2013/061011,2013-04-12,NST
14404392,PCT/KR2013/004673,2013-05-28,NST
14404393,PCT/JP2014/001450,2014-03-13,NST
14404394,PCT/JP2013/052489,2013-02-04,NST
14404395,PCT/US2013/043413,2013-05-30,NST
14404396,PCT/IB2013/001579,2013-07-22,NST
14404397,PCT/CN2012/081528,2012-09-18,NST
14404398,PCT/SE2013/050608,2013-05-28,NST
14404399,PCT/JP2013/003155,2013-05-17,NST
14404400,PCT/JP2012/064299,2012-06-01,NST
14404401,PCT/KR2013/005797,2013-07-01,NST
14404402,PCT/JP2013/067511,2013-06-26,NST
14404403,61654636,2012-06-01,PRO
14404403,61773026,2013-03-05,PRO
14404403,61787863,2013-03-15,PRO
14404403,PCT/US13/43610,2013-05-31,NST
14404404,PCT/US2013/043200,2013-05-30,NST
14404405,PCT/EP2013/061176,2013-05-30,NST
14404406,PCT/JP2012/003518,2012-05-30,NST
14404407,PCT/JP2012/064153,2012-05-31,NST
14404408,61653570,2012-05-31,PRO
14404408,PCT/US13/43203,2013-05-30,NST
14404409,PCT/KR2013/005161,2013-06-12,NST
14404410,PCT/JP2013/003034,2013-05-13,NST
14404411,PCT/FI2013/050586,2013-05-30,NST
14404412,PCT/JP2013/062629,2013-04-30,NST
14404413,PCT/US2013/043727,2013-05-31,NST
14404414,PCT/JP2013/062630,2013-04-30,NST
14404415,PCT/JP2013/060905,2013-04-11,NST
14404416,PCT/JP2012/063672,2012-05-28,NST
14404417,PCT/JP2013/065211,2013-05-31,NST
14404418,PCT/JP2013/002542,2013-04-15,NST
14404419,PCT/KR2013/004843,2013-05-31,NST
