application_number,parent_application_number,parent_filing_date,continuation_type
06350592,06155660,1980-06-02,CON
06350597,06241495,1981-03-09,CIP
06350617,05952311,1978-10-18,CON
06350617,06236720,1981-02-23,CIP
06350653,06269241,1981-06-01,CIP
06350677,06181251,1980-08-25,DIV
06350680,06170399,1980-07-21,DIV
06350686,06177312,1980-08-12,DIV
06350693,06191043,1980-09-25,CON
06350732,06172995,1980-07-28,CIP
06350738,06131922,1980-03-21,DIV
06350762,06169772,1980-07-17,DIV
06350777,06225810,1981-01-16,CIP
06350782,06163651,1980-06-27,CON
06350786,06163741,1980-06-27,CON
06350787,06163652,1980-06-27,CON
06350792,06202526,1980-10-31,CON
06350793,06163675,1980-06-27,CON
06350805,06236542,1981-02-20,DIV
06350806,05692380,1976-06-03,DIV
06350806,06112606,1980-01-16,CON
06350841,06252883,1981-04-10,CIP
06350842,06269749,1981-06-02,CIP
06350856,06177313,1980-08-12,DIV
06350896,06163653,1980-06-27,CON
06350897,06183131,1980-09-02,CON
06350905,06179589,1980-08-21,CON
06350911,06273834,1981-06-15,CIP
06350911,06348555,1982-02-12,CIP
06350922,06219726,1980-12-23,DIV
06350932,05972594,1978-12-22,DIV
06350936,06158748,1980-06-12,CIP
06350937,06179188,1980-08-18,CON
06350946,06262204,1981-05-08,CON
06350972,06228019,1981-01-23,CIP
06350982,06181521,1980-08-26,CIP
06351009,06028850,1979-04-10,DIV
06351044,06075574,1979-09-14,REI
06351074,05544480,1975-01-27,CIP
06351074,05856434,1977-12-01,DIV
06351088,06020308,1979-03-14,DIV
06351088,06123581,1980-02-22,DIV
06351116,05875639,1978-02-06,DIV
06351116,06101417,1979-12-10,DIV
06351135,06254973,1981-04-16,DIV
06351136,06325724,1981-11-30,CIP
06351137,05800785,,CIP
06351137,05931259,1978-08-04,REI
06351148,06091752,1979-11-06,DIV
06351153,06253659,1981-04-13,CIP
06351167,05909975,1978-05-26,CIP
06351167,06079490,1979-09-27,CON
06351174,06171827,1980-07-24,CIP
06351175,06179167,1980-08-18,CIP
06351178,06310655,1981-10-13,CIP
06351185,06245188,1981-03-18,DIV
06351187,06196784,1980-10-14,DIV
06351193,06044763,1979-06-01,CIP
06351212,05892153,,CIP
06351212,06070785,1979-08-29,CIP
06351212,06192319,1980-09-30,CIP
06351221,06178440,1980-08-15,DIV
06351226,06172090,1980-07-25,CIP
06351241,05792525,1977-05-02,CIP
06351256,06169457,1980-07-16,DIV
06351257,06169457,1980-07-16,DIV
06351265,06202581,1980-10-31,DIV
06351267,06159226,1980-06-13,DIV
06351290,06299932,1981-09-08,CIP
06351300,06127461,1980-03-05,DIV
06351312,06115279,1980-01-25,DIV
06351321,06091752,1979-11-06,CIP
06351326,06343414,1982-01-28,CIP
06351327,06171404,1980-07-23,CIP
06351331,06245141,1981-03-18,CIP
06351336,05927928,1978-07-25,CON
06351336,06236170,1981-02-20,CIP
06351341,06240861,1981-03-05,CIP
06351368,06274268,1981-06-16,CIP
06351374,06190550,1980-09-25,CIP
06351376,06216706,1980-12-15,DIV
06351379,06187898,1980-09-17,CON
06351380,06262738,1981-05-12,CIP
06351381,06217603,1980-12-18,CIP
06351387,06274704,1981-06-17,DIV
06351393,06253535,1981-09-02,CIP
06351412,06234645,1981-02-17,CON
06351449,06201746,1980-10-29,DIV
06351451,06138148,1980-04-07,DIV
06351454,06033945,1979-04-27,CON
06351456,06195490,1980-10-09,CIP
06351465,06047768,1979-06-12,REI
06351467,06183733,1980-09-03,CIP
06351472,06200447,1980-10-24,CIP
06351488,06042229,1979-05-24,DIV
06351505,06159367,1980-06-13,DIV
06351506,06154329,1980-05-29,DIV
06351510,06223075,1981-01-07,CON
06351526,05683382,,CIP
06351526,05824296,1977-08-15,DIV
06351526,06095965,1979-11-20,DIV
06351536,05868825,1978-01-12,DIV
06351536,06118451,1980-02-04,CIP
06351539,06277700,1981-06-26,CIP
06351555,06025501,1979-03-30,DIV
06351568,06165908,1980-07-03,CON
06351569,06165907,1980-07-03,CON
06351576,06283511,1981-07-15,DIV
06351581,06240245,1981-03-03,CIP
06351582,06165787,1980-07-03,DIV
06351618,06215442,1980-12-11,DIV
06351619,06215442,1980-12-11,DIV
06351630,06269322,1981-06-01,CIP
06351633,06198972,1980-06-03,CIP
06351636,06235588,1981-02-18,CIP
06351641,05908154,1978-05-22,REI
06351667,06144331,1980-04-28,DIV
06351677,06267964,1981-05-27,CON
06351682,05926057,1978-07-19,CON
06351703,06197455,1980-10-16,DIV
06351707,06221100,1980-12-29,DIV
06351708,06229222,1981-01-28,CON
06351725,06927720,1986-11-07,CON
06351753,06274156,1981-06-16,CIP
06351769,06235771,1981-02-25,CIP
06351775,05846441,1977-10-28,REI
06351784,06225674,1981-01-16,DIV
06351784,05158351,1971-06-30,CIP
06351787,06230406,1981-01-30,DIV
06351804,06043271,1979-05-29,DIV
06351804,06258986,1981-04-24,CIP
06351824,06105031,1979-12-19,DIV
06351836,06217925,1980-12-18,DIV
06351837,06217925,1980-12-18,DIV
06351840,06235244,1981-02-17,CIP
06351849,06251618,1981-04-06,DIV
06351858,06329861,1981-12-11,CIP
06351858,06337499,1982-01-06,CIP
06351868,06105915,1979-12-21,DIV
06351870,06142741,1980-04-22,CIP
06351871,06321073,1981-11-13,CIP
06351877,06222042,1981-01-02,CIP
06351884,05552403,,DIV
06351884,05776445,1977-03-10,CON
06351884,05885526,1978-03-10,DIV
06351884,06142560,1980-04-21,CON
06351945,06071562,1979-08-31,REI
06351947,06108178,1979-12-28,DIV
06351963,06343431,1982-01-28,CIP
06351974,06270846,1981-06-05,DIV
06351975,06270846,1981-06-05,DIV
06351984,06176846,1980-08-11,CIP
06351990,06254443,1981-04-15,CIP
06351994,06153821,1980-05-27,CIP
06351997,06236583,1981-02-20,CIP
06351997,06236584,1981-02-20,CIP
06352000,06187161,1980-09-15,DIV
06352038,06244616,1981-03-17,CIP
06352043,06134964,1980-03-28,CON
06352047,06167790,1980-07-11,DIV
06352051,06246627,1981-03-23,CIP
06352053,06228558,1981-01-26,CIP
06352057,06310414,1981-10-09,CIP
06352057,06310416,1981-10-09,CIP
06352068,06162201,1980-06-23,CIP
06352071,06198363,1980-10-20,CON
06352077,06249964,1981-04-01,CON
06352093,05905209,1978-05-12,DIV
06352106,06256058,1981-04-21,CIP
06352110,06163926,1980-06-27,CON
06352112,06185174,1980-09-08,CON
06352118,06158399,1980-06-11,CON
06352160,06166186,1980-07-07,CON
06352160,05938224,,CON
06352178,06180911,1980-08-25,CON
06352186,06182832,1980-08-29,CON
06352188,06097145,1979-11-26,CIP
06352200,06159832,1980-06-16,CIP
06352206,06157238,1980-06-06,CIP
06352206,06163488,1980-06-27,DIV
06352215,06327900,1981-12-07,CIP
06352239,06322200,1981-11-17,CIP
06352248,06158136,1980-06-10,DIV
06352249,06158136,1980-06-10,DIV
06352252,06256316,1981-04-22,DIV
06352288,06080627,1979-10-01,CON
06352288,06327543,1981-12-04,CIP
06352292,06254236,1981-04-15,CIP
06352331,06218849,1980-12-22,DIV
06352352,06203881,1980-11-04,DIV
06352367,06166852,1980-07-08,CON
06352376,06306965,1981-09-30,CIP
06352381,06246709,1981-03-23,CIP
06352382,06238643,1981-02-26,CIP
06352387,06180097,1980-08-21,DIV
06352396,06158759,1980-06-12,DIV
06352397,06158759,1980-06-12,DIV
06352400,06282470,1981-07-13,CIP
06352414,06123308,1980-02-21,DIV
06352444,06107215,1979-12-26,CIP
06352444,06167876,1980-07-14,CIP
06352444,06212054,1980-12-03,DIV
06352449,06200282,1980-10-24,CON
06352455,06178286,1980-08-15,CON
06352472,06186519,1980-09-12,CON
06352487,06241795,1981-03-09,CON
06352492,06209090,1980-11-21,DIV
06352499,06228240,1981-01-26,DIV
06352501,06251239,1981-04-06,CIP
06352504,06326795,1981-12-03,CIP
06352509,06134600,1980-03-27,DIV
06352515,06177757,1979-12-03,CON
06352524,06183740,1980-09-03,CIP
06352529,06150433,1980-05-16,CIP
06352531,06128199,1980-03-07,CIP
06352549,06204046,1980-11-04,DIV
06352550,06204046,1980-11-04,CON
06352568,06189856,1980-09-22,DIV
06352585,05972832,,CIP
06352585,06245536,1981-03-19,CIP
06352585,06261928,1981-05-08,CIP
06352586,05972832,,CIP
06352586,06245536,1981-03-19,CIP
06352589,06181110,1980-08-25,CON
06352589,06335684,1981-12-30,CIP
06352599,06275033,1981-06-18,CIP
06352616,06171204,1980-07-22,CON
06352624,06327547,1981-12-04,CIP
06352674,06039192,1979-05-15,DIV
06352674,06225986,1981-01-19,DIV
06352679,06221119,1980-12-29,CON
06352686,06334720,1981-12-28,CIP
06352690,05280317,,DIV
06352690,05418637,,REI
06352692,06238394,1981-02-25,CON
06352693,06238394,1981-02-25,CON
06352695,05946294,1978-09-27,CON
06352710,05863256,1977-12-22,CIP
06352712,05849785,1977-11-09,CON
06352712,06121894,1980-02-15,CIP
06352726,05912179,1978-06-05,REI
06352728,06228514,1981-01-26,CIP
06352730,06216893,1980-12-16,CON
06352741,06165610,1980-07-03,CIP
06352762,06241727,1981-03-09,DIV
06352779,06163299,1980-06-26,CON
06352807,06220427,1980-12-29,CIP
06352823,06153650,1980-05-27,CIP
06352858,06081190,1979-10-02,DIV
06352866,06154400,1979-09-16,CON
06352877,06217539,1980-12-17,CON
06352880,06207616,1980-11-17,CIP
06352881,06300515,1981-09-09,CIP
06352892,06267349,1981-05-26,CIP
06352894,06166384,1980-07-07,DIV
06352911,06144075,1980-04-28,DIV
06352919,06183537,1980-09-02,CIP
06352919,06286721,1981-07-28,CIP
06352920,06183537,1980-09-02,CIP
06352920,06286721,1981-07-28,CIP
06352951,06078959,1979-09-26,CON
06352954,06169842,1980-07-17,DIV
06352993,06236766,1981-02-23,CIP
06352996,06170749,1980-07-21,CON
06353000,06085684,1979-10-17,DIV
06353009,06128278,1980-03-07,DIV
06353010,06172323,1980-07-25,CON
06353019,06056469,1979-07-11,DIV
06353019,06201131,1980-10-27,CIP
06353020,05771491,1977-02-24,REI
06353029,06185677,1980-09-10,CON
06353052,06118445,1980-02-04,DIV
06353054,06253781,1971-04-13,CIP
06353054,06253785,1981-04-13,CIP
06353069,06098535,1979-11-29,DIV
06353070,06098535,1979-11-29,DIV
06353093,06113516,1980-01-21,CON
06353097,06242707,1981-03-11,CIP
06353109,06171283,1980-07-23,CON
06353113,06000419,1979-01-02,DIV
06353113,06198742,1980-10-20,DIV
06353121,06256873,1981-04-24,CIP
06353141,06101481,,CON
06353141,06283983,1981-07-14,DIV
06353195,06237666,1981-02-24,DIV
06353221,06132992,1980-03-24,DIV
06353237,06182595,1980-08-29,CIP
06353244,06028995,1979-04-11,DIV
06353254,06174550,1980-08-04,CON
06353261,06195913,1980-10-10,CIP
06353263,06107106,1979-12-26,DIV
06353286,06188919,1980-09-19,CIP
06353288,05902639,1978-05-04,DIV
06353291,06158014,1980-06-09,CON
06353304,06088708,1979-10-26,DIV
06353313,06038981,1979-05-14,DIV
06353326,05525390,,REI
06353327,05955937,1978-10-30,CIP
06353331,06305142,1981-09-24,CIP
06353335,06237609,1981-02-24,DIV
06353337,06222744,1981-01-05,CON
06353376,06215555,1980-12-11,DIV
06353380,06121810,1980-02-15,DIV
06353391,06180804,1980-08-25,CIP
06353392,06182579,1980-08-29,CON
06353394,06279341,1981-07-01,CIP
06353410,06057883,1979-07-16,REI
06353433,05191422,1971-10-21,REI
06353437,06072003,1979-09-04,DIV
06353444,06173234,1980-07-28,CIP
06353444,06219112,1980-12-22,DIV
06353458,06173206,,CIP
06353458,06252961,1981-04-23,DIV
06353466,06165531,1980-07-03,CON
06353467,06173206,,CIP
06353467,06222202,1981-01-02,DIV
06353478,06045757,1979-06-05,DIV
06353486,06188113,1980-09-17,CIP
06353494,06322015,1981-11-16,CIP
06353496,05837750,1977-09-29,DIV
06353496,06021961,1979-03-19,DIV
06353496,06126864,1980-03-03,CON
06353497,06188538,1980-09-18,CIP
06353498,06220165,1980-12-23,CON
06353514,05952302,1978-10-18,DIV
06353514,06123063,1980-02-20,DIV
06353526,06043041,1979-05-29,CIP
06353535,06182531,1980-08-29,DIV
06353538,06208219,1980-11-18,CON
06353543,06190143,1980-09-24,CON
06353544,06221692,1980-12-31,CIP
06353549,06242421,1981-03-11,CIP
06353549,06305580,1981-09-25,CIP
06353551,06140045,1980-04-14,DIV
06353552,06062438,1979-07-30,DIV
06353556,06232451,1981-02-09,DIV
06353559,06267201,1981-05-26,CIP
06353570,06177577,1980-08-13,CON
06353575,06199944,1980-10-23,DIV
06353577,06320435,1981-11-12,DIV
06353578,06178179,1980-08-14,CON
06353581,06234392,1981-02-13,CIP
06353654,06208993,1980-11-17,CON
06353658,06169568,1980-07-17,DIV
06353663,06090218,1979-11-01,DIV
06353663,06164624,1980-06-30,DIV
06353683,06146533,1980-05-02,CIP
06353683,06217946,1980-12-18,CON
06353686,06134705,1980-03-27,REI
06353698,06062438,1979-07-30,DIV
06353699,06062438,1979-07-30,DIV
06353700,06010878,1979-02-09,DIV
06353720,06190285,1980-09-24,CON
06353721,06190135,1980-09-24,CON
06353722,06170343,1980-07-21,CON
06353742,06222202,1981-01-02,DIV
06353748,06216529,1980-12-15,DIV
06353765,06191894,1980-09-29,CIP
06353774,06045047,1979-06-04,REI
06353776,06173206,,CIP
06353776,06222202,1981-01-02,DIV
06353777,06173206,,CIP
06353777,06222202,1981-01-02,CIP
06353777,06252961,1981-04-23,DIV
06353796,05873585,1978-01-30,DIV
06353796,06180268,1980-08-22,CON
06353796,06002490,,CON
06353798,06261331,1981-05-07,CIP
06353799,06120952,1980-02-13,DIV
06353802,06047050,1979-06-11,CIP
06353811,06294218,1981-08-19,CIP
06353813,06172250,1980-07-25,CIP
06353818,05965874,1978-12-04,DIV
06353826,06235114,1981-02-17,CIP
06353828,06090296,1979-11-01,CIP
06353834,06173155,1980-07-28,CIP
06353856,06101101,1979-12-07,CIP
06353856,06229976,1981-01-30,CIP
06353860,06241085,1981-03-06,CIP
06353861,06199604,1980-10-22,CIP
06353862,06199605,1980-10-22,CIP
06353863,06199608,1980-10-22,CIP
06353864,06199609,1980-10-22,CIP
06353865,06199610,1980-10-22,CIP
06353866,06199611,1980-10-22,CIP
06353867,06199612,1980-10-22,CIP
06353868,06199613,1980-10-22,CIP
06353869,06199614,1980-12-29,CIP
06353870,06199615,1980-10-22,CIP
06353871,06199616,1980-10-22,CIP
06353873,06143559,1980-04-25,CON
06353878,06224850,1981-01-14,CIP
06353879,06123164,1980-02-20,DIV
06353891,06180988,1980-08-25,CIP
06353928,06005032,1979-01-19,CON
06353928,06168721,1980-07-14,CIP
06353989,06177168,1980-08-12,CON
06354015,05766223,1977-02-07,REI
06354029,06107373,1979-12-26,DIV
06354033,06021911,1979-03-19,REI
06354037,06291831,1981-08-10,CIP
06354054,05836214,1977-09-23,REI
06354058,06185586,1980-09-09,CON
06354058,05473216,,DIV
06354058,05743007,,CON
06354058,05895244,,CON
06354059,06155671,1980-06-02,CON
06354062,06194366,1980-10-06,CIP
06354064,05668088,,REI
06354070,06181741,1980-08-26,CON
06354086,06237874,1981-02-25,CIP
06354138,05897860,1978-04-19,CIP
06354138,06224679,1981-01-13,CON
06354141,06281477,1981-07-09,CIP
06354142,06138494,1980-04-09,CON
06354148,06171983,1980-07-24,CIP
06354164,06247158,1981-03-24,CIP
06354164,06327928,1981-12-07,CIP
06354191,06041606,1979-05-23,CIP
06354191,06848742,1986-04-04,CON
06354194,06176595,1980-08-08,DIV
06354202,06169847,1980-07-17,CON
06354210,06126311,1980-02-29,DIV
06354212,06165831,1980-01-28,DIV
06354220,06157935,1980-06-09,DIV
06354225,06171666,1980-07-24,DIV
06354226,06171666,1980-07-24,DIV
06354232,05931945,1978-08-08,REI
06354260,06224776,1981-01-13,DIV
06354261,06224776,1981-01-13,DIV
06354264,06200651,1980-10-27,CON
06354287,06222010,1981-01-02,CIP
06354287,06286070,1981-07-23,CIP
06354299,06222010,1981-01-02,CIP
06354299,06286166,1981-07-23,CIP
06354331,06037803,1979-05-10,DIV
06354331,06149389,1980-05-13,DIV
06354331,06278224,1981-06-29,DIV
06354346,06139886,1980-04-14,CIP
06354346,06275116,1981-06-18,DIV
06354346,06275117,1981-06-18,DIV
06354374,06284603,1981-07-20,CIP
06354379,06024003,1979-03-26,DIV
06354382,06218048,1980-12-19,DIV
06354388,06212887,1980-12-04,CIP
06354388,06252334,1981-04-09,DIV
06354389,06212887,1980-12-04,CIP
06354389,06252334,1981-04-09,DIV
06354390,06212887,1980-12-04,CIP
06354390,06252334,1981-04-09,DIV
06354391,06176918,1980-08-11,CON
06354399,05328097,,REI
06354416,05817940,1977-07-22,REI
06354418,05649949,,CIP
06354421,06244015,1981-03-16,CIP
06354438,06016175,1979-02-28,DIV
06354447,06194826,1980-10-07,CIP
06354457,06127116,1980-03-04,DIV
06354463,06215948,1980-12-12,CIP
06354475,06192563,1980-09-30,CIP
06354477,06223606,1981-01-09,CIP
06354525,06174443,1980-08-01,CIP
06354539,06179678,1980-08-20,CIP
06354546,06247770,1981-03-26,CIP
06354616,06259687,1981-05-01,CIP
06354647,06171669,1980-07-24,DIV
06354648,06208844,1980-11-20,CIP
06354651,06263184,1981-05-13,CIP
06354659,06247007,1981-03-24,CON
06354666,06058142,1979-07-17,REI
06354669,06194030,1980-10-06,CON
06354679,06230143,1981-01-30,CON
06354682,06179340,1980-08-18,CON
06354684,06075919,1979-09-17,REI
06354692,06075919,1979-09-17,REI
06354706,06133408,1980-03-24,DIV
06354707,06070743,1979-08-29,CON
06354711,06012047,1979-02-14,CIP
06354711,06170897,1980-07-21,CON
06354744,06165059,1980-07-01,DIV
06354745,06165059,1980-07-01,DIV
06354746,06165059,1980-07-01,DIV
06354790,06201920,1980-10-29,CON
06354797,06319671,1981-11-09,DIV
06354812,06284484,1981-07-17,CIP
06354813,06241076,1981-03-06,CIP
06354814,06289114,1981-08-03,CIP
06354855,05521727,,REI
06354855,06164448,1980-06-30,CON
06354857,06162541,1980-06-24,CON
06354862,06109722,1980-01-04,DIV
06354876,06088361,1979-10-26,DIV
06354877,06189492,1980-09-22,DIV
06354954,06055428,1979-07-06,DIV
06354955,06225792,1981-01-16,CIP
06354964,06107045,,CIP
06354964,06306240,1981-09-28,CIP
06354985,06282612,1981-07-13,DIV
06354986,06282612,1981-07-13,DIV
06354995,06220648,1980-12-29,DIV
06355001,06282611,1981-07-13,DIV
06355005,06169853,1980-07-17,CON
06355009,06219279,1980-12-22,CIP
06355010,06219279,1980-12-22,CIP
06355011,06219279,1980-12-22,CIP
06355012,06219279,1980-12-22,CIP
06355013,06219279,1980-12-22,CIP
06355014,06219279,1980-12-22,CIP
06355015,06219279,1980-12-22,CIP
06355020,06117911,1980-02-04,DIV
06355022,06171398,1980-07-23,CON
06355028,06282613,1981-07-13,DIV
06355029,06282613,1981-07-13,DIV
06355030,06282611,1981-07-13,DIV
06355037,06231646,1981-02-05,DIV
06355061,06140402,1980-04-14,DIV
06355062,06140402,1980-04-14,DIV
06355086,06179623,1980-08-20,CON
06355089,06140402,1980-04-14,DIV
06355100,06240137,1981-03-03,CIP
06355103,06281717,1981-07-09,CIP
06355118,06191704,1980-09-29,CON
06355128,06269894,1981-06-03,DIV
06355136,05933595,,CON
06355136,06181716,1980-08-27,CIP
06355139,06190257,1980-09-24,CIP
06355150,05649995,,CIP
06355150,05848705,,CON
06355162,06152390,1980-05-22,DIV
06355163,06103322,,CIP
06355163,06210923,1980-11-28,CIP
06355164,06103322,,CIP
06355164,06210923,1980-11-28,CIP
06355173,06230732,1981-02-02,CON
06355174,06138225,1980-04-07,CIP
06355178,06213118,1980-12-04,DIV
06355178,05906744,,CON
06355179,06213118,1980-12-04,DIV
06355179,05906744,,CIP
06355185,06221648,1980-12-31,CIP
06355188,06237687,1981-02-23,CIP
06355195,06241072,1981-03-06,CIP
06355197,06089737,1979-10-31,CON
06355198,06200218,1980-10-24,CON
06355202,05857690,1977-12-05,DIV
06355202,06088100,1979-10-24,DIV
06355206,06148371,1980-05-09,CIP
06355228,06292036,1981-08-11,CIP
06355229,06248840,1981-03-30,CIP
06355229,06300294,1981-09-08,CIP
06355229,06348450,1982-02-12,CIP
06355239,06168622,1980-07-14,DIV
06355242,06134558,1980-03-27,DIV
06355252,06191146,1980-09-26,CIP
06355272,06140402,1980-04-14,DIV
06355278,06221122,1980-12-29,DIV
06355313,06205567,1980-11-10,CIP
06355322,06200600,1980-10-24,CIP
06355325,06263881,1981-05-15,CIP
06355328,06188586,1980-09-18,CON
06355329,06145765,1980-04-30,CIP
06355331,06054626,1979-07-03,DIV
06355336,06137395,1980-04-04,DIV
06355346,06191855,1980-09-29,CIP
06355348,06195406,1980-10-09,CON
06355354,06220000,1980-12-23,CON
06355367,06153422,1980-05-27,DIV
06355370,06285105,1981-07-14,CIP
06355372,06196033,1980-10-10,CON
06355384,06190737,1980-09-25,CON
06355425,06172929,1980-07-28,CIP
06355428,06190535,1980-09-24,DIV
06355429,05376978,1973-07-06,REI
06355431,06053442,1979-06-29,DIV
06355439,06225079,1981-01-13,DIV
06355445,06206929,1980-11-14,DIV
06355466,06156475,1980-06-04,DIV
06355474,06057890,1979-07-16,DIV
06355475,06156475,1980-06-04,DIV
06355481,06143995,1980-04-28,DIV
06355529,06083380,1979-10-10,CIP
06355530,06319580,1981-11-09,CIP
06355636,06278786,1981-06-29,CIP
06355640,06198488,1980-10-20,DIV
06355641,06140410,1980-04-14,CON
06355641,05563249,,CON
06355642,05969423,,CON
06355649,06170342,1980-07-21,DIV
06355661,06304992,1981-09-01,CIP
06355664,06158621,1980-06-11,DIV
06355710,06136991,1980-04-03,DIV
06355719,06287892,1981-08-03,CIP
06355764,06200542,1980-10-24,CIP
06355779,06165360,1980-07-02,CON
06355786,06264891,1981-05-18,CON
06355787,06244400,1981-03-16,DIV
06355788,06065390,1979-08-09,DIV
06355830,06057175,1979-07-13,CON
06355830,06200180,1980-10-24,CIP
06355853,06251871,1981-04-07,CIP
06355869,06176530,1980-08-08,CIP
06355876,06264196,1981-05-15,CIP
06355876,06287558,1981-07-28,CIP
06355883,06062980,1979-08-02,CIP
06355883,06108057,1979-12-28,CIP
06355900,06164531,1980-07-02,CIP
06355908,05862653,1977-12-20,CIP
06355908,05693356,,CIP
06355931,05170385,,DIV
06355933,06256628,1981-04-23,CIP
06355934,06256625,1981-04-23,CIP
06355936,06223659,1981-01-09,CON
06355939,06185826,1980-09-10,CIP
06355940,05858966,1977-12-09,DIV
06355945,06331696,1981-12-17,CIP
06355963,06219465,1980-12-23,DIV
06355986,06282882,1981-07-13,CIP
06356032,06198062,1980-10-17,CON
06356043,06198292,1980-10-20,CON
06356048,06265443,1981-05-20,DIV
06356058,06190142,1980-09-24,CON
06356066,06249872,1981-04-01,CON
06356071,06063886,1979-08-03,DIV
06356108,06170071,1980-07-18,DIV
06356155,06110002,1980-01-07,DIV
06356155,06162400,1980-06-23,DIV
06356160,06104898,1979-12-18,REI
06356161,06046498,1979-06-07,REI
06356164,06188520,1980-09-18,CON
