application_number,parent_application_number,parent_filing_date,continuation_type
14766702,PCT/JP2013/081940,2013-11-27,NST
14766703,PCT/EP2014/052110,2014-02-04,NST
14766704,PCT/KR2014/001065,2014-02-07,NST
14766705,PCT/EP2014/051000,2014-01-20,NST
14766706,PCT/CN2013/077304,2013-06-17,NST
14766707,PCT/RS2013/000005,2013-04-05,NST
14766708,PCT/JP2014/052710,2014-02-06,NST
14766709,PCT/US2014/012672,2014-01-23,NST
14766710,PCT/EP2014/052426,2014-02-07,NST
14766711,PCT/US2014/016562,2014-02-14,NST
14766712,PCT/US2014/015698,2014-02-11,NST
14766713,61762125,2013-02-07,PRO
14766713,PCT/US14/15343,2014-02-07,NST
14766714,PCT/US14/31470,2014-03-21,NST
14766715,PCT/US2014/015395,2014-02-07,NST
14766716,PCT/IL2014/050138,2014-02-10,NST
14766717,PCT/ES2014/000003,2014-01-08,NST
14766718,PCT/KR2014/001056,2014-02-07,NST
14766719,PCT/JP2013/053870,2013-02-18,NST
14766720,PCT/EP2014/052414,2014-02-07,NST
14766721,PCT/KR2014/001086,2014-02-10,NST
14766722,61764197,2013-02-13,PRO
14766722,PCT/US14/16166,2014-02-13,NST
14766723,PCT/SE2014/050087,2014-01-24,NST
14766724,PCT/CN2014/070510,2014-01-13,NST
14766725,PCT/US2014/018110,2014-02-24,NST
14766726,61762832,2013-02-08,PRO
14766726,61773663,2013-03-06,PRO
14766726,PCT/US14/15413,2014-02-07,NST
14766727,PCT/EP2014/052291,2014-02-06,NST
14766728,61771698,2013-03-01,PRO
14766728,PCT/US14/19304,2014-02-28,NST
14766729,61765087,2013-02-15,PRO
14766729,PCT/US14/16564,2014-02-14,NST
14766730,PCT/CN2014/076476,2014-04-29,NST
14766731,PCT/EP2014/052169,2014-02-04,NST
14766732,PCT/GB2014/050373,2014-02-07,NST
14766733,PCT/JP2014/052689,2014-02-05,NST
14766735,PCT/US2014/014984,2014-02-06,NST
14766736,PCT/KR2014/001037,2014-02-06,NST
14766737,PCT/EP2013/050700,2013-01-16,NST
14766738,PCT/EP2012/075284,2012-12-12,NST
14766739,PCT/EP2014/052479,2014-02-07,NST
14766740,PCT/CN2013/072611,2013-03-14,NST
14766741,PCT/US2014/015396,2014-02-07,NST
14766743,PCT/KR2014/001099,2014-02-11,NST
14766744,PCT/JP2013/083011,2013-12-10,NST
14766747,PCT/KR2014/001080,2014-02-08,NST
14766748,PCT/CN2013/089832,2013-12-18,NST
14766749,PCT/IL2014/000014,2014-02-18,NST
14766750,PCT/IB2014/060085,2014-03-24,NST
14766751,PCT/CN2015/078384,2015-05-06,NST
14766752,PCT/IB2014/059559,2014-03-03,NST
14766753,PCT/IB2014/060029,2014-03-21,NST
14766754,PCT/CN2014/071812,2014-01-29,NST
14766755,PCT/CN2014/071767,2014-01-29,NST
14766756,PCT/CN2014/071799,2014-01-29,NST
14766758,PCT/TR2014/000029,2014-02-10,NST
14766759,PCT/KR2013/007825,2013-08-30,NST
14766760,PCT/EP2013/000376,2013-02-08,NST
14766762,PCT/IB2013/000705,2013-03-21,NST
14766764,PCT/EP2014/000308,2014-02-05,NST
14766765,PCT/EP2013/000399,2013-02-11,NST
14766766,PCT/US2014/016753,2014-02-18,NST
14766767,PCT/EP2014/051413,2014-01-24,NST
14766768,PCT/EP2013/000398,2013-02-11,NST
14766769,PCT/US2014/015562,2014-02-10,NST
14766770,PCT/US2014/015571,2014-02-10,NST
14766771,PCT/US2014/015619,2014-02-10,NST
14766772,PCT/EP2014/052635,2014-02-11,NST
14766773,61763137,2013-02-11,PRO
14766773,PCT/US14/15623,2014-02-10,NST
14766774,61763141,2013-02-11,PRO
14766774,PCT/US14/15578,2014-02-10,NST
14766775,PCT/US2014/015598,2014-02-10,NST
14766776,PCT/EP2014/051345,2014-01-23,NST
14766777,61764635,2013-02-14,PRO
14766777,PCT/US14/16355,2014-02-14,NST
14766778,PCT/JP2014/051533,2014-01-24,NST
14766779,PCT/IB2014/059011,2014-02-15,NST
14766780,PCT/JP2014/000689,2014-02-10,NST
14766781,PCT/JP2014/000690,2014-02-10,NST
14766782,PCT/JP2013/060358,2013-04-04,NST
14766783,PCT/EP2014/052744,2014-02-12,NST
14766784,61764031,2013-02-13,PRO
14766784,61802814,2013-03-18,PRO
14766784,PCT/IL14/50149,2014-02-12,NST
14766785,PCT/JP2014/050653,2014-01-16,NST
14766786,61774161,2013-03-07,PRO
14766786,PCT/US14/19266,2014-02-28,NST
14766787,PCT/US2014/017141,2014-02-19,NST
14766788,PCT/JP2014/053185,2014-02-12,NST
14766789,PCT/US2014/015607,2014-02-10,NST
14766790,PCT/CN2014/076004,2014-04-23,NST
14766791,PCT/EP2014/053027,2014-02-17,NST
14766792,PCT/JP2013/053723,2013-02-15,NST
14766793,PCT/EP2013/053139,2013-02-15,NST
14766794,PCT/EP2014/000358,2014-02-10,NST
14766796,PCT/JP2014/001119,2014-03-03,NST
14766797,PCT/FR2014/050276,2014-02-12,NST
14766799,61781241,2013-03-14,PRO
14766799,PCT/US14/19269,2014-02-28,NST
14766801,PCT/JP2014/071753,2014-08-20,NST
14766802,PCT/EP2014/050732,2014-01-15,NST
14766803,PCT/IB2014/058953,2014-02-13,NST
14766804,PCT/EP2013/000921,2013-03-27,NST
14766805,61766722,2013-02-20,PRO
14766805,PCT/US14/16293,2014-02-13,NST
14766806,PCT/JP2013/084576,2013-12-25,NST
14766807,PCT/EP2014/055225,2014-03-17,NST
14766808,PCT/JP2014/051958,2014-01-29,NST
14766809,PCT/JP2013/056328,2013-03-07,NST
14766810,PCT/JP2013/074193,2013-09-09,NST
14766811,PCT/IB2014/058878,2014-02-10,NST
14766812,PCT/JP2013/081194,2013-11-19,NST
14766813,PCT/CN2013/072026,2013-02-28,NST
14766814,PCT/NL2014/050078,2014-02-10,NST
14766815,PCT/EP2014/050044,2014-01-03,NST
14766816,PCT/JP2013/059601,2013-03-29,NST
14766817,PCT/DE2014/100048,2014-02-11,NST
14766818,PCT/JP2013/054530,2013-02-22,NST
14766819,PCT/CN2013/071569,2013-02-08,NST
14766820,PCT/US2014/020316,2014-03-04,NST
14766821,PCT/EP2014/051947,2014-01-31,NST
14766822,PCT/EP2014/055272,2014-03-17,NST
14766823,PCT/EP2014/053452,2014-02-21,NST
14766824,PCT/US2013/029255,2013-03-06,NST
14766825,PCT/US2014/016196,2014-02-13,NST
14766826,PCT/JP2014/053100,2014-02-10,NST
14766827,PCT/JP2014/053580,2014-02-17,NST
14766828,PCT/US2014/015326,2014-02-07,NST
14766829,PCT/JP2014/058187,2014-03-25,NST
14766830,PCT/EP2013/072125,2013-10-23,NST
14766832,PCT/EP2014/050730,2014-01-15,NST
14766833,PCT/JP2013/084999,2013-12-26,NST
14766834,PCT/JP14/65313,2014-06-10,NST
14766835,PCT/JP2014/052801,2014-02-06,NST
14766836,PCT/JP2014/055882,2014-02-27,NST
14766837,PCT/JP2014/051709,2014-01-27,NST
14766838,PCT/JP2014/055146,2014-02-28,NST
14766839,PCT/JP2013/079913,2013-11-05,NST
14766840,PCT/EP2014/052404,2014-02-07,NST
14766841,PCT/US13/25582,2013-02-11,NST
14766842,PCT/US2014/016389,2014-02-14,NST
14766843,PCT/US2014/019193,2014-02-28,NST
14766844,PCT/EP2014/053492,2014-02-24,NST
14766845,PCT/JP2014/056952,2014-03-14,NST
14766846,PCT/JP2014/000542,2014-02-03,NST
14766847,PCT/JP2013/070821,2013-07-31,NST
14766848,PCT/US2014/015702,2014-02-11,NST
14766849,PCT/US2014/015658,2014-02-11,NST
14766850,PCT/US2013/075633,2013-12-17,NST
14766851,PCT/JP2014/051447,2014-01-24,NST
14766852,PCT/JP2014/054019,2014-02-20,NST
14766853,PCT/JP2014/053001,2014-02-10,NST
14766854,PCT/US2014/016020,2014-02-12,NST
14766855,PCT/JP2014/001469,2014-03-14,NST
14766856,PCT/KR2014/001081,2014-02-08,NST
14766857,PCT/IB2014/000135,2014-02-11,NST
14766858,PCT/US2013/075768,2013-12-17,NST
14766859,PCT/US2014/016795,2014-02-18,NST
14766860,PCT/NL2014/050089,2014-02-13,NST
14766861,PCT/US2014/011966,2014-01-17,NST
14766862,PCT/JP2013/069520,2013-07-18,NST
14766863,PCT/US2014/016878,2014-02-18,NST
14766864,PCT/JP2014/054565,2014-02-25,NST
14766866,61764172,2013-02-13,PRO
14766866,PCT/US14/16326,2014-02-13,NST
14766867,PCT/EP2014/052546,2014-02-10,NST
14766868,PCT/IB2014/000159,2014-02-17,NST
14766869,PCT/EP2014/052622,2014-02-11,NST
14766870,PCT/JP2014/058279,2014-03-25,NST
14766871,PCT/JP2014/000552,2014-02-03,NST
14766872,PCT/EP2014/053780,2014-02-27,NST
14766873,PCT/US2013/075100,2013-12-13,NST
14766874,PCT/KR2013/007462,2013-08-20,NST
14766875,PCT/JP2014/061916,2014-04-28,NST
14766876,PCT/EP2014/053105,2014-02-18,NST
14766877,PCT/SE2014/050199,2014-02-19,NST
14766878,PCT/IB2014/058664,2014-01-30,NST
14766879,PCT/JP2014/000871,2014-02-20,NST
14766880,PCT/JP2014/000949,2014-02-24,NST
14766881,PCT/KR2014/003224,2014-04-15,NST
14766882,PCT/JP2014/000795,2014-02-17,NST
14766883,PCT/JP2013/084081,2013-12-19,NST
14766884,PCT/FR2014/050235,2014-02-07,NST
14766885,PCT/CN2014/071808,2014-01-29,NST
14766886,61781456,2013-03-14,PRO
14766886,PCT/US14/19241,2014-02-28,NST
14766887,PCT/JP2013/053245,2013-02-12,NST
14766888,PCT/EP2014/052685,2014-02-12,NST
14766889,PCT/JP2014/052987,2014-02-04,NST
14766890,PCT/JP2013/060850,2013-04-10,NST
14766891,PCT/CA2013/050617,2013-08-09,NST
14766892,PCT/IB2014/000157,2014-02-14,NST
14766893,PCT/JP2014/053197,2014-02-12,NST
14766894,PCT/EP2014/052502,2014-02-10,NST
14766895,PCT/JP2014/052139,2014-01-30,NST
14766896,PCT/EP2014/052861,2014-02-13,NST
14766897,PCT/JP2014/052890,2014-02-07,NST
14766898,PCT/JP2014/000948,2014-02-24,NST
14766899,PCT/EP2014/000184,2014-01-24,NST
14766900,PCT/IB2014/058547,2014-01-26,NST
14766901,PCT/EP2014/053488,2014-02-24,NST
14766902,PCT/US2014/014422,2014-02-03,NST
14766903,PCT/IB2014/058827,2014-02-06,NST
14766904,PCT/EP2014/000091,2014-01-14,NST
14766905,PCT/EP2014/054015,2014-03-03,NST
14766906,PCT/EP2014/051338,2014-01-23,NST
14766907,PCT/EP2014/051432,2014-01-24,NST
14766908,PCT/KR2014/004671,2014-05-26,NST
14766909,PCT/JP2014/000405,2014-01-28,NST
14766910,PCT/GB2014/050863,2014-03-19,NST
14766911,PCT/JP2013/077972,2013-10-15,NST
14766912,PCT/JP2013/072741,2013-08-26,NST
14766913,PCT/EP2014/053348,2014-02-20,NST
14766914,PCT/JP2013/053659,2013-02-15,NST
14766915,PCT/JP2014/053388,2014-02-13,NST
14766916,PCT/EP2014/053159,2014-02-18,NST
14766917,PCT/IB2014/000156,2014-02-14,NST
14766918,PCT/US2014/014426,2014-02-03,NST
14766919,PCT/KR2014/001151,2014-02-12,NST
14766920,PCT/FR2014/050242,2014-02-10,NST
14766921,PCT/JP13/56799,2013-03-12,NST
14766922,PCT/JP2014/053198,2014-02-12,NST
14766923,PCT/JP2014/054097,2014-02-14,NST
14766924,61764449,2013-02-13,PRO
14766924,PCT/US14/16275,2014-02-13,NST
14766925,PCT/US2013/025931,2013-02-13,NST
14766926,61764410,2013-02-13,PRO
14766926,61785185,2013-03-14,PRO
14766926,61883524,2013-09-27,PRO
14766926,PCT/US14/15825,2014-02-11,NST
14766927,PCT/US2013/029194,2013-03-05,NST
14766928,PCT/IT2014/000034,2014-02-06,NST
14766929,PCT/EP2014/052806,2014-02-13,NST
14766930,PCT/US2014/020716,2014-03-05,NST
14766931,PCT/IB2014/059155,2014-02-21,NST
14766932,PCT/ES14/70098,2014-02-12,NST
14766933,PCT/JP14/53329,2014-02-13,NST
14766934,PCT/JP2013/054232,2013-02-20,NST
14766935,PCT/US2014/016019,2014-02-12,NST
14766936,PCT/KR2014/001303,2014-02-18,NST
14766937,PCT/IB2014/001117,2014-03-14,NST
14766938,PCT/EP2014/052658,2014-02-11,NST
14766939,PCT/IB2014/060081,2014-03-24,NST
14766940,PCT/GB2014/050397,2014-02-11,NST
14766941,PCT/EP2012/052149,2012-02-08,NST
14766942,PCT/EP2014/050256,2014-01-09,NST
14766943,PCT/US2014/019408,2014-02-28,NST
14766944,PCT/FI2014/050057,2014-01-24,NST
14766945,PCT/JP2014/052964,2014-02-07,NST
14766946,PCT/US2014/015651,2014-02-10,NST
14766947,PCT/KR2014/006534,2014-07-18,NST
14766948,PCT/GB2014/050387,2014-02-10,NST
14766949,PCT/KR2014/001310,2014-02-18,NST
14766950,PCT/JP2013/063691,2013-05-16,NST
14766951,PCT/FR2014/050247,2014-02-10,NST
14766952,PCT/US2013/075463,2013-12-16,NST
14766954,61770870,2013-02-28,PRO
14766954,PCT/US14/19099,2014-02-27,NST
14766955,PCT/JP2014/050798,2014-01-17,NST
14766956,PCT/FR2014/050249,2014-02-10,NST
14766957,PCT/US2014/012597,2014-01-22,NST
14766958,PCT/KR2014/007765,2014-08-21,NST
14766959,PCT/DK2013/050049,2013-02-22,NST
14766960,PCT/US13/25546,2013-02-11,NST
14766961,PCT/EP2014/058059,2014-04-22,NST
14766962,PCT/JP2014/053668,2014-02-17,NST
14766963,PCT/JP2014/050795,2014-01-17,NST
14766964,PCT/US2014/016187,2014-02-13,NST
14766965,PCT/SE2014/050166,2014-02-11,NST
14766966,PCT/JP2013/060036,2013-04-02,NST
14766967,PCT/JP2014/066872,2014-06-25,NST
14766968,PCT/EP2014/052834,2014-02-13,NST
14766969,PCT/JP2014/000744,2014-02-13,NST
14766970,PCT/KR2014/011763,2014-12-03,NST
14766971,PCT/US13/25519,2013-02-11,NST
14766973,PCT/IB2014/058922,2014-02-11,NST
14766974,PCT/AU2014/000159,2014-02-21,NST
14766975,PCT/IB2013/002141,2013-09-27,NST
14766976,61769679,2013-02-26,PRO
14766976,PCT/US14/18395,2014-02-25,NST
14766977,PCT/IB2014/060083,2014-03-24,NST
14766978,PCT/CN2013/089008,2013-12-10,NST
14766979,PCT/KR2014/001348,2014-02-19,NST
14766980,PCT/CN2013/079274,2013-07-12,NST
14766981,PCT/JP2014/051032,2014-01-21,NST
14766982,PCT/EP2014/053448,2014-02-21,NST
14766984,PCT/JP2013/059767,2013-03-29,NST
14766985,PCT/IL2014/050151,2014-02-12,NST
14766986,PCT/IB2013/000431,2013-02-12,NST
14766987,PCT/IB2013/051252,2013-02-15,NST
14766988,PCT/EP2014/052563,2014-02-10,NST
14766989,PCT/IB2013/051133,2013-02-12,NST
14766990,PCT/EP2014/052561,2014-02-10,NST
14766991,PCT/IB2013/000425,2013-02-15,NST
14766992,PCT/GB2014/050407,2014-02-12,NST
14766993,PCT/CN2014/090676,2014-11-10,NST
14766994,PCT/US2013/026675,2013-02-19,NST
14766995,PCT/US2013/026674,2013-02-19,NST
14766996,PCT/IL2014/050147,2014-02-13,NST
14766997,PCT/US2014/019257,2014-02-28,NST
14766998,PCT/JP2014/053490,2014-02-14,NST
14766999,PCT/IB2014/058895,2014-02-11,NST
14767000,PCT/JP2014/052190,2014-01-31,NST
14767001,PCT/CN2014/071927,2014-02-10,NST
14767002,PCT/NO2014/050022,2014-02-12,NST
14767003,PCT/EP2014/052043,2014-02-03,NST
14767004,PCT/EP2014/052815,2014-02-13,NST
14767005,PCT/JP2014/000300,2014-01-22,NST
14767006,PCT/EP2014/051984,2014-02-03,NST
14767007,PCT/JP2013/007454,2013-12-19,NST
14767008,PCT/IB2014/058915,2014-02-11,NST
14767009,PCT/SE2014/050169,2014-02-11,NST
14767010,PCT/RU2013/000034,2013-01-17,NST
14767011,PCT/US2014/021022,2014-03-06,NST
14767012,PCT/CN2014/095902,2014-12-31,NST
14767013,PCT/JP2014/058278,2014-03-25,NST
14767014,PCT/JP2013/079715,2013-11-01,NST
14767015,PCT/EP2014/052545,2014-02-10,NST
14767016,PCT/JP2013/077564,2013-10-10,NST
14767017,PCT/JP2014/055731,2014-03-06,NST
14767018,PCT/EP2013/052767,2013-02-12,NST
14767019,PCT/JP2013/063889,2013-05-20,NST
14767020,PCT/JP2013/072712,2013-08-26,NST
14767021,PCT/EP2014/052825,2014-02-13,NST
14767022,PCT/JP2014/000710,2014-02-12,NST
14767023,PCT/JP2013/054139,2013-02-20,NST
14767024,PCT/JP2013/076856,2013-10-02,NST
14767025,PCT/EP2014/053996,2014-02-28,NST
14767026,PCT/EP2014/054416,2014-03-07,NST
14767027,PCT/AU2013/001326,2013-11-18,NST
14767028,PCT/IL2014/050153,2014-02-12,NST
14767029,PCT/NL2014/050082,2014-02-12,NST
14767031,PCT/BR2014/000066,2014-02-25,NST
14767032,PCT/JP2013/004954,2013-08-21,NST
14767034,PCT/RU2011/000590,2011-08-04,NST
14767035,61763024,2013-02-11,PRO
14767035,PCT/US14/15689,2014-02-11,NST
14767036,PCT/JP2014/053869,2014-02-19,NST
14767037,PCT/JP2014/053239,2014-02-13,NST
14767038,61763405,2013-02-11,PRO
14767038,PCT/US14/15849,2014-02-11,NST
14767039,PCT/JP2014/053127,2014-02-12,NST
14767040,PCT/JP2014/054140,2014-02-21,NST
14767041,PCT/US2014/015316,2014-02-07,NST
14767042,PCT/JP2013/064606,2013-05-27,NST
14767043,PCT/EP2014/053400,2014-02-21,NST
14767044,PCT/EP2014/051031,2014-01-20,NST
14767045,PCT/JP2013/083608,2013-12-16,NST
14767046,61763872,2013-02-12,PRO
14767046,PCT/US14/15715,2014-02-11,NST
14767047,PCT/US2014/016132,2014-02-12,NST
14767048,PCT/JP2013/063740,2013-05-17,NST
14767049,PCT/JP2013/084977,2013-12-26,NST
14767050,PCT/US2014/012957,2014-01-24,NST
14767051,PCT/JP2014/053675,2014-02-17,NST
14767052,PCT/CA2014/000104,2014-02-12,NST
14767053,PCT/EP2014/052022,2014-02-03,NST
14767054,PCT/GB2014/050404,2014-02-12,NST
14767055,PCT/JP2014/000734,2014-02-13,NST
14767056,PCT/JP2013/070453,2013-07-29,NST
14767057,PCT/US2014/016316,2014-02-13,NST
14767058,PCT/EP2014/065752,2014-07-22,NST
14767059,PCT/IB2014/059002,2014-02-14,NST
14767060,PCT/KR2014/001426,2014-02-21,NST
14767061,PCT/JP2014/053201,2014-02-12,NST
14767062,PCT/KR2014/001217,2014-02-14,NST
14767063,PCT/US2014/015744,2014-02-11,NST
14767064,PCT/EP2014/057159,2014-04-09,NST
14767065,PCT/IB2013/061411,2013-12-30,NST
14767066,PCT/JP2013/081785,2013-11-26,NST
14767067,PCT/EP2014/052528,2014-02-10,NST
14767068,PCT/JP2013/074107,2013-09-06,NST
14767069,PCT/EP2014/055097,2014-03-14,NST
14767070,PCT/JP2014/054714,2014-02-26,NST
14767071,PCT/SE2013/050145,2013-02-20,NST
14767072,PCT/CN2014/072844,2014-03-04,NST
14767073,PCT/IT2014/000036,2014-02-11,NST
14767074,PCT/US2014/015478,2014-02-10,NST
14767075,PCT/KR2013/007451,2013-08-20,NST
14767077,PCT/JP2014/054038,2014-02-20,NST
14767078,PCT/EP2014/000369,2014-02-11,NST
14767079,PCT/EP2014/050535,2014-01-14,NST
14767080,PCT/JP2014/001078,2014-02-27,NST
14767081,PCT/JP2014/054179,2014-02-21,NST
14767082,PCT/FR2014/000037,2014-02-13,NST
14767083,PCT/JP2013/071651,2013-08-09,NST
14767084,PCT/AU2014/000302,2014-03-21,NST
14767085,PCT/GB2014/050569,2014-02-26,NST
14767086,PCT/JP2013/053713,2013-02-15,NST
14767087,PCT/EP2014/052976,2014-02-14,NST
14767088,PCT/JP2014/053740,2014-02-18,NST
14767089,PCT/IB2014/000867,2014-02-13,NST
14767090,PCT/EP2014/052477,2014-02-07,NST
14767091,PCT/EP2014/053562,2014-02-24,NST
14767092,PCT/EP2014/052975,2014-02-14,NST
14767093,PCT/US2013/026269,2013-02-15,NST
14767094,PCT/JP2014/000722,2014-02-12,NST
14767095,61850414,2013-02-14,PRO
14767095,PCT/US14/16445,2014-02-14,NST
14767096,PCT/JP2014/056567,2014-03-12,NST
14767097,PCT/IB2014/058459,2014-01-22,NST
14767098,PCT/JP2014/000455,2014-01-29,NST
14767099,PCT/SG2013/000115,2013-03-22,NST
14767100,PCT/IB2014/001236,2014-02-13,NST
14767101,PCT/FR2014/050271,2014-02-12,NST
14767102,PCT/US2014/015679,2014-02-11,NST
14767103,PCT/US2014/016007,2014-02-12,NST
14767104,PCT/US2014/022497,2014-03-10,NST
14767105,61792606,2013-03-15,PRO
14767105,PCT/US14/22499,2014-03-10,NST
14767106,PCT/FI2014/050119,2014-02-18,NST
14767107,PCT/KR2013/009045,2013-10-10,NST
14767108,PCT/JP2013/081508,2013-11-22,NST
14767109,61770626,2013-02-28,PRO
14767109,PCT/US14/14387,2014-02-03,NST
14767110,PCT/JP2014/053074,2014-02-10,NST
14767111,PCT/US2014/015257,2014-02-07,NST
14767112,PCT/US2014/017332,2014-02-21,NST
14767113,PCT/US2014/016996,2014-02-18,NST
14767114,PCT/JP2014/055877,2014-03-06,NST
14767115,PCT/JP2014/000616,2014-02-05,NST
14767116,PCT/US2014/017630,2014-02-21,NST
14767117,PCT/IB2014/000692,2014-02-13,NST
14767118,PCT/JP2014/073455,2014-09-05,NST
14767119,PCT/ES2014/070094,2014-02-11,NST
14767120,PCT/IB2014/000711,2014-02-13,NST
14767121,PCT/EP2014/052686,2014-02-12,NST
14767122,PCT/SE2013/050141,2013-02-20,NST
14767123,PCT/JP2013/084080,2013-12-19,NST
14767124,PCT/JP2014/051251,2014-01-22,NST
14767125,PCT/SG2014/000091,2014-02-27,NST
14767126,PCT/US2014/023135,2014-03-11,NST
14767127,PCT/EP2014/052668,2014-02-11,NST
14767128,PCT/EP2014/000314,2014-02-05,NST
14767129,61764436,2013-02-13,PRO
14767129,PCT/US14/15919,2014-02-12,NST
14767130,PCT/JP2014/052620,2014-02-05,NST
14767131,PCT/EP2014/052964,2014-02-14,NST
14767133,61788061,2013-03-15,PRO
14767133,PCT/US14/22957,2014-03-11,NST
14767134,PCT/JP2014/000574,2014-02-04,NST
14767135,PCT/EP2014/053844,2014-02-27,NST
14767136,PCT/JP2014/055367,2014-03-04,NST
14767137,PCT/JP2013/083471,2013-12-13,NST
14767138,PCT/JP2014/053186,2014-02-12,NST
14767139,PCT/US2013/035463,2013-04-05,NST
14767140,PCT/JP2014/054637,2014-02-26,NST
14767141,PCT/EP2014/052551,2013-02-11,NST
14767142,PCT/FR2013/000329,2013-12-10,NST
14767143,PCT/EP2014/053152,2014-02-18,NST
14767144,PCT/JP2014/000188,2014-01-16,NST
14767145,PCT/DE2013/200359,2013-12-11,NST
14767146,PCT/EP2013/063234,2013-06-25,NST
14767147,61763199,2013-02-11,PRO
14767147,PCT/US14/15494,2014-02-10,NST
14767148,PCT/EP2013/055918,2013-03-21,NST
14767149,PCT/JP2014/002602,2014-05-16,NST
14767150,PCT/EP2014/052601,2014-02-11,NST
14767151,PCT/CA15/00173,2015-03-19,NST
14767152,PCT/AU2014/000108,2014-02-11,NST
14767153,PCT/EP2013/072913,2013-11-04,NST
14767154,PCT/JP2014/052424,2014-02-03,NST
14767155,PCT/SE2013/050148,2013-02-20,NST
14767156,PCT/FR2014/050273,2014-02-12,NST
14767157,PCT/US2014/014521,2014-02-04,NST
14767158,PCT/EP2014/050661,2014-01-15,NST
14767159,PCT/US2013/025906,2013-02-13,NST
14767160,PCT/CA2014/050098,2014-02-12,NST
14767161,PCT/IN14/00043,2014-01-22,NST
14767162,PCT/EP2013/052746,2013-02-12,NST
14767163,PCT/EP2014/052743,2014-02-12,NST
14767164,PCT/JP2014/052012,2014-01-29,NST
14767166,PCT/JP2014/053047,2014-02-10,NST
14767167,PCT/US2014/017251,2014-02-20,NST
14767168,61764588,2013-02-14,PRO
14767168,PCT/US14/14423,2014-02-03,NST
14767169,PCT/JP2014/053048,2014-02-10,NST
14767170,PCT/CA2014/000102,2014-02-11,NST
14767171,PCT/US2014/015507,2014-02-10,NST
14767172,PCT/KR2014/011775,2014-12-03,NST
14767173,PCT/JP2014/052586,2014-02-04,NST
14767174,PCT/EP2014/053184,2014-02-19,NST
14767175,PCT/GB2014/050378,2014-02-10,NST
14767176,PCT/CA2014/050090,2014-02-11,NST
14767177,PCT/EP2013/052737,2013-02-12,NST
14767178,61763451,2013-02-11,PRO
14767178,PCT/US14/15841,2014-02-11,NST
14767179,PCT/IB2014/059052,2014-02-17,NST
14767180,PCT/US2013/075342,2013-12-16,NST
14767181,PCT/US2014/016139,2014-02-12,NST
14767182,PCT/KR2014/008901,2014-09-24,NST
14767183,PCT/FR2014/050342,2014-02-19,NST
14767184,PCT/FR2014/050227,2014-02-06,NST
14767185,PCT/KR2014/000019,2014-01-02,NST
14767186,PCT/KR2014/001171,2014-02-13,NST
14767187,PCT/JP2014/052109,2014-01-30,NST
14767188,PCT/US13/33191,2013-03-20,NST
14767189,PCT/US2014/016264,2014-02-13,NST
14767190,PCT/IL2014/050137,2014-02-10,NST
14767191,PCT/JP2013/053752,2013-02-15,NST
14767192,61763243,2013-02-11,PRO
14767192,PCT/US14/15720,2014-02-11,NST
14767193,PCT/JP2014/053102,2014-02-10,NST
14767194,PCT/JP2013/080464,2013-11-11,NST
14767195,61767576,2013-02-21,PRO
14767195,61921913,2013-12-30,PRO
14767195,PCT/US14/17735,2014-02-21,NST
14767196,PCT/EP2014/052764,2014-02-12,NST
14767197,PCT/US2013/073077,2013-12-04,NST
14767198,PCT/EP2014/052586,2014-11-02,NST
14767199,PCT/JP2013/076153,2013-09-26,NST
14767200,PCT/JP2013/083091,2013-12-10,NST
14767201,PCT/EP2013/002771,2013-09-13,NST
14767202,PCT/EP2014/053728,2014-02-26,NST
14767203,PCT/JP2014/052498,2014-02-04,NST
14767204,PCT/JP2014/052160,2014-01-30,NST
14767205,PCT/JP2014/000869,2014-02-20,NST
14767206,PCT/JP2014/053524,2014-02-14,NST
14767207,PCT/EP2014/000584,2014-03-06,NST
14767208,PCT/JP2014/058167,2014-03-25,NST
14767209,PCT/EP2014/052597,2014-02-11,NST
14767210,PCT/EP2014/052392,2014-02-07,NST
14767211,PCT/FR2014/050258,2014-02-11,NST
14767212,PCT/EP2014/051894,2014-01-31,NST
14767213,PCT/DE2014/200012,2014-01-20,NST
14767214,PCT/EP2014/052870,2014-02-14,NST
14767215,PCT/US2014/021717,2014-03-07,NST
14767216,PCT/DE2014/000051,2014-02-10,NST
14767217,PCT/JP2014/053796,2014-02-18,NST
14767218,PCT/JP2014/054098,2014-02-14,NST
14767219,PCT/EP2014/052526,2014-02-10,NST
14767220,PCT/JP2013/082258,2013-11-29,NST
14767221,PCT/JP2014/053515,2014-02-14,NST
14767222,PCT/FR2014/050358,2014-02-21,NST
14767223,PCT/EP2014/051237,2014-01-22,NST
14767224,PCT/EP2014/052758,2014-02-12,NST
14767225,PCT/FI2013/050175,2013-02-14,NST
