application_number,child_application_number,child_filing_date,continuation_type
11852854,13282147,2011-10-26,CIP
11852854,12939348,2010-11-04,CIP
11852854,14230989,2014-03-31,CIP
11852854,12207346,2008-09-09,CIP
11852854,PCT/US08/75737,2008-09-09,CON
11852855,12045670,2008-03-10,CIP
11852855,PCT/US08/75788,2008-09-10,CON
11852855,13706704,2012-12-06,CIP
11852856,PCT/US07/78193,2007-09-11,CON
11852858,12580004,2009-10-15,CIP
11852858,14577363,2014-12-19,CIP
11852858,13269595,2011-10-09,CIP
11852860,12421354,2009-04-09,CIP
11852861,PCT/US07/78191,2007-09-11,CON
11852868,13370040,2012-02-09,CON
11852875,12704284,2010-02-11,CON
11852878,12364429,2009-02-02,DIV
11852885,13035258,2011-02-25,DIV
11852886,14854546,2015-09-15,CON
11852887,12772795,2010-05-03,CON
11852890,12714257,2010-02-26,CON
11852891,PCT/US08/75762,2008-09-10,CON
11852896,14295677,2014-06-04,CON
11852896,13595510,2012-08-27,CON
11852900,PCT/US07/78223,2007-09-12,CON
11852902,PCT/US08/75587,2008-09-08,CON
11852903,PCT/US08/75686,2008-09-09,CON
11852904,14190218,2014-02-26,DIV
11852904,13231953,2011-09-13,DIV
11852905,PCT/US07/78300,2007-09-12,CON
11852907,12829260,2010-07-01,CON
11852908,13308362,2011-11-30,CON
11852909,12782014,2010-05-18,CON
11852909,13248539,2011-09-29,CON
11852910,13452298,2012-04-20,DIV
11852911,14595395,2015-01-13,CON
11852911,13490705,2012-06-07,CON
11852911,12471798,2009-05-26,CON
11852913,PCT/US08/75563,2008-09-08,CON
11852914,PCT/US08/52604,2008-01-31,CON
11852918,13240987,2011-09-22,DIV
11852922,13658623,2012-10-23,DIV
11852923,PCT/US08/63881,2008-05-16,CON
11852925,PCT/US07/78302,2007-09-12,CON
11852926,12764863,2010-04-21,DIV
11852927,13920286,2013-06-18,DIV
11852931,PCT/US08/75765,2008-09-10,CON
11852932,13205444,2011-08-08,CON
11852932,13205575,2011-08-08,CON
11852940,12781859,2010-05-18,DIV
11852940,12176263,2008-07-18,CON
11852940,14516201,2014-10-16,DIV
11852945,12729419,2010-03-23,CON
11852946,13543532,2012-07-06,DIV
11852946,PCT/US08/54463,2008-02-20,CON
11852948,14580067,2014-12-22,CON
11852949,12551086,2009-08-31,CON
11852952,PCT/US07/78293,2007-09-12,CON
11852959,13710006,2012-12-10,CON
11852959,12755658,2010-04-07,CON
11852964,PCT/US07/78111,2007-09-11,CON
11852965,13584617,2012-08-13,DIV
11852966,29318593,2008-05-22,CIP
11852966,29318589,2008-05-22,CIP
11852973,PCT/US08/75839,2008-09-10,CON
11852973,12955917,2010-11-30,DIV
11852975,PCT/IB08/02373,2008-09-12,CON
11852977,14066259,2013-10-29,CON
11852980,PCT/US07/86300,2007-12-03,CON
11852981,12419249,2009-04-06,CON
11852986,12817166,2010-06-16,CON
11852988,PCT/US07/78121,2007-09-11,CON
11852991,12778115,2010-05-11,CON
11852991,12778119,2010-05-11,CON
11852995,13215831,2011-08-23,CON
11852996,12545659,2009-08-21,CON
11852996,13149792,2011-05-31,CON
11852997,PCT/US07/78189,2007-09-11,CON
11852998,13435928,2012-03-30,CON
11852998,12834694,2010-07-12,CON
11853003,12193286,2008-08-18,CIP
11853004,13039570,2011-03-03,CON
11853006,12730795,2010-03-24,CON
11853009,PCT/US08/71065,2008-07-24,CON
11853010,14252226,2014-04-14,DIV
11853010,12951382,2010-11-22,DIV
11853010,14079922,2013-11-14,DIV
11853013,PCT/US08/10463,2008-09-08,CON
11853016,13358023,2012-01-25,DIV
11853016,14672217,2015-03-29,CON
11853016,14248026,2014-04-08,DIV
11853016,13357789,2012-01-25,DIV
11853017,14529958,2014-10-31,CON
11853018,12973435,2010-12-20,CON
11853018,12501455,2009-07-12,CON
11853035,12478539,2009-06-04,CIP
11853035,13656263,2012-10-19,CIP
11853041,13236897,2011-09-20,CON
11853052,13455994,2012-04-25,CON
11853052,PCT/US07/19731,2007-09-11,CON
11853062,12724241,2010-03-15,CON
11853063,12055592,2008-03-26,CON
11853074,12909926,2010-10-22,DIV
11853076,12055623,2008-03-26,CON
11853078,14183267,2014-02-18,CON
11853078,PCT/US08/73534,2008-08-19,CON
11853078,13433785,2012-03-29,CON
11853080,PCT/US08/66403,2008-06-10,CON
11853082,PCT/US08/57421,2008-03-19,CON
11853083,13101673,2011-05-05,DIV
11853084,12575966,2009-10-08,CIP
11853084,PCT/US08/76001,2008-09-11,CON
11853087,13153718,2011-06-06,DIV
11853089,PCT/US08/72756,2008-08-11,CON
11853090,13289084,2011-11-04,CON
11853090,14548365,2014-11-20,CON
11853090,13289100,2011-11-04,CON
11853094,PCT/US08/72762,2008-08-11,CON
11853100,14330179,2014-07-14,CON
11853106,PCT/US08/69625,2008-07-10,CON
11853108,13103397,2011-05-09,CON
11853108,13908064,2013-06-03,CON
11853116,13402500,2012-02-22,CON
11853118,12540490,2009-08-13,DIV
11853119,14714771,2015-05-18,CON
11853119,14198761,2014-03-06,CON
11853119,13720272,2012-12-19,CON
11853119,14505946,2014-10-03,CON
11853119,13235766,2011-09-19,CON
11853128,12849123,2010-08-03,DIV
11853137,PCT/US08/75878,2008-09-10,CON
11853139,12540457,2009-08-13,DIV
11853143,PCT/US08/75880,2008-09-10,CON
11853152,PCT/US07/87407,2007-12-13,CON
11853160,13278855,2011-10-21,CON
11853190,12780607,2010-05-14,CON
11853190,14178815,2014-02-12,CON
11853190,13717060,2012-12-17,CON
11853191,PCT/US08/10605,2008-09-11,CON
11853195,13454398,2012-04-24,DIV
11853199,PCT/US08/75323,2008-09-05,CON
11853210,PCT/US07/19854,2007-09-12,CON
11853214,PCT/US08/10092,2008-08-26,CON
11853215,13974328,2013-08-23,CON
11853215,13174895,2011-07-01,CON
11853215,14554216,2014-11-26,CON
11853216,14159843,2014-01-21,DIV
11853216,PCT/US08/75807,2008-09-10,CON
11853219,13450663,2012-04-19,DIV
11853219,14337609,2014-07-22,DIV
11853220,12512415,2009-07-30,CIP
11853220,PCT/US08/75855,2008-09-10,CON
11853221,13204439,2011-08-05,CON
11853221,PCT/US08/73076,2008-08-13,CON
11853223,13889184,2013-05-07,CON
11853223,13479723,2012-05-24,CON
11853230,13089166,2011-04-18,CON
11853230,14736948,2015-06-11,CON
11853231,14340218,2014-07-24,CON
11853232,14555598,2014-11-27,CON
11853243,12849550,2010-08-03,DIV
11853253,12770066,2010-04-29,DIV
11853262,13094418,2011-04-26,DIV
11853277,12499109,2009-07-08,CON
11853278,PCT/US07/78262,2007-09-12,CON
11853278,12896262,2010-10-01,CON
11853279,PCT/US08/73551,2008-08-19,CON
11853287,PCT/US08/75969,2008-09-11,CON
11853288,PCT/US08/75420,2008-09-05,CON
11853288,PCT/US08/75417,2008-09-05,CON
11853291,13709550,2012-12-10,CON
11853293,13173721,2011-06-30,CON
11853304,PCT/US08/10618,2008-09-11,CON
11853313,12961883,2010-12-07,DIV
11853316,PCT/US08/75596,2008-09-08,CON
11853317,PCT/US08/73856,2008-08-21,CON
11853322,12251666,2008-10-15,CON
11853323,13298373,2011-11-17,CON
11853323,12784881,2010-05-21,CON
11853327,12434205,2009-05-01,DIV
11853327,12862276,2010-08-24,DIV
11853339,PCT/US08/52162,2008-01-28,CON
11853349,PCT/US08/73537,2008-08-19,CON
11853351,PCT/US08/74188,2008-08-25,CON
11853354,PCT/US08/75741,2008-09-10,CON
11853356,12828351,2010-07-01,CON
11853357,PCT/US08/69404,2008-07-08,CON
11853359,12504517,2009-07-16,CON
11853370,12831006,2010-07-06,CON
11853370,14014515,2013-08-30,CON
11853370,14013621,2013-08-29,CON
11853371,PCT/US07/19840,2007-09-12,CON
11853385,PCT/US07/78219,2007-09-12,CON
11853388,13611266,2012-09-12,DIV
11853396,PCT/US08/75685,2008-09-09,CON
11853403,12368530,2009-02-10,CON
11853411,12205198,2008-09-05,CIP
11853411,12205295,2008-09-05,CIP
11853412,14145587,2013-12-31,DIV
11853414,14197287,2014-03-05,DIV
11853414,13112542,2011-05-20,DIV
11853418,12183249,2008-07-31,CON
11853419,12249669,2008-10-10,CON
11853419,12053377,2008-03-21,CON
11853421,PCT/US07/19779,2007-09-12,CON
11853421,14217910,2014-03-18,CON
11853421,13932536,2013-07-01,CON
11853421,13406105,2012-02-27,CON
11853421,14643475,2015-03-10,CON
11853422,PCT/US08/75431,2008-09-05,CON
11853426,12244204,2008-10-02,CON
11853429,12477941,2009-06-04,DIV
11853434,13034969,2011-02-25,CON
11853435,12840127,2010-07-20,DIV
11853435,12840098,2010-07-20,DIV
11853435,12846421,2010-07-29,DIV
11853447,PCT/US08/72791,2008-08-11,CON
11853451,13018492,2011-02-01,CON
11853452,PCT/US08/74679,2008-08-28,CON
11853453,14593612,2015-01-09,CON
11853453,13252287,2011-10-04,CON
11853453,13953091,2013-07-29,CON
11853453,13614122,2012-09-13,CON
11853454,12795998,2010-06-08,CON
11853459,12984301,2011-01-04,CON
11853460,PCT/US08/10051,2008-08-25,CON
11853460,13012020,2011-01-24,DIV
11853464,13550226,2012-07-16,CON
11853471,PCT/US08/74143,2008-08-25,CON
11853473,PCT/US08/72947,2008-08-13,CON
11853474,PCT/US08/74998,2008-09-02,CON
11853493,14213716,2014-03-14,DIV
11853493,13471034,2012-05-14,DIV
11853493,12868690,2010-08-25,DIV
11853497,12389120,2009-02-19,CIP
11853498,PCT/US08/75397,2008-09-05,CON
11853510,13744579,2013-01-18,CON
11853512,12499214,2009-07-08,DIV
11853512,12499222,2009-07-08,DIV
11853513,13078310,2011-04-01,DIV
11853518,12701057,2010-02-05,CON
11853521,PCT/US08/59929,2008-04-10,CON
11853523,12533761,2009-07-31,CIP
11853524,PCT/US08/75811,2008-09-10,CON
11853532,12081706,2008-04-18,CIP
11853532,13529495,2012-06-21,CIP
11853532,13168468,2011-06-24,CIP
11853541,PCT/US08/59933,2008-04-10,CON
11853546,13365333,2012-02-03,CON
11853548,14099342,2013-12-06,DIV
11853548,13487143,2012-06-01,DIV
11853548,13929777,2013-06-27,DIV
11853548,12872669,2010-08-31,DIV
11853555,PCT/US08/75746,2008-09-10,CON
11853557,PCT/US08/59942,2008-04-10,CON
11853562,13230107,2011-09-12,CON
11853562,13830458,2013-03-14,CON
11853572,PCT/US08/59937,2008-04-10,CON
11853574,12606794,2009-10-27,CON
11853575,14800174,2015-07-15,DIV
11853575,11949310,2007-12-03,CIP
11853575,13680441,2012-11-19,DIV
11853577,13441161,2012-04-06,CON
11853578,PCT/US08/10047,2008-08-25,CON
11853578,13308976,2011-12-01,CON
11853578,13943254,2013-07-16,CON
11853581,12538506,2009-08-10,DIV
11853586,PCT/US07/19760,2007-09-12,CON
11853587,12842800,2010-07-23,DIV
11853590,14479549,2014-09-08,CON
11853590,PCT/US08/10559,2008-09-10,CON
11853598,12333125,2008-12-11,CON
11853598,12912723,2010-10-26,CON
11853598,14272859,2014-05-08,CON
11853598,13542607,2012-07-05,CON
11853600,PCT/US07/19765,2007-09-12,CON
11853601,14859600,2015-09-21,CON
11853605,PCT/US07/78320,2007-09-12,CON
11853606,13619297,2012-09-14,CON
11853606,12892682,2010-09-28,CON
11853613,PCT/US08/55580,2008-03-01,CON
11853614,13084468,2011-04-11,CON
11853614,PCT/US08/75729,2008-09-09,CON
11853615,PCT/US08/74919,2008-08-29,CON
11853619,11877411,2007-10-23,CON
11853619,11877460,2007-10-23,CON
11853619,11877372,2007-10-23,CON
11853619,11877280,2007-10-23,CON
11853619,11877428,2007-10-23,CON
11853619,12551764,2009-09-01,CON
11853619,11877398,2007-10-23,CON
11853619,13529015,2012-06-21,CON
11853619,12470913,2009-05-22,CON
11853619,13358956,2012-01-26,CON
11853619,12470840,2009-05-22,CON
11853619,13626671,2012-09-25,CON
11853619,11877385,2007-10-23,CON
11853619,11877440,2007-10-23,CON
11853619,11877351,2007-10-23,CON
11853622,12604916,2009-10-23,CON
11853624,PCT/US08/72879,2008-08-12,CON
11853624,14877343,2015-10-07,CON
11853626,PCT/US08/75971,2008-09-11,CON
11853628,14268460,2014-05-02,CON
11853628,13481533,2012-05-25,CON
11853638,13224706,2011-09-02,CON
11853638,13224678,2011-09-02,CON
11853650,12650696,2009-12-31,CIP
11853650,PCT/US08/71536,2008-07-30,CON
11853651,13407766,2012-02-29,DIV
11853653,13647760,2012-10-09,DIV
11853653,PCT/US08/56823,2008-03-13,CON
11853653,14269494,2014-05-05,DIV
11853660,12750182,2010-03-30,DIV
11853665,13549702,2012-07-16,CON
11853666,12975427,2010-12-22,DIV
11853668,PCT/US08/75901,2008-09-10,CON
11853671,13840426,2013-03-15,CON
11853671,13742138,2013-01-15,CON
11853671,13779454,2013-02-27,CON
11853671,14508416,2014-10-07,CON
11853677,12390320,2009-02-20,CON
11853678,14184194,2014-02-19,DIV
11853681,PCT/US07/78321,2007-09-12,CON
11853681,13353233,2012-01-18,CON
11853682,12325890,2008-12-01,CON
11853685,12963255,2010-12-08,DIV
11853693,12688588,2010-01-15,CIP
11853694,13111771,2011-05-19,DIV
11853700,12799368,2010-04-23,DIV
11853700,11983469,2007-11-09,DIV
11853700,13276710,2011-10-19,DIV
11853701,14189809,2014-02-25,CON
11853701,14600162,2015-01-20,CIP
11853701,12407651,2009-03-19,CIP
11853704,14158037,2014-01-17,DIV
11853704,PCT/US07/78369,2007-09-13,CON
11853706,12350109,2009-01-07,CON
11853707,90012170,2012-03-01,REX
11853707,12986024,2011-01-06,CON
11853708,13860825,2013-04-11,CON
11853708,13410254,2012-03-01,CON
11853708,13019785,2011-02-02,CON
11853708,12391873,2009-02-24,CON
11853708,13239846,2011-09-22,CON
11853711,13049593,2011-03-16,CON
11853711,14307205,2014-06-17,CON
11853713,12359093,2009-01-23,DIV
11853714,12912484,2010-10-26,CON
11853717,PCT/US07/78260,2007-09-12,CON
11853717,13362888,2012-01-31,CON
11853720,29339691,2009-07-06,CON
11853726,PCT/US08/75538,2008-09-08,CON
11853726,14804009,2015-07-20,CON
11853734,13969476,2013-08-16,DIV
11853740,14629937,2015-02-24,CIP
11853743,13615221,2012-09-13,CON
11853743,12829707,2010-07-02,CON
11853744,11853758,2007-09-11,CON
11853745,12855385,2010-08-12,CON
11853748,14695510,2015-04-24,CON
11853749,14618812,2015-02-10,CON
11853752,PCT/US08/75084,2008-09-03,CON
11853756,13926825,2013-06-25,CON
11853756,14171551,2014-02-03,CON
11853759,14613294,2015-02-03,CIP
11853759,12651074,2009-12-31,CIP
11853759,PCT/US08/69248,2008-07-03,CON
11853759,12667338,2011-01-20,CON
11853759,PCT/US08/60420,2008-04-16,CON
11853759,14313837,2014-06-24,CON
11853759,13481848,2012-05-27,CON
11853759,13910771,2013-06-05,CON
11853764,13308126,2011-11-30,DIV
11853764,14517548,2014-10-17,DIV
11853764,14611433,2015-02-02,DIV
11853764,14587200,2014-12-31,REI
11853767,PCT/US07/87098,2007-12-12,CON
11853767,13187317,2011-07-20,REI
11853768,13108473,2011-05-16,CON
11853778,PCT/US07/78293,2007-09-12,CON
11853780,PCT/US07/78293,2007-09-12,CON
11853781,13717300,2012-12-17,DIV
11853781,PCT/US08/75896,2008-09-10,CON
11853782,PCT/US07/78293,2007-09-12,CON
11853784,13107008,2011-05-13,CON
11853790,14465457,2014-08-21,CON
11853790,14505966,2014-10-03,CON
11853790,13896037,2013-05-16,CON
11853790,13896829,2013-05-17,CON
11853790,13083499,2011-04-08,CIP
11853790,14825961,2015-08-13,CIP
11853790,14806070,2015-07-22,CIP
11853790,14563515,2014-12-08,CON
11853790,13013740,2011-01-25,CIP
11853790,13892230,2013-05-10,CON
11853790,14256434,2014-04-18,CIP
11853790,14299847,2014-06-09,CIP
11853790,14619813,2015-02-11,CIP
11853790,14808397,2015-07-24,CON
11853795,PCT/US08/75998,2008-09-11,CON
11853795,13422313,2012-03-16,DIV
11853798,14702969,2015-05-04,CON
11853798,14070676,2013-11-04,CON
11853798,12624342,2009-11-23,CON
11853798,12277144,2008-11-24,CON
11853798,13562639,2012-07-31,CON
11853798,12624309,2009-11-23,CON
11853798,13101199,2011-05-05,CON
11853800,13280328,2011-10-24,CON
11853808,PCT/US08/56327,2008-03-07,CON
11853808,PCT/US08/56321,2008-03-07,CON
11853808,13180393,2011-07-11,CON
11853808,PCT/US08/56329,2008-03-07,CON
11853808,PCT/US08/56333,2008-03-07,CON
11853809,PCT/US08/56321,2008-03-07,CON
11853809,PCT/US08/56329,2008-03-07,CON
11853809,PCT/US08/56327,2008-03-07,CON
11853809,PCT/US08/56333,2008-03-07,CON
11853817,13027177,2011-02-14,CON
11853824,12629527,2009-12-02,CIP
11853824,PCT/US08/76238,2008-09-12,CON
11853826,PCT/US08/76231,2008-09-12,CON
11853839,13031327,2011-02-21,CON
11853839,12625794,2009-11-25,CON
11853861,PCT/US08/50198,2008-01-04,CON
11853866,PCT/US08/76249,2008-09-12,CON
11853876,12568740,2009-09-29,DIV
11853877,13180156,2011-07-11,DIV
11853882,PCT/US08/56563,2008-03-12,CON
11853892,12116324,2008-05-07,CIP
11853897,12437414,2009-05-07,CON
11853905,12129811,2008-05-30,CIP
11853915,PCT/US08/76037,2008-09-11,CON
11853915,12667164,2009-12-29,CIP
11853916,13399572,2012-02-17,REI
11853918,13729380,2012-12-28,REI
11853925,PCT/US08/76282,2008-09-12,CON
11853929,14662773,2015-03-19,DIV
11853929,PCT/US08/75748,2008-09-10,CON
11853933,PCT/US08/76089,2008-09-11,CON
11853934,PCT/US08/76090,2008-09-11,CON
11853944,12363938,2009-02-02,DIV
11853945,14746250,2015-06-22,CON
11853947,PCT/US07/20230,2007-09-18,CON
11853951,12690476,2010-01-20,CON
11853957,13251562,2011-10-03,CON
11853958,12854987,2010-08-12,CON
11853960,PCT/US08/72408,2008-08-07,CON
11853961,13626202,2012-09-25,CON
11853963,12732438,2010-03-26,DIV
11853973,13028673,2011-02-16,DIV
11853975,14749556,2015-06-24,CON
11853975,13795662,2013-03-12,CON
11853975,13228080,2011-09-08,CON
11853975,14512639,2014-10-13,CON
11853978,13094762,2011-04-26,CON
11853979,12408000,2009-03-20,CON
11853987,13736223,2013-01-08,CON
11853988,12205295,2008-09-05,CIP
11853992,13205553,2011-08-08,CON
11853992,12762980,2010-04-19,CON
11853998,PCT/US08/75000,2008-09-02,CON
11854001,13532940,2012-06-26,CON
11854001,12723172,2010-03-12,CON
11854015,11876801,2007-10-23,CIP
11854015,PCT/US08/65698,2008-06-04,CON
11854015,12020681,2008-01-28,CIP
11854015,PCT/US08/66225,2008-06-07,CON
11854019,PCT/US08/69163,2008-07-03,CON
11854022,13766887,2013-02-14,DIV
11854027,13858289,2013-04-08,DIV
11854027,12558137,2009-09-11,DIV
11854027,PCT/US08/75972,2008-09-11,CON
11854027,12964830,2010-12-10,DIV
11854029,12510251,2009-07-27,DIV
11854030,PCT/US07/19870,2007-09-13,CON
11854036,13032053,2011-02-22,CON
11854037,13019142,2011-02-01,DIV
11854038,PCT/US08/75841,2008-09-10,CON
11854044,PCT/US08/76167,2008-09-12,CON
11854044,12727299,2010-03-19,CIP
11854044,13449888,2012-04-18,CIP
11854044,12431356,2009-04-28,CIP
11854044,13665963,2012-11-01,CIP
11854044,12975596,2010-12-22,CIP
11854044,13480998,2012-05-25,CIP
11854044,13919167,2013-06-17,CIP
11854050,14035092,2013-09-24,DIV
11854063,PCT/US08/10647,2008-09-12,CON
11854063,12365363,2009-02-04,CIP
11854064,PCT/US08/75539,2008-09-08,CON
11854067,12758973,2010-04-13,DIV
11854069,PCT/US08/10500,2008-09-05,CON
11854069,13186132,2011-07-19,CON
11854080,PCT/US08/71716,2008-07-31,CON
11854090,13665209,2012-10-31,DIV
11854092,13667391,2012-11-02,CON
11854096,PCT/US08/65492,2008-06-02,CON
11854100,PCT/US07/78259,2007-09-12,CON
11854104,12559401,2009-09-14,DIV
11854106,12839787,2010-07-20,CIP
11854106,12694720,2010-01-27,DIV
11854114,13112360,2011-05-20,CON
11854124,13533717,2012-06-26,CON
11854132,13359674,2012-01-27,CON
11854132,13633333,2012-10-02,CON
11854132,14049534,2013-10-09,CON
11854133,PCT/US08/69755,2008-07-11,CON
11854140,13045867,2011-03-11,CON
11854145,13184113,2011-07-15,CIP
11854145,12355655,2009-01-16,CIP
11854145,13584563,2012-08-13,CIP
11854145,13184079,2011-07-15,CON
11854145,12703116,2010-02-09,CIP
11854148,PCT/US08/75965,2008-09-11,CON
11854148,12699180,2010-02-03,CIP
11854157,12579557,2009-10-15,DIV
11854157,14275053,2014-05-12,DIV
11854160,12406492,2009-03-18,DIV
11854165,29365931,2010-07-16,CON
11854166,PCT/US07/78439,2007-09-14,CON
11854168,12658810,2010-02-16,DIV
11854178,12824281,2010-06-28,CIP
11854179,12642187,2009-12-18,CIP
11854181,12101255,2008-04-11,CIP
11854181,PCT/US08/75945,2008-09-11,CON
11854193,13584683,2012-08-13,CON
11854193,12779224,2010-05-13,CON
11854193,14035938,2013-09-24,CON
11854193,12779227,2010-05-13,CON
11854193,13337286,2011-12-26,CON
11854193,12779220,2010-05-13,CON
11854193,12779231,2010-05-13,CON
11854193,12779218,2010-05-13,CON
11854194,PCT/US08/69347,2008-07-07,CON
11854196,13450231,2012-04-18,CON
11854201,14456661,2014-08-11,CON
11854201,13152061,2011-06-02,CON
11854201,PCT/US07/78365,2007-09-13,CON
11854201,13554833,2012-07-20,CON
11854204,12951915,2010-11-22,CON
11854204,13337941,2011-12-27,CON
11854208,PCT/US08/75800,2008-09-10,CON
11854209,PCT/US07/78274,2007-09-12,CON
11854213,13275909,2011-10-18,CON
11854213,13855282,2013-04-02,CON
11854213,12578956,2009-10-14,CON
11854215,PCT/US08/04402,2008-04-04,CON
11854220,12787928,2010-05-26,DIV
11854224,12254612,2008-10-20,CIP
11854224,PCT/US08/74300,2008-08-26,CON
11854226,12980987,2010-12-29,CON
11854229,12479286,2009-06-05,CON
11854232,13550521,2012-07-16,CIP
11854232,13290446,2011-11-07,CIP
11854232,12718791,2010-03-05,CIP
11854232,13039215,2011-03-02,CIP
11854235,13106096,2011-05-12,DIV
11854237,14216418,2014-03-17,CON
11854242,PCT/US08/10481,2008-09-08,CON
11854243,13239777,2011-09-22,DIV
11854246,12718791,2010-03-05,CIP
11854246,13550521,2012-07-16,CIP
11854246,13290446,2011-11-07,CIP
11854246,12967513,2010-12-14,CIP
11854246,13039215,2011-03-02,CIP
11854261,14453224,2014-08-06,DIV
11854261,PCT/US07/79540,2007-09-26,CON
11854271,13341828,2011-12-30,CON
11854271,13865855,2013-04-18,CON
11854274,13078831,2011-04-01,CON
11854274,12779867,2010-05-13,DIV
11854286,PCT/US08/75930,2008-09-11,CON
11854288,PCT/US08/73297,2008-08-15,CON
11854293,PCT/US07/78394,2007-09-13,CON
11854293,13014020,2011-01-26,DIV
11854295,13104550,2011-05-10,CIP
11854295,13737459,2013-01-09,CIP
11854295,13435938,2012-03-30,CIP
11854298,PCT/US08/73632,2008-08-20,CON
11854300,12576847,2009-10-09,CON
11854310,PCT/US08/75941,2008-09-11,CON
11854311,12017981,2008-01-22,CIP
11854311,PCT/US08/51675,2008-01-22,CON
11854312,13333526,2011-12-21,CON
11854312,13333573,2011-12-21,CON
11854312,13302588,2011-11-22,CIP
11854312,14831747,2015-08-20,CIP
11854312,12046024,2008-03-11,CIP
11854312,12959153,2010-12-02,CON
11854322,PCT/US07/20005,2007-09-13,CON
11854323,12366806,2009-02-06,CIP
11854323,PCT/US07/20040,2007-09-14,CON
11854327,14599849,2015-01-19,DIV
11854327,PCT/US07/78346,2007-09-13,CON
11854327,12955513,2010-11-29,DIV
11854327,13941844,2013-07-15,DIV
11854327,12434312,2009-05-01,DIV
11854328,14716641,2015-05-19,CON
