application_number,child_application_number,child_filing_date,continuation_type
10640742,11026276,2004-12-29,CIP
10640742,11963668,2007-12-21,CIP
10640742,13219229,2011-08-26,CIP
10640742,10686859,2003-10-16,CIP
10640742,12018166,2008-01-22,CIP
10640742,11682613,2007-03-06,CIP
10640742,13219281,2011-08-26,CIP
10640742,11445111,2006-05-31,CIP
10640742,12636011,2009-12-11,CIP
10640742,12032123,2008-02-15,CIP
10640744,11774384,2007-07-06,CON
10640746,11039601,2005-01-18,CON
10640749,10905966,2005-01-28,CIP
10640751,PCT/US04/25995,2004-08-10,CON
10640752,11593889,2006-11-06,CON
10640755,11036273,2005-01-14,CIP
10640757,11357697,2006-02-17,DIV
10640767,10861951,2004-06-04,CON
10640767,10895750,2004-07-20,CIP
10640767,11585528,2006-10-23,DIV
10640767,10883076,2004-06-30,CON
10640767,11236178,2005-09-26,DIV
10640771,11099198,2005-04-04,DIV
10640773,13020091,2011-02-03,DIV
10640776,12355894,2009-01-19,CIP
10640777,PCT/US03/28670,2003-09-10,CON
10640777,14273838,2014-05-09,DIV
10640777,12340009,2008-12-19,DIV
10640779,11224863,2005-09-12,DIV
10640790,11890594,2007-08-07,DIV
10640803,11186020,2005-07-22,CIP
10640803,PCT/US04/25267,2004-08-05,CON
10640803,12587578,2009-10-13,CIP
10640803,11210644,2005-08-25,CIP
10640803,13507988,2012-08-10,CIP
10640803,11252823,2005-10-19,CIP
10640803,11101876,2005-04-09,CIP
10640803,12860737,2010-08-20,CIP
10640803,11406716,2006-04-20,CIP
10640803,11436135,2006-05-18,CIP
10640803,12012139,2008-01-31,CIP
10640803,10866611,2004-06-14,CIP
10640803,11431843,2006-05-11,CIP
10640803,29363444,2010-06-09,CIP
10640805,12635293,2009-12-10,CON
10640805,12340962,2008-12-22,CON
10640809,11073395,2005-03-07,REI
10640810,11732011,2007-04-02,CON
10640813,PCT/US04/23407,2004-07-20,CON
10640815,11058741,2005-02-15,CON
10640817,PCT/US04/24472,2004-07-28,CON
10640818,12101765,2008-04-11,CON
10640821,12192597,2008-08-15,CON
10640827,13235087,2011-09-16,CON
10640831,11369755,2006-03-07,DIV
10640833,11796386,2007-04-27,CON
10640833,11524707,2006-09-21,DIV
10640833,11523686,2006-09-19,CON
10640833,11027891,2004-12-30,CON
10640833,12001413,2007-12-11,DIV
10640833,11027877,2004-12-30,CON
10640833,11796735,2007-04-27,CON
10640833,11801901,2007-05-11,CON
10640833,13613827,2012-09-13,CON
10640833,11028169,2004-12-30,CON
10640833,12001619,2007-12-12,DIV
10640833,11643463,2006-12-20,CON
10640833,11607618,2006-12-01,DIV
10640833,11524363,2006-09-20,CON
10640833,11524943,2006-09-21,CON
10640833,11524354,2006-09-20,CON
10640833,12001605,2007-12-12,DIV
10640833,11643289,2006-12-20,CON
10640833,11796730,2007-04-27,CON
10640833,11801963,2007-05-11,CON
10640833,11803079,2007-05-11,CON
10640833,11524164,2006-09-20,DIV
10640833,11524493,2006-09-20,DIV
10640833,11524355,2006-09-20,CON
10640833,11803173,2007-05-11,CON
10640833,11028099,2004-12-30,CON
10640833,12001437,2007-12-11,DIV
10640833,12168094,2008-07-04,DIV
10640833,14097707,2013-12-05,CON
10640833,11524791,2006-09-21,DIV
10640833,11028204,2004-12-30,DIV
10640833,11028291,2004-12-30,CON
10640833,11607413,2006-12-01,CON
10640833,11796731,2007-04-27,CON
10640833,11028457,2004-12-30,CON
10640833,11028197,2004-12-30,DIV
10640833,11523424,2006-09-19,CON
10640833,11803180,2007-05-11,CON
10640833,11524746,2006-09-21,CON
10640833,11027878,2004-12-30,CON
10640833,11643532,2006-12-20,CON
10640833,12140237,2008-06-16,DIV
10640833,11803132,2007-05-11,CON
10640833,11524790,2006-09-21,DIV
10640833,11028149,2004-12-30,CON
10640833,11524787,2006-09-21,CON
10640833,11027892,2004-12-30,CON
10640833,11524942,2006-09-21,DIV
10640833,12001752,2007-12-12,DIV
10640833,11524834,2006-09-21,DIV
10640833,11524833,2006-09-21,DIV
10640833,11524439,2006-09-20,CON
10640833,12001753,2007-12-12,DIV
10640833,11607689,2006-12-01,CON
10640833,11028050,2004-12-30,DIV
10640833,11796426,2007-04-27,CON
10640833,11643556,2006-12-20,CON
10640833,11801737,2007-05-10,CON
10640833,11027802,2004-12-30,CON
10640833,11027399,2004-12-30,CON
10640833,11027843,2004-12-30,CON
10640833,11028458,2004-12-30,CON
10640833,11643458,2006-12-20,CON
10640833,11027879,2004-12-30,CON
10640837,PCT/US04/22825,2004-07-15,CON
10640837,10950228,2004-09-24,CIP
10640837,10950278,2004-09-24,CIP
10640837,12908126,2010-10-20,CIP
10640837,11347522,2006-02-03,CIP
10640837,11068639,2005-02-28,CIP
10640838,13243743,2011-09-23,CON
10640840,11152384,2005-06-13,CON
10640840,PCT/US04/24820,2004-07-30,CON
10640846,11654478,2007-01-17,CON
10640846,11868435,2007-10-05,CON
10640846,12471571,2009-05-26,CON
10640846,11057485,2005-02-14,CON
10640846,12471557,2009-05-26,CON
10640849,12176393,2008-07-20,CON
10640851,11143150,2005-06-02,CON
10640851,11251554,2005-10-14,CON
10640852,11337871,2006-01-23,CON
10640855,11809624,2007-06-02,CON
10640861,12119774,2008-05-13,CON
10640861,PCT/US03/26627,2003-08-25,CON
10640862,PCT/US04/26715,2004-08-16,CON
10640866,PCT/US04/26125,2004-08-12,CON
10640866,PCT/US04/26082,2004-08-12,CON
10640866,PCT/US04/26124,2004-08-12,CON
10640866,PCT/US04/26164,2004-08-12,CON
10640868,11860237,2007-09-24,CON
10640868,11199373,2005-08-08,CON
10640870,11539607,2006-10-06,CON
10640870,11539603,2006-10-06,CON
10640870,PCT/US04/26335,2004-08-12,CON
10640871,PCT/US04/26125,2004-08-12,CON
10640871,PCT/US04/26082,2004-08-12,CON
10640871,PCT/US04/26124,2004-08-12,CON
10640871,PCT/US04/26164,2004-08-12,CON
10640872,PCT/US04/26124,2004-08-12,CON
10640872,PCT/US04/26082,2004-08-12,CON
10640872,PCT/US04/26125,2004-08-12,CON
10640872,PCT/US04/26164,2004-08-12,CON
10640877,PCT/US04/23853,2004-07-26,CON
10640882,11327189,2006-01-06,CIP
10640885,11470527,2006-09-06,CON
10640887,11433933,2006-05-15,CON
10640889,PCT/US04/25813,2004-08-10,CON
10640889,11832042,2007-08-01,CON
10640892,11066520,2005-02-25,CON
10640892,PCT/US04/26127,2004-08-12,CON
10640894,PCT/US04/25738,2004-08-09,CON
10640895,12889902,2010-09-24,CON
10640895,12505717,2009-07-20,CON
10640900,PCT/US04/25779,2004-08-10,CON
10640900,11780614,2007-07-20,CON
10640903,11154500,2005-06-16,CIP
10640903,PCT/US03/37566,2003-11-24,CON
10640904,PCT/US04/26157,2004-08-12,CON
10640904,PCT/US04/11081,2004-04-09,CON
10640904,10821335,2004-04-09,CIP
10640904,14507139,2014-10-06,CIP
10640904,PCT/US04/11062,2004-04-09,CON
10640904,10821330,2004-04-09,CIP
10640904,PCT/US04/11085,2004-04-09,CON
10640904,10821319,2004-04-09,CIP
10640905,PCT/US04/24028,2004-07-26,CON
10640907,PCT/US04/24785,2004-08-02,CON
10640917,PCT/US04/25378,2004-08-05,CON
10640918,PCT/US04/22825,2004-07-15,CON
10640918,11068639,2005-02-28,CIP
10640918,10950228,2004-09-24,CIP
10640918,10950278,2004-09-24,CIP
10640918,11347522,2006-02-03,CIP
10640919,10950228,2004-09-24,CIP
10640919,10950278,2004-09-24,CIP
10640919,PCT/US04/22825,2004-07-15,CON
10640919,11347522,2006-02-03,CIP
10640919,11068639,2005-02-28,CIP
10640921,11468871,2006-08-31,CON
10640923,11121368,2005-05-04,DIV
10640926,12541961,2009-08-16,CON
10640926,12334323,2008-12-12,DIV
10640932,11333891,2006-01-17,CIP
10640934,PCT/US03/26605,2003-08-25,CON
10640935,11311601,2005-12-19,CON
10640935,PCT/US04/23487,2004-07-21,CON
10640939,13083777,2011-04-11,CON
10640939,11263182,2005-10-31,CON
10640941,10818253,2004-04-05,CIP
10640942,PCT/US04/05380,2004-02-24,CON
10640942,11728951,2007-03-26,CIP
10640944,PCT/US04/17415,2004-06-02,CON
10640944,12107072,2008-04-21,DIV
10640944,12185777,2008-08-04,CON
10640956,10904347,2004-11-05,CIP
10640959,11054304,2005-02-09,CON
10640959,10742078,2003-12-19,CIP
10640960,11471062,2006-06-19,CON
10640960,PCT/US04/03714,2004-02-09,CON
10640961,10774561,2004-02-09,CIP
10640961,PCT/US04/03713,2004-02-09,CON
10640961,11327791,2006-01-06,CON
10640961,11599739,2006-11-15,CIP
10640961,PCT/US04/03715,2004-02-09,CON
10640962,PCT/US03/25545,2003-08-15,CON
10640967,13852067,2013-03-28,CON
10640967,11562925,2006-11-22,CIP
10640967,11557309,2006-11-07,CIP
10640967,13894164,2013-05-14,CON
10640967,14171973,2014-02-04,CIP
10640967,11614919,2006-12-21,CON
10640967,10809991,2004-03-26,CON
10640967,11562910,2006-11-22,CIP
10640967,11425345,2006-06-20,CON
10640967,12390232,2009-02-20,CON
10640967,11421429,2006-05-31,CON
10640967,13171345,2011-06-28,CIP
10640967,13454557,2012-04-24,CON
10640967,11361564,2006-02-23,CON
10640967,11614914,2006-12-21,CIP
10640967,11421444,2006-05-31,CON
10640967,11398353,2006-04-04,CIP
10640967,13557518,2012-07-25,CIP
10640967,13853588,2013-03-29,CON
10640972,11409938,2006-04-24,DIV
10640978,PCT/US04/25830,2004-08-11,CON
10640980,PCT/US04/25957,2004-08-11,CON
10640981,10654165,2003-09-03,CIP
10640983,11465027,2006-08-16,CON
10640990,PCT/US04/26630,2004-08-13,CON
10640994,11340954,2006-01-27,DIV
10640998,11924733,2007-10-26,CON
10641000,11063082,2005-02-22,CIP
10641000,11372744,2006-03-10,DIV
10641000,11939661,2007-11-14,DIV
10641000,11939779,2007-11-14,DIV
10641000,PCT/US04/26342,2004-08-13,CON
10641003,PCT/US04/26549,2004-08-16,CON
10641004,13160461,2011-06-14,CIP
10641004,12367425,2009-02-06,CIP
10641004,10791686,2004-03-03,CIP
10641006,11649164,2007-01-04,CON
10641007,11698142,2007-01-26,CON
10641008,11447955,2006-06-07,DIV
10641008,11022882,2004-12-28,DIV
10641008,90008813,2007-11-14,DIV
10641008,90008825,2007-11-14,REX
10641008,13027502,2011-02-15,DIV
10641008,12476445,2009-06-02,DIV
10641015,PCT/US04/10715,2004-04-07,CON
10641017,10899162,2004-07-27,DIV
10641018,13095366,2011-04-27,CON
10641022,12533420,2009-07-31,CON
10641025,13033757,2011-02-24,DIV
10641031,12367425,2009-02-06,CIP
10641031,10791686,2004-03-03,CIP
10641031,13160461,2011-06-14,CIP
10641034,12185638,2008-08-04,CON
10641034,12367425,2009-02-06,CIP
10641034,13160461,2011-06-14,CIP
10641034,10791686,2004-03-03,CIP
10641041,90009321,,REX
10641056,12567491,2009-09-25,CON
10641062,10867803,2004-06-15,CON
10641065,PCT/US04/24410,2004-07-30,CON
10641065,12338322,2008-12-18,DIV
10641068,11188743,2005-07-26,CON
10641068,11930400,2007-10-31,CON
10641070,11727279,2007-03-26,DIV
10641070,12723949,2010-03-15,DIV
10641070,13859421,2013-04-09,DIV
10641070,PCT/US04/26401,2004-08-13,CON
10641070,14173554,2014-02-05,DIV
10641073,11027682,2005-01-03,CON
10641076,11176373,2005-07-08,CON
10641076,11176397,2005-07-08,CON
10641080,10972672,2004-10-26,CON
10641085,10972404,2004-10-26,DIV
10641094,10878521,2004-06-29,CON
10641095,PCT/US03/39884,2003-12-15,CON
10641101,PCT/US04/26060,2004-08-13,CON
10641103,13160461,2011-06-14,CIP
10641103,10791686,2004-03-03,CIP
10641103,12367425,2009-02-06,CIP
10641104,12931593,2011-02-04,CON
10641104,13829360,2013-03-14,CON
10641110,11515481,2006-08-31,CON
10641110,12205072,2008-09-05,CON
10641111,11785943,2007-04-23,CON
10641112,11645750,2006-12-27,DIV
10641114,11216007,2005-09-01,DIV
10641124,11194524,2005-08-02,CON
10641126,11034720,2005-01-14,CON
10641128,11842373,2007-08-21,CON
10641131,11219565,2005-09-02,DIV
10641132,PCT/US03/29093,2003-09-15,CON
10641132,12269417,2008-11-12,CON
10641132,PCT/US03/28545,2003-09-11,CON
10641138,11712567,2007-03-01,CON
10641138,11735883,2007-04-16,CON
10641142,PCT/US04/26063,2004-08-13,CON
10641142,12986613,2011-01-07,CON
10641142,14720228,2015-05-22,CIP
10641142,11153381,2005-06-16,CIP
10641142,14492901,2014-09-22,CON
10641150,12222417,2008-08-08,DIV
10641156,12127519,2008-05-27,CON
10641157,PCT/US03/26576,2003-08-26,CON
10641160,10791686,2004-03-03,CIP
10641160,12367425,2009-02-06,CIP
10641160,13160461,2011-06-14,CIP
10641161,10791686,2004-03-03,CIP
10641161,12367425,2009-02-06,CIP
10641161,13160461,2011-06-14,CIP
10641163,11954110,2007-12-11,CON
10641163,11030094,2005-01-07,CON
10641164,PCT/US04/24376,2004-08-13,CON
10641165,PCT/US04/25744,2004-08-10,CON
10641167,11870866,2007-10-11,CON
10641169,12592203,2009-11-20,CON
10641169,12455177,2009-05-29,CON
10641169,11018960,2004-12-21,CON
10641169,10804372,2004-03-19,CON
10641169,11106828,2005-04-15,CON
10641169,12455181,2009-05-29,CON
10641169,13221148,2011-08-30,CON
10641169,13555802,2012-07-23,CON
10641169,11459570,2006-07-24,CON
10641170,13285309,2011-10-31,CON
10641179,14804135,2015-07-20,DIV
10641179,14804196,2015-07-20,DIV
10641179,12697374,2010-02-01,DIV
10641181,PCT/US04/22767,2004-07-14,CON
10641187,PCT/US04/07533,2004-03-11,CON
10641188,PCT/US04/26301,2004-08-13,CON
10641190,PCT/US04/25621,2004-08-09,CON
10641190,11303411,2005-12-16,CON
10641195,PCT/US04/26037,2004-08-11,CON
10641197,11335983,2006-01-20,CON
10641200,11225348,2005-09-13,DIV
10641200,PCT/US04/24556,2004-07-29,CON
10641204,10816154,2004-04-01,DIV
10641206,10979467,2004-11-02,CIP
10641208,11786007,2007-04-10,DIV
10641214,11265882,2005-11-02,CON
10641220,PCT/US04/26024,2004-08-11,CON
10641231,11122301,2005-05-03,CON
10641232,11102492,2005-04-08,CON
10641232,11102225,2005-04-08,DIV
10641236,11273091,2005-11-14,DIV
10641238,PCT/US03/25373,2003-08-14,CON
10641239,10568299,2008-02-15,CIP
10641241,12626676,2009-11-26,CON
10641242,10752752,2004-01-07,CIP
10641242,13435400,2012-03-30,CIP
10641242,10736339,2003-12-15,CIP
10641242,10785300,2004-02-24,CIP
10641242,11509411,2006-08-24,CIP
10641243,11927273,2007-10-29,CON
10641249,PCT/US03/36713,2003-11-17,CON
10641260,PCT/US04/22995,2004-07-16,CON
10641271,11101276,2005-04-07,DIV
10641279,11954543,2007-12-12,DIV
10641282,11685429,2007-03-13,DIV
10641283,11050677,2005-02-07,DIV
10641284,PCT/US03/25538,2003-08-15,CON
10641284,10967207,2004-10-19,CON
10641284,10713855,2003-11-14,CIP
10641286,PCT/US04/26372,2004-08-13,CON
10641286,11604530,2006-11-27,CIP
10641286,10670771,2003-09-26,CIP
10641291,13627530,2012-09-26,CON
10641291,13082939,2011-04-08,CON
10641291,PCT/US04/26007,2004-08-12,CON
10641292,12585303,2009-09-10,CON
10641292,11543829,2006-10-06,CON
10641295,10791686,2004-03-03,CIP
10641295,12367425,2009-02-06,CIP
10641295,13160461,2011-06-14,CIP
10641297,11311348,2005-12-20,DIV
10641297,12332203,2008-12-10,DIV
10641302,12568607,2009-09-28,CON
10641302,12568618,2009-09-28,CON
10641304,11478408,2006-06-28,CON
10641304,11130066,2005-05-16,CON
10641304,11583488,2006-10-18,CON
10641304,11529029,2006-09-28,CON
10641305,PCT/US04/25847,2004-08-10,CON
10641308,13034940,2011-02-25,CIP
10641308,11487225,2006-07-14,CIP
10641310,PCT/US04/25209,2004-08-04,CON
10641312,10848983,2004-05-18,CIP
10641315,12024453,2008-02-01,DIV
10641317,PCT/US04/26270,2004-08-13,CON
10641319,PCT/US04/00415,2004-01-09,CON
10641321,12036030,2008-02-22,DIV
10641321,PCT/US04/26071,2004-08-12,CON
10641322,PCT/US04/26125,2004-08-12,CON
10641322,PCT/US04/26124,2004-08-12,CON
10641322,PCT/US04/26164,2004-08-12,CON
10641322,PCT/US04/26082,2004-08-12,CON
10641323,PCT/US04/26124,2004-08-12,CON
10641323,PCT/US04/26125,2004-08-12,CON
10641323,PCT/US04/26082,2004-08-12,CON
10641323,PCT/US04/26164,2004-08-12,CON
10641325,PCT/US04/26377,2004-08-13,CON
10641327,PCT/US04/26170,2004-08-12,CON
10641328,11190396,2005-07-27,CON
10641328,11738216,2007-04-20,CON
10641328,14824532,2015-08-12,CON
10641328,11780393,2007-07-19,CON
10641332,11293416,2005-12-02,CON
10641332,11031609,2005-01-05,CON
10641332,PCT/US04/14340,2004-05-06,CON
10641333,11106804,2005-04-15,CON
10641334,13031227,2011-02-20,CON
10641334,PCT/US03/25814,2003-08-15,CON
10641335,PCT/US03/26630,2003-08-25,CON
10641346,11255671,2005-10-21,CON
10641348,PCT/US04/25848,2004-08-10,CON
10641348,11116033,2005-04-27,CON
10641350,11756554,2007-05-31,CIP
10641350,PCT/US03/25382,2003-08-14,CON
10641357,11240957,2005-10-03,CIP
10641357,10968779,2004-10-20,CON
10641362,11154919,2005-06-16,DIV
10641362,11154918,2005-06-16,DIV
10641367,11029323,2005-01-04,CIP
10641369,PCT/US03/26350,2003-08-20,CON
10641370,12167217,2008-07-02,CON
10641372,12767800,2010-04-27,DIV
10641372,11874878,2007-10-18,DIV
10641372,11401603,2006-04-10,DIV
10641374,11539034,2006-10-05,CON
10641374,11332505,2006-01-13,CON
10641376,12218533,2008-07-15,CON
10641378,12840268,2010-07-20,CIP
10641378,12006571,2008-01-02,CIP
10641380,13930525,2013-06-28,CON
10641380,13173242,2011-06-30,CON
10641380,14691059,2015-04-20,CON
10641380,13369725,2012-02-09,CON
10641380,12872579,2010-08-31,CON
10641383,PCT/US04/24230,2004-07-28,CON
10641386,11386142,2006-03-21,DIV
10641388,11767339,2007-06-22,CON
10641389,12074124,2008-02-28,DIV
10641391,11326457,2006-01-06,CON
10641392,11354728,2006-02-15,CIP
10641393,12557664,2009-09-11,CON
10641399,10642096,2003-08-14,CIP
10641399,11857761,2007-09-19,CIP
10641399,PCT/US03/26626,2003-08-25,CON
10641400,PCT/US04/26101,2004-08-12,CON
10641410,PCT/US03/28027,2003-09-08,CON
10641410,11188522,2005-07-25,CIP
10641415,PCT/US04/25760,2004-08-10,CON
10641415,10649716,2003-08-26,CIP
10641424,11276677,2006-03-09,CON
10641424,11275881,2006-02-01,CON
10641425,11368146,2006-03-03,CIP
10641425,PCT/US04/25649,2004-08-06,CON
10641425,11006265,2004-12-07,CIP
10641428,11341151,2006-01-27,CON
10641428,11828510,2007-07-26,CON
10641435,12367916,2009-02-09,CON
10641435,11873296,2007-10-16,CON
10641441,11778303,2007-07-16,CON
10641447,PCT/US04/20771,2004-06-28,CON
10641448,11034526,2005-01-12,DIV
10641451,11208170,2005-08-22,CIP
10641451,12583927,2009-08-27,CIP
10641452,11001105,2004-12-01,CON
10641455,PCT/US04/26344,2004-08-12,CON
10641455,10568488,2008-03-25,CON
10641457,PCT/US03/25602,2003-08-15,CON
10641460,11356745,2006-02-17,DIV
10641464,PCT/US03/30241,2003-09-24,CON
10641467,11489397,2006-07-18,CON
10641471,11070600,2005-03-02,CON
10641472,10951272,2004-09-27,CIP
10641477,10800516,2004-03-15,CON
10641480,11352550,2006-02-13,DIV
10641480,PCT/US04/26303,2004-08-13,CON
10641480,11263150,2005-10-31,CIP
10641482,10957404,2004-10-04,CIP
10641482,11950317,2007-12-04,REI
10641487,12012270,2008-02-01,DIV
10641488,PCT/US04/14051,2004-05-05,CON
10641489,14078464,2013-11-12,CON
10641489,PCT/US04/26631,2004-08-13,CON
10641492,11264259,2005-10-31,CIP
10641492,11166696,2005-06-24,CIP
10641498,11548129,2006-10-10,CON
10641498,10826968,2004-04-15,CIP
10641500,14587487,2014-12-31,CON
10641500,12204308,2008-09-04,CON
10641500,14324848,2014-07-07,CON
10641505,PCT/US04/26350,2004-08-13,CON
10641507,11260526,2005-10-27,DIV
10641507,11259301,2005-10-26,DIV
10641507,12243791,2008-10-01,CON
10641511,11099187,2005-04-04,CIP
10641511,PCT/US04/25483,2004-08-06,CON
10641512,PCT/US04/26369,2004-08-13,CON
10641519,10704389,2003-11-07,CIP
10641520,11529087,2006-09-28,CON
10641523,PCT/US04/26453,2004-08-13,CON
10641525,13309331,2011-12-01,CON
10641527,PCT/US04/23917,2004-07-22,CON
10641527,11069180,2005-02-28,DIV
10641528,11421197,2006-05-31,CON
10641530,PCT/US03/25811,2003-08-15,CON
10641530,11421536,2006-06-01,CIP
10641535,11236375,2005-09-27,CON
10641539,11294968,2005-12-05,DIV
10641544,10946758,2004-09-22,DIV
10641544,PCT/US04/22437,2004-07-13,CON
10641544,11098070,2005-04-04,DIV
10641547,PCT/US04/24084,2004-07-27,CON
10641565,13050455,2011-03-17,DIV
10641566,11425029,2006-06-19,DIV
10641566,11498390,2006-08-03,CIP
10641566,12041980,2008-03-04,CIP
10641566,11425008,2006-06-19,DIV
10641566,PCT/US04/26259,2004-08-13,CON
10641567,11251320,2005-10-15,CON
10641567,12157449,2008-06-09,CON
10641567,13373235,2011-11-07,CON
10641572,PCT/US04/14382,2004-05-06,CON
10641575,11032403,2005-01-10,CON
10641575,12391307,2009-02-24,CON
10641576,PCT/US04/09169,2004-03-25,CON
10641576,11445755,2006-06-02,CON
10641576,12773666,2010-05-04,CON
10641576,13085476,2011-04-12,CON
10641576,11157760,2005-06-21,CON
10641576,12120101,2008-05-13,CON
10641578,12562406,2009-09-18,CIP
10641578,14323109,2014-07-03,CIP
10641578,12953791,2010-11-24,CIP
10641578,11545799,2006-10-10,CIP
10641578,13892472,2013-05-13,CIP
10641578,13247582,2011-09-28,CIP
10641580,PCT/US04/26416,2004-08-12,CON
10641581,PCT/US04/10146,2004-04-01,CON
10641582,PCT/US04/26244,2004-08-11,CON
10641585,10803527,2004-03-17,CIP
10641595,12981271,2010-12-29,DIV
10641597,11604915,2006-11-28,CON
10641603,10974043,2004-10-25,CIP
10641603,11156303,2005-06-17,CIP
10641604,PCT/US04/18980,2004-06-16,CON
10641612,10774957,2004-02-09,CIP
10641612,PCT/US04/09060,2004-03-23,CON
10641617,11225740,2005-09-13,CIP
10641617,10701304,2004-03-30,CIP
10641617,10781027,2004-02-18,CIP
10641617,12128168,2008-05-28,CIP
10641617,11901887,2007-09-19,CIP
10641617,11397442,2006-04-04,CIP
10641617,10780988,2004-02-18,CIP
10641617,11507407,2006-08-21,CIP
10641619,11944159,2007-11-21,CON
10641619,12697725,2010-02-01,CON
10641626,11082492,2005-03-16,CIP
10641633,11708975,2007-02-20,DIV
10641634,PCT/US03/25597,2003-08-15,CON
10641634,11196069,2005-08-03,DIV
10641635,11159651,2005-06-23,DIV
10641635,PCT/US03/32987,2003-10-17,CON
10641635,10684649,2003-10-14,CIP
10641638,PCT/US04/24499,2004-07-29,CON
10641647,11029060,2005-01-04,DIV
10641647,11888771,2007-08-02,DIV
10641647,11330498,2006-01-12,DIV
10641647,11273653,2005-11-14,DIV
10641647,14624559,2015-02-17,DIV
10641654,13916712,2013-06-13,CON
10641654,PCT/US04/02105,2004-01-26,CON
10641654,14278486,2014-05-15,CON
10641666,12838374,2010-07-16,CON
10641666,PCT/US04/24999,2004-08-02,CON
10641667,11481999,2006-09-26,CON
10641667,11005075,2004-12-06,CON
10641667,11810824,2007-06-06,CON
