application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09592349,18,2002-03-18,M844,19,APPL,14,
09592349,16,2002-03-28,CTFR,0,,0,
09592349,17,2002-04-02,MCTFR,0,,0,
09592349,19,2002-07-01,EXIN,0,,0,
09592349,20,2002-07-05,MEXIN,0,,0,
09592349,21,2002-08-23,XT/G,0,,0,
09592349,22,2002-08-23,A.NE,0,,0,
09592349,23,2002-08-28,FWDX,0,,0,
09592349,26,2002-09-03,M844,0,,0,
09592349,24,2002-09-18,CTAV,0,,0,
09592349,25,2002-09-18,MCTAV,0,,0,
09592349,27,2002-10-01,XT/G,0,,0,
09592349,28,2002-10-01,N/AP,91,APPL,17,
10378684,27,2003-06-13,DRWF,0,,0,
10378684,23,2004-05-19,SENT,0,,0,
10378684,24,2004-06-16,R1021,0,,0,
10378684,26,2004-08-03,N084,0,,0,
10378684,25,2004-08-03,IFEE,0,,0,
10378684,28,2004-08-12,PILS,0,,0,
10378684,29,2004-08-12,D1935,0,,0,
