application_number,parent_application_number,parent_filing_date,continuation_type
10481987,PCT/IL01/00587,2001-06-27,NST
10481988,PCT/EP02/07073,2002-06-26,NST
10481989,PCT/JP03/06878,2003-05-30,NST
10481990,PCT/DE02/01924,2002-05-25,NST
10481991,PCT/FR02/02250,2002-06-28,NST
10481992,PCT/AU02/00927,2002-07-09,NST
10481993,PCT/SG01/00136,2001-06-28,NST
10481994,PCT/US01/20575,2001-06-28,NST
10481995,PCT/JP03/05366,2003-04-25,NST
10481996,PCT/JP02/06399,2002-06-26,NST
10481997,PCT/DE02/02338,2002-06-25,NST
10481998,PCT/EP02/06358,2002-06-11,NST
10481999,PCT/IB02/02530,2002-06-20,NST
10482000,PCT/DK02/00426,2002-06-25,NST
10482001,PCT/EP02/07444,2002-07-04,NST
10482002,PCT/EP02/06960,2002-06-24,NST
10482003,PCT/JP02/06269,2002-06-24,NST
10482004,PCT/JP02/07027,2002-07-10,NST
10482005,PCT/FR02/02217,2002-06-26,NST
10482006,PCT/AU02/00853,2002-06-28,NST
10482007,PCT/AU02/00862,2002-07-02,NST
10482008,PCT/SE02/01205,2002-06-20,NST
10482009,PCT/GB02/02828,2002-06-20,NST
10482010,PCT/US02/20375,2002-06-25,NST
10482011,PCT/JP02/06398,2002-06-26,NST
10482012,PCT/JP02/06400,2002-06-26,NST
10482013,PCT/JP02/06401,2002-06-26,NST
10482014,PCT/IB02/02473,2002-06-20,NST
10482015,PCT/IB02/02443,2002-06-20,NST
10482016,60241389,2000-10-18,PRO
10482016,PCT/US01/32398,2001-10-17,NST
10482017,PCT/FR01/04143,2001-12-21,NST
10482018,PCT/JP02/06268,2002-06-24,NST
10482019,PCT/US02/19032,2002-06-14,NST
10482020,PCT/US02/19031,2002-06-14,NST
10482021,PCT/JP02/09867,2002-09-25,NST
10482022,PCT/JP02/06013,2002-06-17,NST
10482023,PCT/EP02/06944,2002-06-24,NST
10482024,PCT/DE02/00530,2002-02-15,NST
10482025,PCT/FR02/02171,2002-06-24,NST
10482026,PCT/JP02/06449,2002-06-26,NST
10482027,PCT/DE02/02235,2002-06-19,NST
10482028,PCT/JP02/06587,2002-06-28,NST
10482029,PCT/IB02/03534,2002-06-19,NST
10482030,PCT/FR02/02200,2002-06-25,NST
10482031,PCT/FR02/02181,2002-06-24,NST
10482032,PCT/MX02/00057,2002-06-26,NST
10482033,PCT/IB02/03317,2002-06-28,NST
10482034,PCT/IB02/03298,2002-06-28,NST
10482035,PCT/IB02/03297,2002-06-28,NST
10482036,PCT/IB02/03288,2002-06-28,NST
10482037,PCT/IB02/03296,2002-06-28,NST
10482038,PCT/IL02/00488,2002-06-20,NST
10482039,PCT/IB02/03301,2002-06-28,NST
10482040,PCT/IB02/03294,2002-06-28,NST
10482041,PCT/JP02/06474,2002-06-27,NST
10482042,PCT/EP01/07535,2001-07-02,NST
10482043,PCT/IL02/00175,2002-03-05,NST
10482044,PCT/EP02/06767,2002-06-19,NST
10482045,PCT/FI02/00574,2002-06-28,NST
10482046,PCT/FI02/00575,2002-06-28,NST
10482047,PCT/IB02/03164,2002-06-28,NST
10482048,PCT/JP02/06576,2002-06-28,NST
10482049,PCT/CA02/00962,2002-06-27,NST
10482050,PCT/JP03/01499,2003-02-13,NST
10482051,PCT/JP02/06224,2002-06-21,NST
10482052,PCT/JP02/06604,2002-06-28,NST
10482053,PCT/JP02/06377,2002-06-26,NST
10482054,PCT/JP02/06378,2002-06-26,NST
10482055,PCT/AU02/00843,2002-06-28,NST
10482056,PCT/JP02/06325,2002-06-25,NST
10482057,PCT/FI02/00581,2002-07-01,NST
10482058,PCT/AU02/00867,2002-07-01,NST
10482059,PCT/IE02/00084,2002-06-25,NST
10482060,PCT/IE02/00094,2002-07-01,NST
10482061,PCT/GB02/02933,2002-06-26,NST
10482062,PCT/IB02/03259,2002-06-26,NST
10482063,60302509,2001-06-29,PRO
10482063,PCT/US02/20737,2002-07-01,NST
10482064,PCT/JP03/05440,2003-04-28,NST
10482065,PCT/EP02/06770,2002-06-19,NST
10482066,PCT/JP02/07052,2002-07-11,NST
10482067,PCT/DE02/01871,2002-05-23,NST
10482068,PCT/GB02/02819,2002-06-20,NST
10482069,PCT/NZ02/00115,2002-06-21,NST
10482070,PCT/GB02/02954,2002-06-26,NST
10482071,PCT/JP02/06051,2002-06-18,NST
10482072,PCT/EP02/07025,2002-06-25,NST
10482073,60302184,2001-06-29,PRO
10482073,PCT/US02/16599,2002-06-28,NST
10482074,PCT/US02/16600,2002-06-28,NST
10482075,PCT/EP02/06832,2002-06-20,NST
10482076,PCT/EP02/06842,2002-06-20,NST
10482077,PCT/JP03/05391,2003-04-25,NST
10482078,PCT/JP02/05364,2002-05-31,NST
10482079,PCT/JP02/06605,2002-06-28,NST
10482080,PCT/IL02/00523,2002-06-27,NST
10482081,PCT/IB02/03651,2002-07-02,NST
10482082,PCT/JP03/04152,2003-04-01,NST
10482083,PCT/JP03/03186,2003-03-18,NST
10482084,PCT/FR02/02105,2002-06-19,NST
10482085,PCT/US01/20844,2001-06-29,NST
10482086,PCT/EP02/07180,2002-06-28,NST
10482087,PCT/GB02/02969,2002-06-27,NST
10482088,PCT/EP02/06671,2002-06-17,NST
10482089,PCT/EP02/07182,2002-06-28,NST
10482090,PCT/FR02/02113,2002-06-19,NST
10482091,PCT/EP02/06937,2002-06-21,NST
10482092,PCT/JP03/09968,2003-08-05,NST
10482093,PCT/DE02/02215,2002-06-18,NST
10482094,60303468,2001-07-05,PRO
10482094,PCT/US02/21337,2002-07-03,NST
10482095,PCT/FR02/02176,2002-06-24,NST
10482096,PCT/EP03/07885,2003-07-18,NST
10482097,PCT/FR02/01946,2002-06-06,NST
10482098,60300671,2001-06-25,PRO
10482098,PCT/US02/20054,2002-06-25,NST
10482099,PCT/JP02/06367,2002-06-25,NST
10482100,PCT/AU02/00824,2002-06-25,NST
10482101,PCT/GB03/02131,2003-05-19,NST
10482102,PCT/GB02/02872,2002-06-24,NST
10482103,PCT/JP02/06461,2002-06-27,NST
10482104,PCT/JP02/11572,2002-11-06,NST
10482105,PCT/JP02/06591,2002-06-28,NST
10482106,PCT/JP02/05532,2002-06-05,NST
10482107,PCT/EP02/07185,2002-06-28,NST
10482108,PCT/EP02/11824,2002-10-23,NST
10482109,PCT/ES01/00253,2001-06-25,NST
10482110,PCT/JP02/06532,2002-06-27,NST
10482111,PCT/JP02/07117,2002-07-12,NST
10482112,PCT/IL02/00506,2002-06-25,NST
10482113,PCT/FI02/00560,2002-06-25,NST
10482114,PCT/IB02/02571,2002-07-01,NST
10482115,PCT/JP02/06462,2002-06-27,NST
10482116,60300415,2001-06-26,PRO
10482116,PCT/IL02/00516,,NST
10482117,PCT/JP02/11573,2002-11-06,NST
10482118,PCT/SE02/01177,2002-06-18,NST
10482119,PCT/JP02/06414,2002-06-26,NST
10482120,PCT/JP02/06516,2002-06-27,NST
10482121,PCT/JP02/06416,2002-06-26,NST
10482122,PCT/GB02/02454,2002-05-24,NST
10482123,PCT/ES01/00301,2001-07-26,NST
10482124,PCT/EP02/06779,2002-06-19,NST
10482125,PCT/JP02/02967,2002-03-27,NST
10482126,PCT/IB02/02498,2002-06-28,NST
10482127,PCT/IL02/00508,2002-06-25,NST
10482128,PCT/EP02/07519,2002-07-05,NST
10482129,PCT/GB02/02754,2002-06-25,NST
10482130,PCT/SE02/01333,2002-07-04,NST
10482131,60300962,2001-06-26,PRO
10482131,PCT/IL02/00515,,NST
10482132,PCT/DE02/02284,2002-06-21,NST
10482133,PCT/JP02/06358,2002-06-25,NST
10482134,PCT/JP02/06412,2002-06-26,NST
10482135,PCT/EP02/06249,2002-06-21,NST
10482136,PCT/JP03/05080,2003-04-22,NST
10482137,PCT/CA02/00997,2002-06-28,NST
10482138,PCT/GB02/03001,2002-06-28,NST
10482139,PCT/IB02/02551,2002-06-20,NST
10482140,PCT/IB02/02606,2002-06-26,NST
10482141,PCT/IB02/02837,2002-07-04,NST
10482142,PCT/IB02/02740,2002-07-04,NST
10482143,PCT/IB02/02642,2002-07-05,NST
10482144,PCT/IB02/02741,2002-07-04,NST
10482145,PCT/IB02/02393,2002-06-20,NST
10482146,PCT/IB02/02754,2002-07-03,NST
10482147,60300522,2001-06-22,PRO
10482147,PCT/US02/19635,2002-06-21,NST
10482148,PCT/IB02/02546,2002-06-20,NST
10482149,PCT/IB02/02420,2002-06-20,NST
10482150,PCT/FR02/01488,2002-04-29,NST
10482151,PCT/EP02/07021,2002-06-25,NST
10482152,PCT/FR02/02229,2002-06-27,NST
10482153,PCT/EP02/06900,2002-06-21,NST
10482154,PCT/EP02/06462,2002-06-12,NST
10482155,PCT/IT02/00342,2002-05-28,NST
10482156,PCT/JP02/06732,2002-07-03,NST
10482157,PCT/JP02/05513,2002-06-04,NST
10482158,PCT/JP02/06754,2002-07-03,NST
10482159,PCT/DE02/02315,2002-06-25,NST
10482160,PCT/GB02/03076,2002-07-04,NST
10482161,PCT/JP02/06667,2002-07-02,NST
10482162,PCT/CA02/01034,2002-07-05,NST
10482163,PCT/GB02/03036,2002-07-02,NST
10482164,PCT/EP02/07423,2002-07-04,NST
10482165,PCT/EP02/07418,2002-07-04,NST
10482166,PCT/EP02/07405,2002-07-04,NST
10482167,PCT/KR01/01404,2001-08-20,NST
10482168,PCT/BE02/00115,2002-07-04,NST
10482169,PCT/JP03/01299,2003-02-07,NST
10482170,PCT/JP02/06708,2002-07-03,NST
10482171,PCT/JP03/00892,2003-01-30,NST
10482172,PCT/JP03/05976,2003-05-14,NST
10482173,PCT/JP02/06872,2002-07-05,NST
10482174,PCT/GB02/03857,2002-08-20,NST
10482175,60303658,2001-07-06,PRO
10482175,60315093,2001-08-27,PRO
10482175,PCT/US02/21543,2002-07-08,NST
10482176,PCT/EP02/06595,2002-06-14,NST
10482177,PCT/IB02/03295,2002-06-28,NST
10482178,PCT/JP02/06546,2002-06-28,NST
10482179,PCT/IB02/03303,2002-06-28,NST
10482180,PCT/KR02/01193,2002-06-24,NST
10482181,PCT/KR02/02054,2002-11-05,NST
10482182,60304063,2001-07-09,PRO
10482182,PCT/US02/21531,2002-07-09,NST
10482183,PCT/DE02/02359,2002-06-28,NST
10482184,PCT/EP02/07114,2002-06-26,NST
10482185,PCT/IB02/02580,2002-07-03,NST
10482186,PCT/EP02/07394,2002-06-20,NST
10482187,PCT/GB03/01839,2003-04-30,NST
10482188,PCT/JP03/14016,2003-10-31,NST
10482189,PCT/IB02/04529,2002-10-29,NST
10482190,60299299,2001-06-19,PRO
10482190,PCT/US02/19314,2002-06-19,NST
10482191,PCT/EP02/06878,2002-06-21,NST
10482192,PCT/FI02/00552,2002-06-24,NST
10482193,PCT/GB02/03100,2002-07-05,NST
10482194,PCT/JP02/02816,2002-03-22,NST
10482195,PCT/GB02/02619,2002-06-10,NST
10482196,PCT/GB02/02945,2002-06-27,NST
10482197,PCT/GB02/02998,2002-06-28,NST
10482198,PCT/DE02/01547,2002-04-26,NST
10482199,PCT/GB02/02928,2002-06-20,NST
10482200,PCT/IB02/03025,2002-07-19,NST
10482201,PCT/DE02/02183,2002-06-14,NST
10482202,PCT/NZ02/00117,2002-06-27,NST
10482203,PCT/SE02/01293,2002-06-27,NST
10482204,PCT/EP02/05466,2002-05-17,NST
10482205,PCT/FI02/00586,2002-07-01,NST
10482206,PCT/EP02/04723,2002-04-29,NST
10482207,PCT/AT02/00188,2002-06-27,NST
10482208,PCT/EP02/07121,2002-06-27,NST
10482209,PCT/JP02/02521,2002-03-18,NST
10482210,PCT/US02/16583,2002-06-20,NST
10482211,PCT/SE02/01197,2002-06-19,NST
10482212,PCT/EP02/07271,2002-07-02,NST
10482213,PCT/EP02/07273,2002-07-02,NST
10482214,PCT/EP02/07285,2002-07-02,NST
10482215,PCT/JP01/05689,2001-07-02,NST
10482216,PCT/EP02/07340,2002-07-03,NST
10482217,PCT/EP02/07338,2002-07-03,NST
10482218,60301141,2001-06-28,PRO
10482218,PCT/IL02/00526,2002-06-27,NST
10482219,PCT/JP03/00754,2003-01-27,NST
10482220,PCT/JP02/06899,2002-07-08,NST
10482221,PCT/EP02/07209,2002-06-27,NST
10482222,60302656,2001-07-05,PRO
10482222,PCT/US02/21232,2002-07-03,NST
10482223,PCT/JP03/00729,2003-01-27,NST
10482224,PCT/EP02/06544,2002-06-14,NST
10482225,PCT/EP02/06626,2002-06-14,NST
10482226,PCT/EP02/07300,2002-07-02,NST
10482227,PCT/DK02/00448,2002-06-28,NST
10482228,PCT/GB02/03025,2002-06-28,NST
10482229,PCT/DK02/00447,2002-06-28,NST
10482230,PCT/DK02/00451,2002-06-28,NST
10482231,PCT/JP02/06324,2002-06-25,NST
10482232,60300030,2001-06-21,PRO
10482232,PCT/US02/19745,2002-06-21,NST
10482233,PCT/US02/19464,2002-06-19,NST
10482234,PCT/KR02/01162,2002-06-19,NST
10482235,PCT/DE02/02302,2002-06-24,NST
10482236,PCT/DE03/00494,2003-02-18,NST
10482237,PCT/FR02/02096,2002-06-18,NST
10482238,PCT/GB02/02171,2002-05-09,NST
10482239,60300494,2001-06-22,PRO
10482239,60305326,2001-07-13,PRO
10482239,60308165,2001-07-27,PRO
10482239,60310115,2001-08-03,PRO
10482239,60311413,2001-08-10,PRO
10482239,60314679,2001-08-24,PRO
10482239,PCT/US02/20036,2002-06-20,NST
10482240,PCT/SI02/00017,2002-07-02,NST
10482241,PCT/KR02/01153,2002-06-18,NST
10482242,PCT/JP03/01101,2003-02-04,NST
10482243,PCT/AU02/00386,2002-03-28,NST
10482244,60302607,2001-07-02,PRO
10482244,PCT/US02/20599,2002-06-28,NST
10482245,PCT/CA02/00981,2002-06-26,NST
10482246,PCT/EP02/06681,2002-06-18,NST
10482247,PCT/US02/13401,2002-04-24,NST
10482248,PCT/EP02/06624,2002-06-15,NST
10482249,PCT/FR02/02233,2002-06-27,NST
10482250,PCT/IL02/00412,2002-05-24,NST
10482251,PCT/JP02/06343,2002-06-25,NST
10482252,PCT/EP02/07393,2002-07-03,NST
10482253,PCT/GB02/02911,2002-06-25,NST
10482254,PCT/FI02/00555,2002-06-25,NST
10482255,PCT/DE02/02159,2002-06-13,NST
10482256,PCT/KR02/01252,2002-07-02,NST
10482257,PCT/DE02/02135,2002-06-12,NST
10482258,PCT/JP02/06333,2002-06-25,NST
10482259,PCT/JP03/05466,2003-04-28,NST
10482260,PCT/EP02/07018,2002-06-25,NST
10482261,PCT/CA02/00996,2002-06-26,NST
10482262,PCT/NO02/00218,2002-06-19,NST
10482263,PCT/JP02/01773,2002-02-27,NST
10482264,PCT/GB02/02903,2002-06-24,NST
10482265,PCT/JP02/05699,2002-06-07,NST
10482266,PCT/EP02/05033,2002-05-07,NST
10482267,PCT/US02/21045,2002-07-02,NST
10482268,PCT/FR02/02192,2002-06-25,NST
10482269,60299610,2001-06-20,PRO
10482269,60355318,2002-02-08,PRO
10482269,PCT/US02/19505,2002-06-20,NST
10482270,PCT/FR02/02352,2002-07-04,NST
10482271,PCT/EP02/07081,2002-06-26,NST
10482272,PCT/JP02/03484,2002-04-08,NST
10482273,PCT/MX02/00056,2002-06-26,NST
10482274,PCT/CA02/00958,2002-06-26,NST
10482275,PCT/SE02/01238,2002-06-20,NST
10482276,PCT/GB02/02992,2002-06-28,NST
10482277,PCT/GB02/02970,2002-06-26,NST
10482278,PCT/EP02/05376,2002-05-16,NST
10482279,PCT/EP02/06239,2002-06-07,NST
10482280,PCT/FR02/02277,2002-07-01,NST
10482281,PCT/GB02/03146,2002-07-05,NST
10482282,PCT/FR02/02221,2002-06-26,NST
10482283,PCT/JP02/06264,2002-06-24,NST
10482284,PCT/AU02/00829,2002-06-26,NST
10482285,PCT/JP02/07050,2002-07-11,NST
10482286,PCT/JP01/05712,2001-07-02,NST
10482287,PCT/BE02/00112,2002-07-03,NST
10482288,PCT/SE02/01258,2002-06-26,NST
10482289,PCT/JP02/12592,2002-12-02,NST
10482290,PCT/EP02/08675,2002-07-02,NST
10482291,PCT/JP03/05616,2003-05-02,NST
10482292,PCT/FR02/02322,2002-07-03,NST
10482293,PCT/JP02/06744,2002-07-03,NST
10482294,60206984,2000-05-25,PRO
10482294,PCT/US01/10830,2001-05-23,NST
10482295,PCT/IL02/00542,,NST
10482296,PCT/JP03/08359,2003-07-01,NST
10482297,PCT/IB02/05807,2002-08-20,NST
10482298,PCT/EP02/07437,2002-07-04,NST
10482299,PCT/JP02/06035,2002-06-18,NST
10482300,PCT/KR02/01232,2002-06-27,NST
10482301,PCT/JP02/06647,2002-07-01,NST
10482302,PCT/JP02/06669,2002-07-02,NST
10482303,PCT/JP02/06648,2002-07-01,NST
10482304,PCT/SE02/01313,2002-07-02,NST
10482305,PCT/AU02/00879,2002-07-03,NST
10482306,PCT/AU02/00880,2002-07-03,NST
10482307,PCT/FR02/01676,2002-05-17,NST
10482308,PCT/JP01/05980,2001-07-09,NST
10482309,PCT/FR02/02247,2002-06-28,NST
10482310,PCT/JP03/08604,2003-07-07,NST
10482311,PCT/NO02/00249,2002-07-08,NST
10482312,PCT/EP02/04316,2002-04-18,NST
10482313,60302846,2001-07-03,PRO
10482313,PCT/US02/20927,2002-07-02,NST
10482314,60293144,2001-05-24,PRO
10482314,60332814,2001-11-19,PRO
10482314,60349677,2002-01-17,PRO
10482314,PCT/US02/16453,2002-05-23,NST
10482315,PCT/JP02/06682,2002-07-02,NST
10482316,PCT/JP02/02510,2002-03-15,NST
10482317,PCT/FR02/02251,2002-06-28,NST
10482318,PCT/JP02/03584,2002-04-10,NST
10482319,PCT/FR02/02319,2002-07-03,NST
10482320,PCT/EP02/07431,2002-07-04,NST
10482321,PCT/EP02/04995,2002-05-07,NST
10482322,PCT/KR03/00764,2003-04-15,NST
10482323,PCT/JP02/06620,2002-06-28,NST
10482324,PCT/JP02/06957,2002-07-09,NST
10482325,PCT/KR02/02498,2002-12-30,NST
10482326,PCT/EP02/07024,2002-06-25,NST
10482327,PCT/JP02/06597,2002-06-28,NST
10482328,PCT/EP02/06803,2002-06-19,NST
10482329,PCT/EP02/06527,2002-06-13,NST
10482330,PCT/FR02/02219,2002-06-26,NST
10482331,PCT/EP02/07028,2002-06-25,NST
10482332,PCT/JP02/06374,2002-06-26,NST
10482333,PCT/JP02/06574,2002-06-28,NST
10482334,PCT/GB02/03004,2002-06-28,NST
10482335,PCT/AU02/00866,2002-07-01,NST
10482336,PCT/AU02/00865,2002-07-01,NST
10482337,PCT/EP02/07174,2002-06-28,NST
10482338,PCT/GB02/03044,2002-07-02,NST
10482339,PCT/DE02/02432,2002-06-27,NST
10482340,PCT/EP02/07287,2002-07-01,NST
10482341,60301436,2001-06-29,PRO
10482341,PCT/US02/16584,2002-06-20,NST
10482342,PCT/IL02/00514,2002-06-26,NST
10482343,PCT/JP02/06309,2002-06-24,NST
10482344,PCT/KR02/01240,2002-06-28,NST
10482345,PCT/KR02/00787,2002-04-26,NST
10482346,PCT/DE02/02355,2002-06-28,NST
10482347,PCT/SE02/00707,2002-04-09,NST
10482348,PCT/JP03/05472,2003-04-28,NST
10482349,PCT/EA02/00008,2002-03-01,NST
10482350,PCT/EA02/00006,2002-07-01,NST
10482351,PCT/EA02/00007,2002-07-01,NST
10482352,PCT/EP02/07255,2002-07-02,NST
10482353,PCT/EP02/07179,2002-06-28,NST
10482354,PCT/EP02/07734,2002-07-11,NST
10482355,PCT/EP02/05526,2002-05-18,NST
10482356,PCT/IB02/02494,2002-06-28,NST
10482357,PCT/DE02/02308,2002-06-25,NST
10482358,PCT/IB02/02618,2002-07-04,NST
10482359,PCT/CN02/00305,2002-04-29,NST
10482360,PCT/AU02/00906,2002-07-09,NST
10482361,PCT/EP02/07911,2002-07-17,NST
10482362,PCT/IL02/00533,2002-06-30,NST
10482363,PCT/DK02/00460,2002-07-02,NST
10482364,PCT/NO02/00244,2002-07-02,NST
10482365,PCT/KR01/01120,2001-06-30,NST
10482366,PCT/KR01/01130,2001-06-30,NST
10482367,PCT/CH02/00358,2002-07-02,NST
10482368,PCT/JP02/06623,2002-06-28,NST
10482369,PCT/JP03/04757,2003-04-15,NST
10482370,PCT/JP02/06729,2002-07-03,NST
10482371,PCT/GB02/03072,2002-07-03,NST
10482372,PCT/IB02/02535,2002-07-02,NST
10482373,PCT/JP02/06702,2002-07-02,NST
10482374,PCT/FR02/02391,2002-07-08,NST
10482375,PCT/FR02/02291,2002-07-02,NST
10482376,PCT/DE02/02353,2002-06-27,NST
10482377,PCT/JP03/04186,2003-04-01,NST
10482378,PCT/FR02/02292,2002-07-02,NST
10482379,PCT/EP02/07269,2002-07-02,NST
10482380,PCT/JP02/06608,2002-06-28,NST
10482381,PCT/GB02/02964,2002-06-27,NST
10482382,PCT/EP02/07946,2002-07-17,NST
10482383,PCT/IT02/00388,2002-06-12,NST
10482384,PCT/AU02/00877,2002-07-03,NST
10482385,PCT/FR02/01982,2002-06-11,NST
10482386,PCT/JP02/06774,2002-07-04,NST
10482387,PCT/JP02/06439,2002-06-26,NST
10482388,PCT/EP02/07589,2002-07-08,NST
10482389,PCT/SE02/01234,2002-06-24,NST
10482390,PCT/SE02/01317,2002-07-03,NST
10482391,PCT/SE02/01318,2002-07-03,NST
10482392,PCT/JP02/06746,2002-07-03,NST
10482393,PCT/CA02/00955,2002-06-26,NST
10482394,PCT/EP02/07359,2002-07-03,NST
10482395,PCT/IB02/02529,2002-07-01,NST
10482396,PCT/FI02/00621,2002-07-10,NST
10482397,PCT/RU01/00263,2001-07-03,NST
10482399,PCT/GB2002/003037,2002-07-02,NST
10482400,PCT/RU01/00264,2001-07-03,NST
10482401,PCT/EP02/07468,2002-07-05,NST
10482402,PCT/EP02/07409,2002-07-04,NST
10482403,PCT/JP02/05995,2002-06-17,NST
10482404,PCT/FR02/02413,2002-07-10,NST
10482405,PCT/JP02/06830,2002-07-05,NST
10482406,PCT/JP03/03427,2003-03-20,NST
10482407,PCT/JP03/04440,2003-04-08,NST
10482408,PCT/FR02/02465,2002-07-12,NST
10482409,PCT/KR02/01288,2002-07-08,NST
10482410,PCT/JP02/06672,2002-07-02,NST
10482411,PCT/JP02/06953,2002-07-09,NST
10482412,60226405,2000-08-18,PRO
10482412,PCT/US01/25491,2001-08-15,NST
10482413,PCT/FR02/01910,2002-06-05,NST
10482414,PCT/FR02/02414,2002-07-10,NST
10482415,PCT/EP02/07748,2002-07-11,NST
10482416,PCT/JP02/02603,2002-03-19,NST
10482417,PCT/JP02/06928,2002-07-09,NST
10482418,PCT/JP02/06693,2002-07-02,NST
10482419,PCT/FR02/01906,2002-06-05,NST
10482420,PCT/JP02/07131,2002-07-12,NST
10482421,PCT/BG02/00018,2002-07-11,NST
10482422,PCT/EP02/06298,2002-06-10,NST
10482423,PCT/MX02/00004,2002-01-29,NST
10482424,PCT/JP02/04638,2002-05-14,NST
10482425,PCT/JP02/06833,2002-07-05,NST
10482426,PCT/KR02/01682,2002-09-05,NST
10482427,PCT/GB02/03063,2002-07-03,NST
10482428,PCT/GB02/03013,2002-06-28,NST
10482429,PCT/JP03/05586,2003-05-01,NST
10482430,PCT/JP03/05587,2003-05-01,NST
10482431,PCT/GB02/02578,2002-05-30,NST
10482432,PCT/JP02/06533,2002-06-27,NST
10482433,PCT/DE02/02433,2002-06-27,NST
10482434,PCT/JP03/00613,2003-01-23,NST
10482435,PCT/GB02/01360,2002-03-21,NST
10482436,PCT/JP02/06521,2002-06-27,NST
10482437,PCT/JP03/06444,2003-05-23,NST
10482438,PCT/GB02/02881,2002-06-24,NST
10482439,PCT/AU02/00851,2002-06-28,NST
10482440,PCT/EP02/09927,2002-09-05,NST
10482441,PCT/GB02/03029,2002-07-01,NST
10482442,PCT/JP03/04692,2003-04-14,NST
10482443,PCT/EP02/06401,2002-06-11,NST
10482444,PCT/EP02/06973,2002-06-24,NST
10482445,PCT/FR02/01753,2002-05-24,NST
10482446,PCT/EP02/06985,2002-06-25,NST
10482447,PCT/GB02/02971,2002-06-27,NST
10482448,PCT/CN01/01210,2001-07-27,NST
10482449,PCT/KR02/01237,2002-06-28,NST
10482450,PCT/AU02/00923,2002-07-02,NST
10482451,PCT/CA03/00727,2003-05-16,NST
10482452,PCT/ZA02/00104,2002-06-27,NST
10482453,PCT/DE02/02450,2002-07-04,NST
10482454,PCT/JP02/06541,2002-06-28,NST
10482455,PCT/DE02/01262,2002-04-06,NST
10482456,PCT/JP02/06353,2002-06-25,NST
10482457,PCT/ES02/00325,2002-07-01,NST
10482458,60311919,2001-08-13,PRO
10482458,60341958,2001-12-19,PRO
10482458,60369660,2002-04-02,PRO
10482458,PCT/US02/25614,2002-08-13,NST
10482459,PCT/JP03/08534,2003-07-04,NST
10482460,PCT/EP02/06748,2002-06-19,NST
10482461,PCT/EP02/06749,2002-06-19,NST
10482462,PCT/JP02/06764,2002-07-03,NST
10482463,PCT/EP02/07307,2002-07-02,NST
10482464,PCT/JP02/06580,2002-06-28,NST
10482465,PCT/FR02/02299,2002-07-02,NST
10482466,PCT/CH02/00010,2002-01-09,NST
10482467,PCT/JP02/06694,2002-07-02,NST
10482468,PCT/CN01/01151,2001-07-02,NST
10482469,PCT/CN01/01150,2001-07-02,NST
10482470,PCT/US02/21079,2002-07-02,NST
10482471,PCT/GB02/02776,2002-06-18,NST
10482474,PCT/IB02/01576,2002-05-08,NST
10482475,PCT/GB02/02891,2002-06-24,NST
10482476,PCT/JP03/07855,2003-06-20,NST
10482477,PCT/JP02/08213,2002-08-12,NST
10482478,PCT/JP02/05833,2002-06-12,NST
10482479,PCT/KR01/01428,2001-08-24,NST
10482480,PCT/FR02/02390,2002-07-08,NST
10482481,PCT/JP02/06187,2002-06-20,NST
10482482,PCT/JP02/09194,2002-09-10,NST
10482483,PCT/EP02/07092,2002-06-27,NST
10482484,PCT/JP02/13518,2002-12-25,NST
10482485,PCT/JP02/06483,2002-06-27,NST
10482486,PCT/JP03/01334,2003-02-07,NST
10482487,PCT/GB02/02889,2002-06-24,NST
10482488,PCT/EP03/09723,2003-09-02,NST
10482489,PCT/EP02/07161,2002-06-28,NST
10482490,60303273,2001-07-05,PRO
10482490,PCT/US02/21005,2002-07-03,NST
10482491,PCT/US02/21579,2002-07-08,NST
10482492,PCT/JP02/09525,2002-09-17,NST
10482493,60304084,2001-07-10,PRO
10482493,PCT/US02/21553,2002-07-10,NST
10482494,60303519,2001-07-06,PRO
10482494,PCT/US02/21449,2002-07-08,NST
10482495,PCT/JP02/06795,2002-07-04,NST
10482496,PCT/DE02/00273,2002-01-26,NST
10482497,PCT/ES02/00164,2002-04-03,NST
10482498,PCT/JP02/06696,2002-07-02,NST
10482499,PCT/FR02/02300,2002-07-02,NST
10482500,PCT/FR02/02194,2002-06-25,NST
10482501,60302443,2001-07-02,PRO
10482501,PCT/US02/20207,2002-06-25,NST
10482502,PCT/GB02/02932,2002-06-26,NST
10482503,60302973,2001-07-03,PRO
10482503,PCT/US02/21149,2002-07-03,NST
10482504,PCT/FI02/00591,2002-07-01,NST
10482505,PCT/JP02/08341,2002-08-19,NST
10482506,PCT/DE02/02378,2002-07-01,NST
10482507,PCT/DE02/02427,2002-07-03,NST
10482508,PCT/IB02/02716,2002-07-11,NST
10482509,PCT/FI02/00578,2002-06-28,NST
10482510,PCT/FR02/02361,2002-07-05,NST
10482511,PCT/JP02/06884,2002-07-08,NST
10482512,PCT/JP02/06695,2002-07-02,NST
10482513,PCT/NO02/00249,2002-07-08,CON
10482514,PCT/CN02/00393,2002-06-05,NST
10482515,PCT/FR02/02367,2002-07-05,NST
10482516,PCT/JP02/06403,2002-06-26,NST
10482517,PCT/IB02/02345,2002-06-24,NST
10482518,PCT/DE02/02309,2002-06-25,NST
10482519,PCT/CH02/00299,2002-06-06,NST
10482520,PCT/EP02/06641,2002-06-17,NST
