application_number,parent_application_number,parent_filing_date,continuation_type
13834001,12397225,2009-03-03,CIP
13834001,12616958,2009-11-12,CIP
13834001,12958296,2010-12-01,CIP
13834001,13093998,2011-04-26,CIP
13834001,13363943,2012-02-01,CIP
13834003,61686019,2012-03-29,PRO
13834006,61625039,2012-04-16,PRO
13834006,61667382,2012-07-02,PRO
13834008,61653567,2012-05-31,PRO
13834009,61670794,2012-07-12,PRO
13834009,61782480,2013-03-14,PRO
13834011,11427753,2006-06-29,DIV
13834011,12725339,2010-03-16,DIV
13834015,61705540,2012-09-25,PRO
13834018,61409305,2010-11-02,PRO
13834018,13287168,2011-11-02,CON
13834030,61578649,2011-12-21,PRO
13834030,61578658,2011-12-21,PRO
13834030,61578674,2011-12-21,PRO
13834030,13333574,2011-12-21,CIP
13834030,13333574,2011-12-21,CON
13834030,PCT/US11/66588,2011-12-21,CIP
13834030,61651322,2012-05-24,PRO
13834030,61679117,2012-08-03,PRO
13834030,13723235,2012-12-21,CIP
13834030,13723238,2012-12-21,CIP
13834030,13723239,2012-12-21,CIP
13834030,13723242,2012-12-21,CIP
13834030,13723244,2012-12-21,CIP
13834030,13723251,2012-12-21,CIP
13834030,13723253,2012-12-21,CIP
13834030,PCT/US12/71131,2012-12-21,CIP
13834030,PCT/US12/71142,2012-12-21,CIP
13834030,13724568,2012-12-21,CIP
13834030,13725790,2012-12-21,CIP
13834030,PCT/US12/71490,2012-12-21,CIP
13834030,PCT/US11/71112,2012-12-21,CIP
13834031,61646561,2012-05-14,PRO
13834034,61611491,2012-03-15,PRO
13834035,61646632,2012-05-14,PRO
13834035,61646645,2012-05-14,PRO
13834040,60876705,2006-12-22,PRO
13834040,60928205,2007-05-08,PRO
13834040,11961424,2007-12-20,CON
13834042,12829825,2010-07-02,CIP
13834046,12890352,2010-09-24,CIP
13834050,61651372,2012-05-24,PRO
13834052,61611414,2012-03-15,PRO
13834055,13094344,2011-04-26,DIV
13834057,61737480,2012-12-14,PRO
13834062,61614395,2012-03-22,PRO
13834063,PCT/JP2011/069829,2011-08-31,CON
13834064,61699947,2012-09-12,PRO
13834065,13832249,2013-03-15,CIP
13834065,13833340,2013-03-15,CIP
13834068,61645004,2012-05-09,PRO
13834069,60659786,2005-03-09,PRO
13834069,11371721,2006-03-09,CIP
13834069,11683744,2007-03-08,CON
13834069,13354583,2012-01-20,CON
13834070,61611420,2012-03-15,PRO
13834071,PCT/EP2010/069145,2010-12-08,CIP
13834072,10530263,2005-06-06,DIV
13834072,PCT/JP2003/012947,2003-10-09,NST
13834073,61620567,2012-04-05,PRO
13834074,61308085,2010-02-25,PRO
13834074,13032028,2011-02-22,DIV
13834075,61756174,2013-01-24,PRO
13834076,61737908,2012-12-17,PRO
13834078,61611275,2012-03-15,PRO
13834081,13447604,2012-04-16,CIP
13834083,61612617,2012-03-19,PRO
13834084,61719776,2012-10-29,PRO
13834085,61611116,2012-03-15,PRO
13834087,61701357,2012-09-14,PRO
13834087,61707111,2012-09-28,PRO
13834088,61614279,2012-03-22,PRO
13834092,13029642,2011-02-17,CIP
13834094,61643487,2012-05-07,PRO
13834094,PCT/US2011/061510,2011-11-18,CIP
13834095,61651970,2012-05-25,PRO
13834096,12280305,2008-10-29,CIP
13834096,13131299,2011-07-27,CIP
13834096,PCT/JP2007/053209,2007-02-21,NST
13834096,PCT/JP2009/070061,2009-11-27,NST
13834097,61701007,2012-09-14,PRO
13834103,61637062,2012-05-15,PRO
13834105,PCT/EP2011/051457,2011-02-02,CIP
13834106,61639536,2012-04-27,PRO
13834110,11910320,2008-01-31,DIV
13834110,12615002,2009-11-09,DIV
13834110,PCT/JP2006/306903,2006-03-31,NST
13834113,11339974,2006-01-26,CIP
13834113,12346561,2008-12-30,CON
13834114,61651540,2012-05-24,PRO
13834115,61720946,2012-10-31,PRO
13834119,61691854,2012-08-22,PRO
13834123,13363219,2012-01-31,DIV
13834123,13742647,2013-01-16,CIP
13834129,61611950,2012-03-16,PRO
13834129,61612126,2012-03-16,PRO
13834129,61613352,2012-03-20,PRO
13834129,61736930,2012-12-13,PRO
13834131,12914214,2010-10-28,CON
13834132,61619690,2012-04-03,PRO
13834134,13526211,2012-06-18,CIP
13834135,60685349,2005-05-27,PRO
13834135,60685433,2005-05-27,PRO
13834135,60709595,2005-08-18,PRO
13834135,11443814,2006-05-30,CIP
13834135,61333200,2010-05-10,PRO
13834135,13104866,2011-05-10,CON
13834137,61539884,2011-09-27,PRO
13834137,13627132,2012-09-26,CIP
13834139,61740576,2012-12-21,PRO
13834142,61471134,2011-04-02,PRO
13834142,61537761,2011-09-22,PRO
13834142,61598715,2012-02-14,PRO
13834142,61599253,2012-02-15,PRO
13834142,13435590,2012-03-30,CIP
13834146,61613749,2012-03-21,PRO
13834148,61641270,2012-05-01,PRO
13834152,61645249,2012-05-10,PRO
13834153,61668759,2012-07-06,PRO
13834154,29358248,2010-03-24,CIP
13834154,29368718,2010-08-27,CIP
13834154,29393644,2011-06-07,CIP
13834158,61752391,2013-01-14,PRO
13834159,11972652,2008-01-11,CON
13834159,13413800,2012-03-07,CIP
13834160,61635062,2012-04-18,PRO
13834161,13587620,2012-08-16,CIP
13834162,12509962,2009-07-27,CON
13834164,13208658,2011-08-12,DIV
13834165,61657481,2012-06-08,PRO
13834167,61647970,2012-05-16,PRO
13834168,PCT/US2012/033829,2012-04-16,CON
13834175,61751171,2013-01-10,PRO
13834177,61101104,2008-09-29,PRO
13834177,12568663,2009-09-28,CIP
13834177,13448946,2012-04-17,CIP
13834178,61715987,2012-10-19,PRO
13834178,13804201,2013-03-14,CON
13834182,61749995,2013-01-08,PRO
13834182,61767667,2013-02-21,PRO
13834183,61776555,2013-03-11,PRO
13834186,61612466,2012-03-19,PRO
13834186,61648798,2012-05-18,PRO
13834187,10463263,2003-06-17,CON
13834187,12101302,2008-04-11,CON
13834187,12538394,2009-08-10,CON
13834187,13096292,2011-04-28,CON
13834187,13096317,2011-04-28,CON
13834187,13360831,2012-01-30,CON
13834188,61612448,2012-03-19,PRO
13834189,11989137,2009-12-29,CON
13834189,PCT/AU2006/000035,2006-01-12,NST
13834190,61666049,2012-06-29,PRO
13834192,61435585,2011-01-24,PRO
13834192,13357335,2012-01-24,CON
13834195,61618327,2012-03-30,PRO
13834195,61642995,2012-05-04,PRO
13834195,13755993,2013-01-31,CIP
13834197,61615343,2012-03-25,PRO
13834206,61728325,2012-11-20,PRO
13834207,61721893,2012-11-02,PRO
13834208,61292966,2010-01-07,PRO
13834208,61330076,2010-04-30,PRO
13834208,12783850,2010-05-20,CIP
13834208,61389866,2010-10-05,PRO
13834208,PCT/US11/20511,2011-01-07,NST
13834208,13120873,2011-05-13,CIP
13834208,29406752,2011-11-18,CIP
13834208,13404620,2012-02-24,CIP
13834211,PCT/JP2011/071110,2011-09-15,CON
13834212,61721397,2012-11-01,PRO
13834222,61651668,2012-05-25,PRO
13834226,11132712,2005-05-19,CON
13834226,13482765,2012-05-29,CON
13834228,08254146,1994-06-06,CON
13834228,08962912,1997-10-27,CON
13834228,09506405,2000-02-17,CON
13834228,11033672,2005-01-12,CON
13834228,12558485,2009-09-11,DIV
13834230,61770548,2013-02-28,PRO
13834231,61617869,2012-03-30,PRO
13834232,61615287,2012-03-25,PRO
13834233,61326876,2010-04-22,PRO
13834233,13091583,2011-04-21,CIP
13834237,61614510,2012-03-23,PRO
13834238,10463263,2003-06-17,CON
13834238,12101302,2008-04-11,CON
13834238,12538394,2009-08-10,CON
13834238,13096292,2011-04-28,CON
13834238,13096317,2011-04-28,CON
13834238,13360831,2012-01-30,CON
13834239,61758524,2013-01-30,PRO
13834242,09901883,2001-07-09,CIP
13834242,10262446,2002-09-30,CIP
13834242,10927916,2004-08-27,CIP
13834242,11584043,2006-10-20,CON
13834242,11901831,2007-09-19,CON
13834242,12394207,2009-02-27,CON
13834242,13049052,2011-03-16,CON
13834244,61613015,2012-03-20,PRO
13834245,61545305,2011-10-10,PRO
13834245,13529536,2012-06-21,CIP
13834247,11765287,2007-06-19,CON
13834247,12957081,2010-11-30,CON
13834247,13616858,2012-09-14,CON
13834257,61702216,2012-09-17,PRO
13834260,61714129,2012-10-15,PRO
13834264,61692774,2012-08-24,PRO
13834265,61615379,2012-03-26,PRO
13834267,61712280,2012-10-11,PRO
13834268,61749244,2013-01-04,PRO
13834268,61783212,2013-03-14,PRO
13834269,61256949,2009-10-31,PRO
13834269,12914426,2010-10-28,DIV
13834270,61636003,2012-04-20,PRO
13834273,61328233,2010-04-27,PRO
13834273,13093335,2011-04-25,CIP
13834279,61760435,2013-02-04,PRO
13834280,10463263,2003-06-17,CON
13834280,12101302,2008-04-11,CON
13834280,12538394,2009-08-10,CON
13834280,13096292,2011-04-28,CON
13834280,13096317,2011-04-28,CON
13834280,13360831,2012-01-30,CON
13834281,10525208,2006-03-30,CON
13834281,12834198,2010-07-12,CIP
13834281,PCT/GB2003/003692,2003-08-22,NST
13834283,61614397,2012-03-22,PRO
13834284,61774834,2013-03-08,PRO
13834285,61692667,2012-08-23,PRO
13834289,61539884,2011-09-27,PRO
13834289,13408530,2012-02-29,CIP
13834289,13410931,2012-03-02,CIP
13834289,13410958,2012-03-02,CIP
13834289,13410983,2012-03-02,CIP
13834289,13411034,2012-03-02,CIP
13834289,13411075,2012-03-02,CIP
13834289,13436593,2012-03-30,CIP
13834289,13436823,2012-03-30,CIP
13834289,13436826,2012-03-30,CIP
13834289,13485734,2012-05-31,CIP
13834289,13485743,2012-05-31,CIP
13834289,13543635,2012-07-06,CIP
13834289,13543678,2012-07-06,CIP
13834289,13566103,2012-08-03,CIP
13834289,13566168,2012-08-03,CIP
13834289,13566244,2012-08-03,CIP
13834289,13566336,2012-08-03,CIP
13834289,13603136,2012-09-04,CIP
13834290,61287868,2009-12-18,PRO
13834290,12967135,2010-12-14,CIP
13834295,61554365,2011-11-01,PRO
13834295,13666373,2012-11-01,CIP
13834302,60781288,2006-03-09,PRO
13834302,11683402,2007-03-07,CON
13834302,12212562,2008-09-17,CON
13834302,12572225,2009-10-01,CON
13834304,61641598,2012-05-02,PRO
13834305,12452063,2009-12-14,DIV
13834305,PCT/JP2008/061957,2008-07-02,NST
13834307,61613033,2012-03-20,PRO
13834312,61644242,2012-05-08,PRO
13834313,PCT/GB2011/052139,2011-11-03,CIP
13834314,61611757,2012-03-16,PRO
13834314,61657113,2012-06-08,PRO
13834314,61678788,2012-08-02,PRO
13834316,61321588,2010-04-07,PRO
13834316,13080762,2011-04-06,DIV
13834317,12170396,2008-07-09,DIV
13834317,13207962,2011-08-11,CON
13834319,61688068,2012-05-07,PRO
13834320,61384976,2010-09-21,PRO
13834320,61408447,2010-10-29,PRO
13834320,61468917,2011-03-29,PRO
13834320,13239189,2011-09-21,CIP
13834320,13284900,2011-10-29,CIP
13834320,13344527,2012-01-05,CIP
13834320,13412493,2012-03-05,CIP
13834320,13747388,2013-01-22,CIP
13834322,13804074,2013-03-14,CON
13834324,10320020,2002-12-16,CON
13834324,12105390,2008-04-18,CON
13834324,13273020,2011-10-13,CON
13834326,61675110,2012-07-24,PRO
13834331,61617341,2012-03-29,PRO
13834333,61756762,2013-01-25,PRO
13834335,60615146,2004-09-30,PRO
13834335,11154339,2005-06-16,CON
13834335,12491661,2009-06-25,DIV
13834336,11814598,2008-04-02,CON
13834336,13612260,2012-09-12,CON
13834336,PCT/US2006/002570,2006-01-25,NST
13834337,13831000,2013-03-14,CON
13834339,61644720,2012-05-09,PRO
13834340,61613200,2012-03-20,PRO
13834343,13281103,2011-10-25,CON
13834344,61620590,2012-04-05,PRO
13834345,61657515,2012-06-08,PRO
13834347,13832177,2013-03-15,CIP
13834349,PCT/KR2010/009587,2010-12-30,CIP
13834349,PCT/KR2011/004887,2011-07-04,CIP
13834351,61624093,2012-04-13,PRO
13834355,12221705,2008-08-06,CIP
13834356,61621037,2012-04-06,PRO
13834358,61618667,2012-03-30,PRO
13834359,12397225,2009-03-03,CIP
13834359,12616958,2009-11-12,CIP
13834359,12958296,2010-12-01,CIP
13834359,13093998,2011-04-26,CIP
13834359,13363943,2012-02-01,CIP
13834362,61656829,2012-06-07,PRO
13834366,61100721,2008-09-27,PRO
13834366,61108743,2008-10-27,PRO
13834366,61121159,2008-12-09,PRO
13834366,61142796,2009-01-06,PRO
13834366,61142818,2009-01-06,PRO
13834366,61142880,2009-01-06,PRO
13834366,61142885,2009-01-06,PRO
13834366,61142887,2009-01-06,PRO
13834366,61142889,2009-01-06,PRO
13834366,61142977,2009-01-07,PRO
13834366,61143058,2009-01-07,PRO
13834366,61147386,2009-01-26,PRO
13834366,61152086,2009-02-12,PRO
13834366,61152390,2009-02-13,PRO
13834366,61156764,2009-03-02,PRO
13834366,61163695,2009-03-26,PRO
13834366,61169240,2009-04-14,PRO
13834366,61172633,2009-04-24,PRO
13834366,61173747,2009-04-29,PRO
13834366,61178508,2009-05-15,PRO
13834366,61182768,2009-06-01,PRO
13834366,12567716,2009-09-25,CIP
13834366,12567716,2009-09-25,CON
13834366,61254559,2009-10-23,PRO
13834366,12612880,2009-11-05,CIP
13834366,12613686,2009-11-06,CIP
13834366,12639489,2009-12-16,CIP
13834366,12647705,2009-12-28,CIP
13834366,61292768,2010-01-06,PRO
13834366,12698523,2010-02-02,CON
13834366,12705582,2010-02-13,CIP
13834366,12721118,2010-03-10,CIP
13834366,12722050,2010-03-11,CIP
13834366,12749571,2010-03-30,CIP
13834366,12757716,2010-04-09,CIP
13834366,12759047,2010-04-13,CIP
13834366,61326051,2010-04-20,PRO
13834366,12767633,2010-04-26,CIP
13834366,12770137,2010-04-29,CIP
13834366,12789611,2010-05-28,CIP
13834366,61351492,2010-06-04,PRO
13834366,12860375,2010-08-20,CIP
13834366,61378600,2010-08-31,PRO
13834366,61382806,2010-09-14,PRO
13834366,12899281,2010-10-06,CIP
13834366,61411490,2010-11-09,PRO
13834366,12986018,2011-01-06,CIP
13834366,13021965,2011-02-07,CIP
13834366,13090369,2011-04-20,CIP
13834366,13154131,2011-06-06,CIP
13834366,61523998,2011-08-16,PRO
13834366,13222915,2011-08-31,CIP
13834366,13232868,2011-09-14,CIP
13834366,13283811,2011-10-28,CIP
13834369,13829535,2013-03-14,CON
13834373,61749007,2013-01-04,PRO
13834382,11685602,2007-03-13,CON
13834382,12639041,2009-12-16,CON
13834382,13686262,2012-11-27,CON
13834384,61615385,2012-03-26,PRO
13834386,61616701,2012-03-28,PRO
13834389,61670744,2012-07-12,PRO
13834390,61660054,2012-06-15,PRO
13834393,61760675,2013-02-05,PRO
13834395,13235886,2011-09-19,DIV
13834395,PCT/JP2010/054510,2010-03-17,CON
13834397,61731361,2012-11-29,PRO
13834398,13312148,2011-12-06,CIP
13834400,61667031,2012-07-02,PRO
13834401,13687729,2012-11-28,CIP
13834402,12681725,2010-07-06,DIV
13834402,PCT/KR08/05816,2008-10-02,NST
13834406,61612617,2012-03-19,PRO
13834406,61612631,2012-03-19,PRO
13834408,61676845,2012-07-27,PRO
13834409,12685863,2010-01-12,CON
13834412,12795202,2010-06-07,CON
13834414,61539884,2011-09-27,PRO
13834414,13627132,2012-09-26,CIP
13834418,10622614,2003-07-21,DIV
13834418,11898548,2007-09-13,DIV
13834418,13013103,2011-01-25,DIV
13834418,13548792,2012-07-13,DIV
13834420,61639412,2012-04-27,PRO
13834427,13348528,2012-01-11,CON
13834429,61730643,2012-11-28,PRO
13834430,61453867,2011-03-17,PRO
13834430,13424233,2012-03-19,CIP
13834432,61711241,2012-10-09,PRO
13834433,PCT/JP2010/066184,2010-09-17,CON
13834435,12532211,2009-09-21,CON
13834435,PCT/IB2008/051015,2008-03-18,NST
13834437,61618116,2012-03-30,PRO
13834438,13829535,2013-03-14,CON
13834439,61716682,2012-10-22,PRO
13834441,61514845,2011-08-03,PRO
13834441,13566972,2012-08-03,CIP
13834448,61777689,2013-03-12,PRO
13834449,60759057,2006-01-17,PRO
13834449,11623521,2007-01-16,CON
13834450,61660333,2012-06-15,PRO
13834454,11633763,2006-12-04,CON
13834454,13354046,2012-01-19,CON
13834456,12575083,2009-10-07,CON
13834458,61418832,2010-12-01,PRO
13834458,13308831,2011-12-01,CIP
13834460,61721381,2012-11-01,PRO
13834462,61722491,2012-11-05,PRO
13834466,61696569,2012-09-04,PRO
13834470,61616487,2012-03-28,PRO
13834471,61666300,2012-06-29,PRO
13834480,11969038,2008-01-03,CON
13834480,13614719,2012-09-13,CON
13834484,61376225,2010-08-23,PRO
13834484,61473359,2011-04-08,PRO
13834484,61484421,2011-05-10,PRO
13834484,61490675,2011-05-27,PRO
13834484,13215514,2011-08-23,DIV
13834491,61764794,2013-02-14,PRO
13834494,61354156,2010-06-11,PRO
13834494,13157907,2011-06-10,CIP
13834497,61681300,2012-08-09,PRO
13834498,13812065,2013-02-01,CIP
13834498,PCT/IB2011/053361,2011-07-28,NST
13834501,61668967,2012-07-06,PRO
13834508,61772267,2013-03-04,PRO
13834510,61680144,2012-08-06,PRO
13834510,61746845,2012-12-28,PRO
13834511,61230018,2009-07-30,PRO
13834511,12845980,2010-07-29,CON
13834513,61728905,2012-11-21,PRO
13834516,12823770,2010-06-25,DIV
13834517,61650652,2012-05-23,PRO
13834521,60351879,2002-01-24,PRO
13834521,60354679,2002-02-06,PRO
13834521,60354668,2002-02-06,PRO
13834521,60362003,2002-03-05,PRO
13834521,10164915,2002-06-06,CON
13834521,11327199,2006-01-05,CON
13834521,12571342,2009-09-30,CON
13834524,13156534,2011-06-09,CIP
13834525,11541908,2006-09-30,CIP
13834525,11860887,2007-09-25,CON
13834525,12629986,2009-12-03,CON
13834525,13294459,2011-11-11,CON
13834526,10913095,2004-08-06,DIV
13834526,11348053,2006-02-06,DIV
13834526,11935203,2007-11-05,CON
13834526,12253437,2008-10-17,CIP
13834526,12509959,2009-07-27,CIP
13834526,12833721,2010-07-09,DIV
13834531,61656972,2012-06-07,PRO
13834534,10530263,2005-06-06,DIV
13834534,PCT/JP2003/012947,2003-10-09,NST
13834535,61680264,2012-08-06,PRO
13834536,12757007,2010-04-08,CIP
13834537,61682372,2012-08-13,PRO
13834538,61705065,2012-09-24,PRO
13834543,61539884,2011-09-27,PRO
13834543,13629094,2012-09-27,CIP
13834544,61770189,2013-02-27,PRO
13834547,61618017,2012-03-30,PRO
13834548,61681494,2012-08-09,PRO
13834549,13235886,2011-09-19,DIV
13834549,PCT/JP2010/054510,2010-03-17,CON
13834550,61636394,2012-04-20,PRO
13834554,61656980,2012-06-07,PRO
13834558,61617332,2012-03-29,PRO
13834560,61681053,2012-08-08,PRO
13834561,61770883,2013-02-28,PRO
13834562,61727328,2012-11-16,PRO
13834566,61761599,2013-02-06,PRO
13834568,12594376,2009-10-02,CIP
13834568,PCT/AU2008/000491,2008-04-04,NST
13834569,61228078,2009-07-23,PRO
13834569,61258557,2009-11-05,PRO
13834569,61260961,2009-11-13,PRO
13834569,12840401,2010-07-21,CIP
13834569,12840508,2010-07-21,CIP
13834569,12840913,2010-07-21,CIP
13834569,13092685,2011-04-22,CIP
13834569,13612192,2012-09-12,CIP
13834569,13790744,2013-03-08,CIP
13834572,61758714,2013-01-30,PRO
13834573,61651412,2012-05-24,PRO
13834575,61715186,2012-10-17,PRO
13834576,61499919,2011-06-22,PRO
13834576,13531207,2012-06-22,CON
13834577,61614633,2012-03-23,PRO
13834579,12310703,2009-05-06,CIP
13834579,PCT/SE2007/000777,2007-09-06,NST
13834582,61614209,2012-03-22,PRO
13834585,61671497,2012-07-13,PRO
13834586,61415771,2010-11-19,PRO
13834586,61429093,2010-12-31,PRO
13834586,13033573,2011-02-23,CIP
13834586,13269501,2011-10-07,CIP
13834586,61550346,2011-10-21,PRO
13834586,13317423,2011-10-17,CIP
13834586,61627996,2011-10-21,PRO
13834586,PCT/US11/61437,2011-11-18,CIP
13834586,PCT/US12/30084,2012-03-22,CIP
13834586,13434560,2012-03-29,CIP
13834586,13632041,2012-09-30,CIP
13834586,13632118,2012-09-30,CIP
13834587,12829825,2010-07-02,CON
13834588,61612860,2012-03-19,PRO
13834590,11985196,2007-11-13,CON
13834591,61619066,2012-04-02,PRO
13834602,61618691,2012-03-31,PRO
13834605,61622482,2012-04-10,PRO
13834605,61705585,2012-09-25,PRO
13834609,13109077,2011-05-17,CON
13834611,61702493,2012-09-18,PRO
13834614,61714676,2012-10-16,PRO
13834621,61250149,2009-10-09,PRO
13834621,12902985,2010-10-12,DIV
13834623,61625860,2012-04-18,PRO
13834624,61636049,2012-04-20,PRO
13834626,61637814,2012-04-24,PRO
13834626,61637836,2012-04-24,PRO
13834626,61647504,2012-05-15,PRO
13834627,61613293,2012-03-20,PRO
13834633,61744840,2012-10-03,PRO
13834635,12518817,2009-06-11,DIV
13834635,13312509,2011-12-06,CON
13834635,PCT/JP2008/067493,2008-09-26,NST
13834639,61649394,2012-05-21,PRO
13834642,61503723,2011-07-01,PRO
13834642,13538304,2012-06-29,CIP
13834643,61641622,2012-05-02,PRO
13834648,13250246,2011-09-30,CIP
13834650,61720337,2012-10-30,PRO
13834652,61624239,2012-04-13,PRO
13834658,61734035,2012-12-06,PRO
13834663,13108448,2011-05-16,DIV
13834664,61671647,2012-07-13,PRO
13834668,61749244,2013-01-04,PRO
13834668,61783212,2013-03-14,PRO
13834670,PCT/KR2011/007431,2011-10-07,CON
13834681,12622134,2009-11-19,CON
13834684,12769087,2010-04-28,DIV
13834685,61694155,2012-08-28,PRO
13834686,61391177,2010-10-08,PRO
13834686,PCT/US11/55231,2011-10-07,CIP
13834688,61611190,2012-03-15,PRO
13834689,61616480,2012-03-28,PRO
13834690,13249485,2011-09-30,CIP
13834698,61646166,2012-05-11,PRO
13834700,13546510,2012-07-11,CIP
13834703,61664492,2012-06-26,PRO
13834704,61415771,2010-11-19,PRO
13834704,61429093,2010-12-31,PRO
13834704,13033573,2011-02-23,CIP
13834704,13269501,2011-10-07,CIP
13834704,13317557,2011-10-21,CIP
13834705,61618281,2012-03-30,PRO
13834706,61675093,2012-07-24,PRO
13834707,61757492,2013-01-28,PRO
13834708,PCT/JP2011/067581,2011-08-01,CON
13834709,12250148,2008-10-13,CIP
13834711,61685782,2012-03-26,PRO
13834712,61677761,2012-07-31,PRO
13834715,61624181,2012-04-13,PRO
13834715,61642954,2012-05-04,PRO
13834715,61713447,2012-10-12,PRO
13834715,61714212,2012-10-15,PRO
13834715,61726336,2012-11-14,PRO
13834716,60820033,2006-07-21,PRO
13834716,60820879,2006-07-31,PRO
13834716,11538383,2006-10-03,CON
13834716,12839767,2010-07-20,CON
13834718,61617720,2012-03-30,PRO
13834722,61665410,2012-06-28,PRO
13834723,61652896,2012-05-30,PRO
13834723,13714463,2012-12-14,CIP
13834724,12022298,2008-01-30,CON
13834725,13235886,2011-09-19,DIV
13834725,PCT/JP2010/054510,2010-03-17,CON
13834727,60899328,2007-02-02,PRO
13834727,11807185,2007-05-24,CON
13834728,60935128,2007-07-26,PRO
13834728,12219186,2008-07-17,CON
13834729,12869432,2010-08-26,CON
13834729,13712171,2012-12-12,CIP
13834733,12935927,2010-10-01,CIP
13834733,PCT/IB2009/005645,2009-03-31,NST
13834734,13104915,2011-05-10,CIP
13834736,61613102,2012-03-20,PRO
13834737,12628636,2009-12-01,CIP
13834741,61165407,2009-03-31,PRO
13834741,12610131,2009-10-30,DIV
13834744,13084732,2011-04-12,CIP
13834749,61649017,2012-05-18,PRO
13834750,61726762,2012-11-15,PRO
13834752,13682974,2012-11-21,CIP
13834753,61724661,2012-11-09,PRO
13834754,12868004,2010-08-25,CON
13834755,61108716,2008-10-27,PRO
13834755,12605966,2009-10-26,CIP
13834755,61506979,2011-07-12,PRO
13834755,13547572,2012-07-12,CIP
13834755,61752959,2013-01-15,PRO
