application_number,parent_application_number,parent_filing_date,continuation_type
13727029,13230628,2011-09-12,CIP
13727029,13421122,2012-03-15,CIP
13727031,61580981,2011-12-28,PRO
13727033,60908631,2007-03-28,PRO
13727033,60910257,2007-04-05,PRO
13727033,12058588,2008-03-28,DIV
13727037,61650951,2012-05-23,PRO
13727042,PCT/JP2011/064594,2011-06-24,CON
13727043,61230001,2009-07-30,PRO
13727043,61239988,2009-09-04,PRO
13727043,12845016,2010-07-28,CIP
13727056,12535713,2009-08-05,CON
13727057,11024454,2004-12-30,DIV
13727057,13454677,2012-04-24,CON
13727059,61308205,2010-02-25,PRO
13727059,13034920,2011-02-25,DIV
13727063,PCT/CN2011/084906,2011-12-29,CON
13727072,12756558,2010-04-08,CON
13727074,60875921,2006-12-19,PRO
13727074,12004170,2007-12-19,DIV
13727081,61582660,2012-01-03,PRO
13727082,11263036,2005-11-01,DIV
13727084,61579273,2011-12-22,PRO
13727085,12570498,2009-09-30,CON
13727087,61581891,2011-12-30,PRO
13727089,61587954,2012-01-18,PRO
13727096,61590550,2012-01-25,PRO
13727097,11538402,2006-10-03,CON
13727099,61631098,2011-12-27,PRO
13727101,13055947,2011-01-26,DIV
13727101,PCT/EP2009/059715,2009-07-28,NST
13727103,61580450,2011-12-27,PRO
13727106,10126790,2002-04-19,CON
13727106,10685941,2003-10-14,CON
13727106,11946828,2007-11-28,CON
13727106,13308507,2011-11-30,CON
13727116,12207986,2008-09-10,DIV
13727116,13019562,2011-02-02,CON
13727116,13431816,2012-03-27,DIV
13727121,10712106,2003-11-14,DIV
13727121,12841035,2010-07-21,CON
13727122,61580284,2011-12-26,PRO
13727126,11759731,2007-06-07,CON
13727129,61580266,2011-12-26,PRO
13727132,61584542,2012-01-09,PRO
13727143,PCT/US2012/042079,2012-06-12,CON
13727145,12106821,2008-04-21,DIV
13727146,13059059,2011-02-14,DIV
13727146,PCT/KR2008/005688,2008-09-25,NST
13727151,60077214,1998-03-07,PRO
13727151,09256486,1999-02-23,CON
13727151,10775004,2004-02-09,CON
13727151,12061394,2008-04-02,CON
13727152,61592226,2012-01-30,PRO
13727153,10917968,2004-08-12,CON
13727155,61580584,2011-12-27,PRO
13727158,60177462,2000-01-20,PRO
13727158,60178986,2000-01-28,PRO
13727158,60180074,2000-02-03,PRO
13727158,09707211,2000-11-03,DIV
13727158,11627332,2007-01-25,CON
13727159,61001010,2007-10-30,PRO
13727159,12290398,2008-10-30,CIP
13727159,12383212,2009-03-20,DIV
13727160,61696954,2012-09-05,PRO
13727163,61664377,2012-06-26,PRO
13727164,PCT/JP2011/064671,2011-06-27,CON
13727167,13265110,2012-01-31,CON
13727167,PCT/US2010/032881,2010-04-29,NST
13727171,13141261,2011-06-21,CON
13727171,PCT/JP2009/071055,2009-12-17,NST
13727173,13265110,2012-01-31,CON
13727173,PCT/US2010/032881,2010-04-29,NST
13727174,61580998,2011-12-28,PRO
13727175,12099468,2008-04-08,DIV
13727176,13495278,2012-06-13,CIP
13727177,13265110,2012-01-31,CON
13727177,PCT/US2010/032881,2010-04-29,NST
13727178,12120708,2008-05-15,CON
13727180,60934321,2007-06-12,PRO
13727180,12138392,2008-06-12,CON
13727181,12449739,2009-08-25,DIV
13727181,PCT/EP2008/052729,2008-03-06,NST
13727185,61671997,2012-07-16,PRO
13727188,13297534,2011-11-16,DIV
13727189,61607820,2012-03-07,PRO
13727190,61503625,2011-07-01,PRO
13727190,61523132,2011-08-12,PRO
13727190,13535530,2012-06-28,CON
13727191,61001010,2007-10-30,PRO
13727191,12290398,2008-10-30,CIP
13727191,12383212,2009-03-20,DIV
13727192,12376305,2009-02-04,CIP
13727198,10508588,2005-03-30,CON
13727201,10823713,2004-04-14,DIV
13727201,12104749,2008-04-17,DIV
13727211,PCT/SG2012/000249,2012-07-13,CON
13727214,61001010,2007-10-30,PRO
13727214,12290398,2008-10-30,CIP
13727214,12383212,2009-03-20,DIV
13727216,61677430,2012-07-30,PRO
13727217,61116248,2008-11-19,PRO
13727217,12622352,2009-11-19,CON
13727219,PCT/JP2012/058710,2012-03-30,CON
13727221,11630201,2006-12-21,CON
13727221,PCT/EP2006/002884,2006-03-30,NST
13727223,61053432,2008-05-15,PRO
13727223,12186863,2008-08-06,CON
13727227,11173065,2005-06-30,CON
13727227,12405136,2009-03-16,CON
13727234,PCT/CN2011/078222,2011-08-10,CON
13727235,13375921,2012-01-31,CIP
13727235,PCT/US2010/037682,2010-06-08,NST
13727236,12448455,2009-11-16,CON
13727236,PCT/IB2007/003847,2007-12-10,NST
13727241,61003657,2007-11-19,PRO
13727241,12274192,2008-11-19,CON
13727241,12982408,2010-12-30,CON
13727241,13205119,2011-08-08,CON
13727242,11816411,2007-08-15,CON
13727242,PCT/EP2005/012621,2005-11-25,NST
13727248,61580735,2011-12-28,PRO
13727253,PCT/JP2011/063331,2011-06-10,CON
13727254,13495278,2012-06-13,CIP
13727258,09500125,2000-02-08,DIV
13727258,10303649,2002-11-25,CON
13727258,10990005,2004-11-16,CON
13727259,61088858,2008-08-14,PRO
13727259,12537687,2009-08-07,CON
13727261,PCT/CN2010/076194,2010-08-20,CON
13727262,09456835,1999-12-07,DIV
13727262,10004939,2001-12-03,CON
13727262,10665332,2003-09-17,CON
13727262,12630405,2009-12-03,CON
13727263,12812678,2011-05-13,DIV
13727263,PCT/JP2009/050510,2009-01-16,NST
13727264,12547329,2009-08-25,CON
13727265,61677430,2012-07-30,PRO
13727272,10952444,2004-09-29,CON
13727276,PCT/CN2012/071681,2012-02-27,CON
13727277,12831565,2010-07-07,DIV
13727281,61581314,2011-12-29,PRO
13727281,61581347,2011-12-29,PRO
13727286,61581293,2011-12-29,PRO
13727286,61581360,2011-12-29,PRO
13727288,PCT/JP2011/059112,2011-04-12,CON
13727296,61262043,2009-11-17,PRO
13727296,12947593,2010-11-16,CON
13727297,09992569,2001-11-06,DIV
13727297,11404953,2006-04-14,CON
13727297,12906505,2010-10-18,CON
13727297,13423176,2012-03-17,CON
13727298,61606106,2012-03-02,PRO
13727303,29434598,2012-10-15,CIP
13727304,12227594,2008-11-21,CON
13727305,PCT/JP2011/066993,2011-07-26,CON
13727306,60530812,2003-12-17,PRO
13727306,11015384,2004-12-16,CON
13727306,12284492,2008-09-22,CON
13727306,13421713,2012-03-15,CON
13727306,13604511,2012-09-05,CON
13727308,11507089,2006-08-21,CON
13727308,12153269,2008-05-15,CON
13727309,09537569,2000-03-30,CIP
13727309,09824648,2001-04-04,CON
13727309,11090024,2005-03-28,CON
13727309,11393398,2006-03-30,CON
13727309,11964470,2007-12-26,CON
13727309,12887051,2010-09-21,CON
13727309,13443189,2012-04-10,CON
13727309,13717097,2012-12-17,CON
13727310,PCT/CN2011/073212,2011-04-23,CON
13727312,10899087,2004-07-27,DIV
13727320,PCT/JP2011/064588,2011-06-24,CON
13727325,61580891,2011-12-28,PRO
13727327,10353219,2003-01-27,DIV
13727327,11646781,2006-12-28,DIV
13727327,13285627,2011-10-31,DIV
13727331,61089586,2008-08-18,PRO
13727331,12540753,2009-08-13,CON
13727332,12147512,2008-06-27,CON
13727335,PCT/JP2011/064259,2011-06-22,CON
13727340,61621337,2012-04-06,PRO
13727345,61580360,2011-12-27,PRO
13727346,61582112,2011-12-30,PRO
13727347,PCT/JP2011/064161,2011-06-21,CON
13727352,09224211,1998-12-30,CIP
13727352,10134675,2002-04-30,CON
13727352,12059157,2008-03-31,CON
13727354,PCT/JP2011/003968,2011-07-11,CON
13727357,61647331,2012-05-15,PRO
13727357,61730940,2012-11-28,PRO
13727359,08968162,1997-11-12,CON
13727359,10336002,2003-01-03,CON
13727359,11987972,2007-12-06,CON
13727359,12805729,2010-08-17,CON
13727359,13067929,2011-07-07,CON
13727361,PCT/JP2011/064562,2011-06-24,CON
13727364,61697473,2012-09-06,PRO
13727365,61580921,2011-12-28,PRO
13727366,61580626,2011-12-27,PRO
13727368,PCT/CN2012/077411,2012-06-25,CON
13727371,11810367,2007-06-05,DIV
13727373,12422725,2009-04-13,CIP
13727379,61581025,2011-12-28,PRO
13727380,11419554,2006-05-22,CIP
13727380,60944516,2007-06-17,PRO
13727380,61054141,2008-05-17,PRO
13727380,12139486,2008-06-15,REI
13727380,PCT/US2004/037176,2004-11-04,CON
13727381,61587425,2012-01-17,PRO
13727385,61702685,2012-09-18,PRO
13727388,61578886,2011-12-22,PRO
13727391,60354080,2002-02-01,PRO
13727391,10353746,2003-01-28,DIV
13727391,10766651,2004-01-27,DIV
13727391,13165732,2011-06-21,DIV
13727393,61580290,2011-12-26,PRO
13727393,61696725,2012-09-04,PRO
13727396,61583582,2012-01-05,PRO
13727396,61667781,2012-07-03,PRO
13727400,61222167,2009-07-01,PRO
13727400,61227832,2009-07-23,PRO
13727400,12827154,2010-06-30,CON
13727402,61581665,2011-12-30,PRO
13727411,13657694,2012-10-22,CIP
13727415,11570691,2008-01-15,CON
13727415,12837356,2010-07-15,CON
13727415,PCT/AU2005/000943,2005-06-28,NST
13727416,61580778,2011-12-28,PRO
13727418,60907423,2007-04-02,PRO
13727418,11896669,2007-09-05,CON
13727419,12314928,2008-12-18,CIP
13727419,61287619,2009-12-17,PRO
13727419,12972068,2010-12-17,CON
13727425,60866060,2006-11-15,PRO
13727425,11940284,2007-11-14,DIV
13727425,12814412,2010-06-11,DIV
13727425,13078843,2011-04-01,DIV
13727425,13401682,2012-02-21,DIV
13727427,09446024,1999-12-16,CON
13727427,10717580,2003-11-21,DIV
13727427,13336712,2011-12-23,CON
13727427,PCT/FR98/01442,1998-07-06,NST
13727430,61285931,2009-12-11,PRO
13727430,12766703,2010-04-23,CON
13727433,08262754,1994-06-20,CON
13727433,08914299,1997-08-18,CON
13727433,09351051,1999-07-10,CON
13727433,09782680,2001-02-12,CON
13727433,10277630,2002-10-22,CON
13727433,11654337,2007-01-17,DIV
13727433,11821142,2007-06-22,CON
13727433,12321798,2009-01-25,CON
13727436,09224211,1998-12-30,CIP
13727436,10134675,2002-04-30,CON
13727436,12059157,2008-03-31,CON
13727436,13727352,2012-12-26,CON
13727438,12868864,2010-08-26,DIV
13727440,09224211,1998-12-30,CIP
13727440,10134675,2002-04-30,CON
13727440,12059157,2008-03-31,CON
13727440,13727352,2012-12-26,CON
13727443,11962747,2007-12-21,CON
13727450,61582137,2011-12-30,PRO
13727453,12609170,2009-10-30,CON
13727458,12960408,2010-12-03,CON
13727463,61656021,2012-06-06,PRO
13727463,61667982,2012-07-04,PRO
13727464,61580077,2011-12-23,PRO
13727464,61583169,2012-01-04,PRO
13727469,12773163,2010-05-04,CON
13727470,12938282,2010-11-02,CIP
13727480,PCT/CN2012/073794,2012-04-11,CON
13727482,12957049,2010-11-30,CIP
13727482,61581017,2011-12-28,PRO
13727483,61630989,2011-12-23,PRO
13727490,PCT/JP2011/060947,2011-05-12,CON
13727492,61609156,2012-03-09,PRO
13727493,10815284,2004-03-31,DIV
13727493,11522549,2006-09-13,CON
13727493,11961911,2007-12-20,CON
13727493,13221825,2011-08-30,CON
13727496,13557763,2012-07-25,CIP
13727497,12510275,2009-07-28,CIP
13727498,61583780,2012-01-06,PRO
13727501,61665240,2012-06-27,PRO
13727502,12050128,2008-03-17,DIV
13727505,61693090,2012-08-24,PRO
13727511,12752087,2010-03-31,DIV
13727511,13710339,2012-12-10,CON
13727512,61584347,2012-01-09,PRO
13727512,61656192,2012-06-06,PRO
13727514,12695142,2010-01-27,CON
13727519,61046675,2008-04-21,PRO
13727519,12423721,2009-04-14,CON
13727519,13243934,2011-09-23,CON
13727521,61298900,2010-01-27,PRO
13727521,61298902,2010-01-27,PRO
13727521,61298903,2010-01-27,PRO
13727521,12726241,2010-03-17,CON
13727524,12765512,2010-04-22,DIV
13727532,11323765,2005-12-30,DIV
13727535,12049878,2008-03-17,DIV
13727541,12816226,2010-06-15,CIP
13727545,61676984,2012-07-29,PRO
13727546,PCT/JP2011/064933,2011-06-29,CON
13727548,11557484,2006-11-07,CON
13727548,12899139,2010-10-06,CON
13727548,13219269,2011-08-26,CON
13727551,61612903,2012-03-19,PRO
13727553,61610985,2012-03-14,PRO
13727558,61631661,2012-01-09,PRO
13727563,PCT/JP2011/064243,2011-06-22,CON
13727564,61578878,2011-12-22,PRO
13727565,12708535,2010-02-19,CON
13727567,60782060,2006-03-13,PRO
13727567,60782810,2006-03-15,PRO
13727567,11717903,2007-03-13,CON
13727567,13525303,2012-06-16,CON
13727570,61631051,2011-12-27,PRO
13727575,60894096,2007-03-09,PRO
13727575,60915066,2007-04-30,PRO
13727575,12045502,2008-03-10,DIV
13727575,13217228,2011-08-24,CON
13727576,61113442,2008-11-11,PRO
13727576,12612528,2009-11-04,CON
13727579,61582243,2011-12-30,PRO
13727580,13690985,2012-11-30,CON
13727581,13341833,2011-12-30,CIP
13727587,11576094,2007-03-27,REI
13727587,PCT/CN2006/001914,2006-07-31,NST
13727597,60446808,2003-02-10,PRO
13727597,60501484,2003-09-05,PRO
13727597,10757489,2004-01-15,DIV
13727597,11727301,2007-03-26,CON
13727597,12153343,2008-05-16,CON
13727597,13411795,2012-03-05,CON
13727605,61580629,2011-12-27,PRO
13727607,61667397,2012-07-02,PRO
13727615,61583146,2012-01-04,PRO
13727618,12480900,2009-06-09,DIV
13727619,13469070,2012-05-10,CIP
13727619,13481966,2012-05-29,CIP
13727620,11486472,2006-07-14,DIV
13727620,13092830,2011-04-22,CON
13727623,12616148,2009-11-11,CON
13727625,12754592,2010-04-05,CON
13727629,61712155,2012-10-10,PRO
13727632,10554387,2005-10-25,CIP
13727632,11790991,2007-04-30,DIV
13727632,13080694,2011-04-06,CON
13727632,PCT/IL2004/000181,2004-02-24,NST
13727633,13109286,2011-05-17,DIV
13727637,11764236,2007-06-18,CON
13727639,12334917,2008-12-15,CON
13727640,61581010,2011-12-28,PRO
13727643,12450476,2010-01-06,DIV
13727643,PCT/IL2008/000437,2008-03-27,NST
13727646,61580797,2011-12-28,PRO
13727650,61040066,2008-03-27,PRO
13727650,PCT/US09/38570,2009-03-27,NST
13727650,12934791,2010-09-27,CIP
13727650,61720173,2012-10-30,PRO
13727650,PCT/US2011/042138,2011-06-28,CIP
13727654,61580409,2011-12-27,PRO
13727656,61580409,2011-12-27,PRO
13727658,61580779,2011-12-28,PRO
13727659,61580409,2011-12-27,PRO
13727661,61580409,2011-12-27,PRO
13727663,61580409,2011-12-27,PRO
13727665,61580409,2011-12-27,PRO
13727668,61580904,2011-12-28,PRO
13727669,61581491,2011-12-29,PRO
13727675,60640214,2005-01-03,PRO
13727675,PCT/IL06/00010,2006-01-03,NST
13727675,11794544,2009-01-05,DIV
13727678,61674356,2012-07-22,PRO
13727678,61674809,2012-07-23,PRO
13727679,61082016,2008-07-18,PRO
13727679,12360457,2009-01-27,DIV
13727680,11288103,2005-11-29,CON
13727680,11863556,2007-09-28,CON
13727680,12430972,2009-04-28,CON
13727680,12912796,2010-10-27,CON
13727680,13293194,2011-11-10,CON
13727682,61580679,2011-12-28,PRO
13727685,60843254,2006-09-08,PRO
13727685,11851495,2007-09-07,CIP
13727685,12571659,2009-10-01,DIV
13727685,13371643,2012-02-13,CON
13727685,13371799,2012-02-13,CON
13727686,09167521,1998-10-06,DIV
13727686,09966375,2001-09-27,DIV
13727686,10646933,2003-08-22,DIV
13727686,11975364,2007-10-16,CON
13727687,12192242,2008-08-15,CON
13727693,11665248,2007-04-12,DIV
13727693,PCT/IL2005/001074,2005-10-11,NST
13727696,12430148,2009-04-27,CIP
13727698,61581007,2011-12-28,PRO
13727705,13089840,2011-04-19,CIP
13727705,61581238,2011-12-29,PRO
13727711,11655338,2007-01-19,CON
13727711,12082488,2008-04-10,CON
13727711,12510327,2009-07-28,CON
13727711,13546054,2012-07-11,CON
13727715,60431741,2002-12-09,PRO
13727715,PCT/IL03/01042,2003-12-09,NST
13727715,10538173,2006-08-07,DIV
13727715,12219769,2008-07-28,CON
13727716,61580910,2011-12-28,PRO
13727718,61645333,2012-05-10,PRO
13727721,61599985,2012-02-17,PRO
13727723,12644300,2009-12-22,CON
13727725,PCT/RU2010/000662,2010-11-11,CON
13727727,12237204,2008-09-24,CON
13727728,11242315,2005-10-03,CIP
13727728,11322716,2005-12-30,CIP
13727728,11397301,2006-03-29,CON
13727729,61582448,2012-01-02,PRO
13727732,12827437,2010-06-30,CIP
13727733,61580486,2011-12-27,PRO
13727735,61580777,2011-12-28,PRO
13727742,09952891,2001-10-29,CIP
13727742,10280511,2002-10-25,CIP
13727742,10612542,2003-07-01,CON
13727742,12907843,2010-10-19,CON
13727749,61609236,2012-03-09,PRO
13727751,61580400,2011-12-27,PRO
13727756,61672952,2012-07-18,PRO
13727764,PCT/EP2011/060710,2011-06-27,CON
13727766,61704079,2012-09-21,PRO
13727768,12655974,2010-01-12,CON
13727769,61163344,2009-03-25,PRO
13727769,12730922,2010-03-24,CON
13727770,12734761,2010-07-16,CIP
13727770,PCT/EP2008/009662,2008-11-14,NST
13727772,PCT/CN2012/079017,2012-07-23,CON
13727781,61580369,2011-12-27,PRO
13727785,60756502,2006-01-05,PRO
13727785,PCT/US07/00024,2007-01-03,NST
13727785,12160064,2008-07-03,DIV
13727785,12700286,2010-02-04,DIV
13727786,61581604,2011-12-29,PRO
13727788,61600299,2012-02-17,PRO
13727792,PCT/CN2012/070818,2012-02-01,CON
13727793,61005068,2007-11-30,PRO
13727793,12324200,2008-11-26,CON
13727793,61207152,2009-02-09,PRO
13727793,12697280,2010-01-31,CON
13727794,60756502,2006-01-05,PRO
13727794,PCT/US07/00024,2007-01-03,NST
13727794,12160064,2008-07-03,DIV
13727794,12700286,2010-02-04,DIV
13727797,PCT/JP2011/063830,2011-06-16,CON
13727799,11459457,2006-07-24,CON
13727799,12769927,2010-04-29,CON
13727800,09661273,2000-09-13,CON
13727809,61602815,2012-02-24,PRO
13727812,PCT/AU2011/000792,2011-06-28,CON
13727814,61232518,2009-08-10,PRO
13727814,61357857,2010-06-23,PRO
13727814,12854146,2010-08-10,CON
13727815,PCT/JP2011/064962,2011-06-29,CON
13727816,13228708,2011-09-09,CON
13727820,12848267,2010-08-02,DIV
13727827,61580744,2011-12-28,PRO
13727830,PCT/JP2011/064802,2011-06-28,CON
13727834,PCT/JP2012/000993,2012-02-15,CON
13727838,11289337,2005-11-30,DIV
13727840,61104793,2008-10-13,PRO
13727840,PCT/US09/59514,2009-10-05,NST
13727840,13122651,2011-06-20,CON
13727845,61701290,2012-09-14,PRO
13727853,12910403,2010-10-22,DIV
13727860,61580978,2011-12-28,PRO
13727864,12289508,2008-10-29,CON
13727865,61727179,2012-11-16,PRO
13727867,13047181,2011-03-14,CON
13727868,61704044,2012-09-21,PRO
13727872,12484674,2009-06-15,CON
13727873,PCT/GB2011/001001,2011-07-01,CON
13727875,61582599,2012-01-03,PRO
13727878,61583426,2012-01-05,PRO
13727879,61609676,2012-03-12,PRO
13727882,60538026,2004-01-21,PRO
13727882,60537973,2004-01-21,PRO
13727882,10896313,2004-07-20,DIV
13727882,13206105,2011-08-09,CON
13727885,PCT/GB2011/001002,2011-07-01,CON
13727889,13624765,2012-09-21,CON
13727889,PCT/CN2011/072004,2011-03-21,CON
13727891,61581333,2011-12-29,PRO
13727892,61580562,2011-12-27,PRO
13727895,11165872,2005-06-24,CIP
13727895,11203738,2005-08-15,CON
13727895,12799706,2010-04-30,CON
13727899,13111712,2011-05-19,CON
13727903,PCT/EP2010/005317,2010-08-30,CON
13727906,61582025,2011-12-30,PRO
13727906,61598922,2012-02-15,PRO
13727910,61582486,2012-01-02,PRO
13727911,61580874,2011-12-28,PRO
13727913,61580979,2011-12-28,PRO
13727914,60828922,2006-10-10,PRO
13727914,11867858,2007-10-05,CON
13727914,13459013,2012-04-27,CON
13727915,11943281,2007-11-20,CON
13727916,61580771,2011-12-28,PRO
13727918,61580454,2011-12-27,PRO
13727919,61370448,2010-08-03,PRO
13727919,13197741,2011-08-03,CIP
13727925,12342400,2008-12-23,CIP
13727925,12414943,2009-03-31,CON
13727925,12628450,2009-12-01,CON
13727925,13214872,2011-08-22,CON
13727925,PCT/US2008/002981,2008-03-05,CIP
13727930,12415422,2009-03-31,CON
13727932,12432882,2009-04-30,CON
13727932,13544238,2012-07-09,CON
13727932,PCT/CN2008/070822,2008-04-28,CON
13727933,11771541,2007-06-29,DIV
13727936,13272695,2011-10-13,DIV
13727945,61580980,2011-12-28,PRO
13727947,61580736,2011-12-28,PRO
13727950,61580500,2011-12-27,PRO
13727963,61355266,2010-06-16,PRO
13727963,13160604,2011-06-15,CIP
13727965,12651357,2009-12-31,CIP
13727966,61586174,2012-01-13,PRO
13727968,61590399,2012-01-25,PRO
13727971,61581208,2011-12-29,PRO
13727972,29410867,2012-01-12,CIP
13727972,61586627,2012-01-13,PRO
13727973,12952535,2010-11-23,CON
13727974,PCT/JP2011/063967,2011-06-17,CON
13727975,PCT/CN2011/075186,2011-06-02,CON
13727976,61580800,2011-12-28,PRO
13727977,13056377,2011-02-23,DIV
13727977,13479653,2012-05-24,DIV
13727977,PCT/US2009/051966,2009-07-28,NST
13727984,61677557,2012-07-31,PRO
13727985,PCT/JP2010/061150,2010-06-30,CON
13727990,12294533,2008-09-25,DIV
13727990,PCT/JP2007/056677,2007-03-28,NST
13727991,13601151,2012-08-31,CIP
13727991,13682449,2012-11-20,CIP
13727991,13708020,2012-12-07,CIP
13727996,12210451,2008-09-15,CON
13727997,PCT/CA2011/000760,2011-06-29,CON
13728000,61581313,2011-12-29,PRO
13728000,61583878,2012-01-06,PRO
13728001,11208513,2005-08-22,CON
13728001,12564837,2009-09-22,CON
13728001,13198604,2011-08-04,DIV
13728003,61580737,2011-12-28,PRO
13728003,61585393,2012-01-11,PRO
13728004,PCT/JP2011/064625,2011-06-27,CON
13728012,61435215,2011-01-21,PRO
13728012,13164015,2011-06-20,DIV
13728014,61584435,2012-01-09,PRO
13728019,61581919,2011-12-30,PRO
13728020,11354297,2006-02-13,CON
13728020,12229511,2008-08-22,CON
13728020,12557937,2009-09-11,CON
13728020,12951495,2010-11-22,CON
13728023,61631208,2011-12-29,PRO
13728024,13117154,2011-05-27,CIP
13728024,61580468,2011-12-27,PRO
13728036,12071132,2008-02-15,CON
13728036,12837806,2010-07-16,CON
13728036,13464100,2012-05-04,CON
13728037,61355266,2010-06-16,PRO
13728037,13160604,2011-06-15,CIP
13728038,12375714,2009-01-30,CON
13728040,61581981,2011-12-30,PRO
13728046,13223404,2011-09-01,CIP
13728048,13060314,2011-02-23,DIV
13728048,PCT/JP09/04162,2009-08-27,NST
13728050,61580936,2011-12-28,PRO
13728051,PCT/CN2012/080400,2012-08-21,CON
13728053,61581571,2011-12-29,PRO
13728056,13132658,2011-06-03,CON
13728056,PCT/EP09/66052,2009-11-30,NST
13728059,13254752,2011-09-02,CON
13728059,PCT/US2010/026315,2010-03-05,NST
13728061,61698149,2012-09-07,PRO
13728062,13351829,2012-01-17,CIP
13728064,61582025,2011-12-30,PRO
13728064,61598922,2012-02-15,PRO
13728064,61721041,2012-11-01,PRO
13728067,12714625,2010-03-01,CON
13728068,12643647,2009-12-21,CIP
13728071,13343319,2012-01-04,CON
13728071,PCT/JP2010/063060,2010-08-03,CON
13728072,61580712,2011-12-28,PRO
13728078,61581735,2011-12-30,PRO
13728080,PCT/CN2011/081002,2011-10-20,CON
13728081,61581111,2011-12-29,PRO
13728082,12437745,2009-05-08,CIP
13728084,12654381,2009-12-17,CON
13728084,13474499,2012-05-17,CON
13728086,61603855,2012-02-27,PRO
