application_number,child_application_number,child_filing_date,continuation_type
11409166,11789353,2007-04-23,CIP
11409168,11471102,2006-06-19,CIP
11409170,13646148,2012-10-05,CON
11409170,12851225,2010-08-05,CON
11409171,PCT/US07/09684,2007-04-20,CON
11409173,PCT/US07/09785,2007-04-20,CON
11409175,13950135,2013-07-24,CON
11409180,PCT/US07/63676,2007-03-09,CON
11409181,PCT/US07/09332,2007-04-17,CON
11409183,12855674,2010-08-12,CON
11409184,12953793,2010-11-24,CON
11409188,12882477,2010-09-15,CON
11409188,12070663,2008-02-19,CON
11409190,13907171,2013-05-31,CON
11409190,12662994,2010-05-14,CON
11409190,14636953,2015-03-03,CON
11409190,13193283,2011-07-28,CON
11409209,12468387,2009-05-19,DIV
11409213,12762705,2010-04-19,DIV
11409218,12070336,2008-02-15,CIP
11409218,11636114,2006-12-07,CIP
11409218,11639049,2006-12-13,CIP
11409218,14188257,2014-02-24,CIP
11409218,11725190,2007-03-16,CIP
11409218,13418294,2012-03-12,CIP
11409218,PCT/US06/47170,2006-12-08,CON
11409218,PCT/US06/47878,2006-12-14,CON
11409218,PCT/US06/15173,2006-04-21,CON
11409218,14463161,2014-08-19,CIP
11409229,11691723,2007-03-27,CON
11409229,12577457,2009-10-12,CON
11409231,13688899,2012-11-29,CIP
11409231,13470899,2012-05-14,CIP
11409231,13280879,2011-10-25,CIP
11409232,12189388,2008-08-11,CON
11409232,11758752,2007-06-06,CIP
11409233,12189822,2008-08-12,CON
11409238,12474887,2009-05-29,CON
11409238,11873254,2007-10-16,CON
11409238,12862350,2010-08-24,CON
11409244,12173346,2008-07-15,DIV
11409245,PCT/US07/09895,2007-04-23,CON
11409250,11893961,2007-08-17,DIV
11409255,13032248,2011-02-22,DIV
11409257,13149541,2011-05-31,CON
11409257,13792903,2013-03-11,CON
11409260,13858683,2013-04-08,CON
11409260,12056215,2008-03-26,CON
11409260,12966831,2010-12-13,CON
11409277,12204482,2008-09-04,DIV
11409279,13754179,2013-01-30,CIP
11409279,13754142,2013-01-30,CIP
11409279,13754209,2013-01-30,CIP
11409281,12862575,2010-08-24,CON
11409282,12637413,2009-12-14,CON
11409284,13092557,2011-04-22,CON
11409287,11469282,2006-08-31,CON
11409292,12855675,2010-08-12,CON
11409294,12298011,2009-07-24,CON
11409294,PCT/US07/67202,2007-04-23,CON
11409294,14707591,2015-05-08,CON
11409295,12833801,2010-07-09,DIV
11409296,12476056,2009-06-01,CIP
11409301,11762612,2007-06-13,CIP
11409313,13733216,2013-01-03,DIV
11409315,PCT/US07/09381,2007-04-18,CON
11409319,11786384,2007-04-12,CIP
11409319,11601869,2006-11-20,CIP
11409325,13108624,2011-05-16,CON
11409325,12392618,2009-02-25,CON
11409325,13595264,2012-08-27,CON
11409326,12949028,2010-11-18,CON
11409327,14148574,2014-01-06,CON
11409327,13463506,2012-05-03,CON
11409328,PCT/US07/08631,2007-04-04,CON
11409336,12949633,2010-11-18,CON
11409336,11534843,2006-09-25,CON
11409336,11675369,2007-02-15,CON
11409336,13692900,2012-12-03,CON
11409336,11771261,2007-06-29,CON
11409339,12641095,2009-12-17,CIP
11409339,12138867,2008-06-13,CIP
11409343,PCT/US06/31739,2006-08-14,CON
11409346,13558328,2012-07-25,CON
11409346,14828017,2015-08-17,CON
11409346,11417873,2006-05-03,CON
11409346,12789016,2010-05-27,CON
11409350,12650179,2009-12-30,CON
11409355,13089191,2011-04-18,CIP
11409355,13629387,2012-09-27,CON
11409355,11494990,2006-07-28,CIP
11409355,11717475,2007-03-12,CIP
11409355,14078376,2013-11-12,CIP
11409355,11717408,2007-03-12,CIP
11409355,11471072,2006-06-19,CIP
11409355,14059381,2013-10-21,CIP
11409355,11998750,2007-11-30,CIP
11409355,11717474,2007-03-12,CIP
11409355,13651331,2012-10-12,CON
11409355,11998605,2007-11-30,CIP
11409355,12359252,2009-01-23,CIP
11409355,14620060,2015-02-11,CIP
11409355,13423057,2012-03-16,CON
11409355,PCT/US06/23045,2006-06-13,CON
11409355,11717476,2007-03-12,CIP
11409355,11709570,2007-02-21,CIP
11409356,12396952,2009-03-03,DIV
11409359,11446478,2006-06-02,CIP
11409359,11649193,2007-01-03,CIP
11409359,PCT/US07/09623,2007-04-19,CON
11409361,12199692,2008-08-27,DIV
11409362,PCT/US07/04374,2007-02-20,CON
11409364,PCT/US07/00909,2007-01-11,CON
11409364,PCT/US07/12170,2007-05-21,CON
11409364,11441702,2006-05-26,CIP
11409364,12788052,2010-05-26,CIP
11409370,12154325,2008-05-22,CIP
11409371,PCT/US07/01293,2007-01-18,CON
11409381,13213754,2011-08-19,CON
11409383,11612190,2006-12-18,CON
11409384,11931943,2007-10-31,DIV
11409384,11931130,2007-10-31,DIV
11409384,11932035,2007-10-31,DIV
11409384,12815263,2010-06-14,DIV
11409386,12476762,2009-06-02,CON
11409386,13017125,2011-01-31,CON
11409390,PCT/US07/09834,2007-04-23,CON
11409395,PCT/US07/09605,2007-04-20,CON
11409396,13018421,2011-01-31,CON
11409396,13905393,2013-05-30,CON
11409396,13906645,2013-05-31,CON
11409396,13018420,2011-01-31,CON
11409396,14339305,2014-07-23,CON
11409396,12871684,2010-08-30,CON
11409396,14174666,2014-02-06,CON
11409401,14284914,2014-05-22,CON
11409401,13731474,2012-12-31,CON
11409408,13400205,2012-02-20,CIP
11409408,13048715,2011-03-15,CIP
11409408,PCT/US07/09609,2007-04-20,CON
11409408,12554673,2009-09-04,CIP
11409408,12971362,2010-12-17,CIP
11409408,13039930,2011-03-03,CIP
11409411,11903693,2007-09-25,CIP
11409415,13739626,2013-01-11,CIP
11409416,PCT/US06/41061,2006-10-19,CON
11409416,13066651,2011-04-19,CIP
11409416,14507332,2014-10-06,CIP
11409416,11584818,2006-10-19,CIP
11409417,12717443,2010-03-04,CON
11409417,13429588,2012-03-26,CON
11409417,12569720,2009-09-29,CON
11409417,12004933,2007-12-21,CON
11409422,PCT/US07/66491,2007-04-12,CON
11409422,13324031,2011-12-13,CON
11409423,PCT/US07/10084,2007-04-23,CON
11409424,PCT/US07/10089,2007-04-23,CON
11409427,12707290,2010-02-17,CON
11409428,12467081,2009-05-15,DIV
11409436,12189522,2008-08-11,DIV
11409444,13463078,2012-05-03,CIP
11409446,12907434,2010-10-19,CON
11409447,PCT/US06/15895,2006-04-26,CON
11409448,PCT/US06/17446,2006-05-05,CON
11409453,12060793,2008-04-01,CON
11409454,PCT/US06/15428,2006-04-24,CON
11409454,11690960,2007-03-26,CON
11409456,PCT/US07/67020,2007-04-19,CON
11409459,29379521,2010-11-19,CIP
11409459,29398839,2011-08-05,CIP
11409459,29326854,2008-10-24,CIP
11409459,12204751,2008-09-04,CIP
11409459,29350590,2009-11-19,CIP
11409460,PCT/US08/14073,2008-12-24,CON
11409460,PCT/US06/45396,2006-11-25,CON
11409460,12384597,2009-04-07,CIP
11409460,12215108,2008-06-25,CON
11409460,13068376,2011-05-09,CON
11409460,PCT/US08/07873,2008-06-25,CON
11409460,13763736,2013-02-11,CON
11409460,13740270,2013-01-14,CON
11409461,12218536,2008-07-16,CIP
11409467,12051368,2008-03-19,DIV
11409468,PCT/US07/09805,2007-04-19,CON
11409471,12048270,2008-03-14,DIV
11409472,12291883,2008-11-14,DIV
11409472,PCT/US07/09802,2007-04-20,CON
11409475,PCT/IL06/01429,2006-12-12,CON
11409480,12130665,2008-05-30,DIV
11409481,13006363,2011-01-13,CON
11409481,12492254,2009-06-26,CON
11409482,12753365,2010-04-02,DIV
11409485,13019212,2011-02-01,CON
11409487,12927058,2010-11-05,DIV
11409487,12381070,2009-03-06,DIV
11409488,13035869,2011-02-25,CON
11409489,PCT/US07/66992,2007-04-19,CON
11409490,PCT/US07/09312,2007-04-16,CON
11409491,PCT/US07/09313,2007-04-16,CON
11409491,11688495,2007-03-20,CIP
11409496,PCT/US07/66235,2007-04-09,CON
11409496,13667891,2012-11-02,CIP
11409496,13484076,2012-05-30,CIP
11409496,12973587,2010-12-20,CIP
11409496,11564164,2006-11-28,CIP
11409499,PCT/US07/09820,2007-04-20,CON
11409502,11620779,2007-01-08,CIP
11409502,11620785,2007-01-08,CIP
11409502,11620783,2007-01-08,CIP
11409507,11620779,2007-01-08,CIP
11409507,11620783,2007-01-08,CIP
11409507,11620785,2007-01-08,CIP
11409509,11935875,2007-11-06,CIP
11409510,13170777,2011-06-28,CON
11409510,11881446,2007-07-27,CON
11409510,12370074,2009-02-12,CON
11409510,11521571,2006-09-14,CON
11409510,12248870,2008-10-09,CON
11409510,11879035,2007-07-13,CON
11409516,12549198,2009-08-27,CON
11409516,12782506,2010-05-18,CON
11409516,12110101,2008-04-25,CON
11409516,13854692,2013-04-01,CON
11409521,13736513,2013-01-08,CON
11409521,PCT/US07/09830,2007-04-19,CON
11409521,13311288,2011-12-05,CON
11409521,14537476,2014-11-10,CON
11409522,13794671,2013-03-11,CON
11409522,PCT/US07/60992,2007-01-24,CON
11409525,12893642,2010-09-29,DIV
11409526,13271729,2011-10-12,CON
11409526,12349800,2009-01-07,CON
11409528,13423389,2012-03-19,CIP
11409530,12103609,2008-04-15,DIV
11409530,11958310,2007-12-17,CON
11409530,12103600,2008-04-15,DIV
11409530,12103607,2008-04-15,DIV
11409531,12787971,2010-05-26,DIV
11409531,12787942,2010-05-26,DIV
11409534,13745158,2013-01-18,CON
11409534,12695243,2010-01-28,CON
11409534,PCT/US07/08745,2007-04-04,CON
11409535,11685598,2007-03-13,CON
11409535,11685579,2007-03-13,CON
11409535,11683351,2007-03-07,CON
11409535,11683311,2007-03-07,CON
11409535,11754163,2007-05-25,CIP
11409535,12572649,2009-10-02,CIP
11409535,11683241,2007-03-07,CON
11409535,11683302,2007-03-07,CON
11409535,11683254,2007-03-07,CON
11409535,11754174,2007-05-25,CIP
11409535,11683286,2007-03-07,CON
11409535,11683280,2007-03-07,CON
11409535,11683370,2007-03-07,CON
11409535,11754182,2007-05-25,CIP
11409535,11685603,2007-03-13,CON
11409535,11685610,2007-03-13,CON
11409535,11754169,2007-05-25,CIP
11409535,11683360,2007-03-07,CON
11409538,14830086,2015-08-19,CON
11409538,13480624,2012-05-25,CON
11409539,12728665,2010-03-22,CON
11409550,11787344,2007-04-16,CIP
11409551,11787628,2007-04-17,CIP
11409553,PCT/US07/67144,2007-04-20,CON
11409553,12752533,2010-04-01,CON
11409564,13108650,2011-05-16,DIV
11409565,13411300,2012-03-02,DIV
11409567,12750807,2010-03-31,DIV
11409570,13151675,2011-06-02,CIP
11409570,PCT/US07/67267,2007-04-24,CON
11409570,11739183,2007-04-24,CIP
11409574,14048946,2013-10-08,CON
11409574,12637153,2009-12-14,CON
11409576,12774503,2010-05-05,CON
11409576,11953070,2007-12-09,CON
11409578,11725569,2007-03-19,CON
11409579,PCT/US07/09498,2007-04-19,CON
11409585,12915316,2010-10-29,CIP
11409587,PCT/US07/63649,2007-03-09,CON
11409590,12660258,2010-02-22,CON
11409600,13945716,2013-07-18,CON
11409600,14841057,2015-08-31,CON
11409604,12953920,2010-11-24,REI
11409606,PCT/US06/20850,2006-05-26,CON
11409606,11711293,2007-02-27,CIP
11409606,11703576,2007-02-07,CIP
11409607,11772817,2007-07-02,CON
11409611,13592349,2012-08-23,CIP
11409611,13947069,2013-07-21,CON
11409614,12046176,2008-03-11,CON
11409614,12729897,2010-03-23,CON
11409617,PCT/US06/15730,2006-04-25,CON
11409617,12392263,2009-02-25,DIV
11409617,13114956,2011-05-24,CON
11409623,12434369,2009-05-01,CON
11409623,13550712,2012-07-17,CON
11409624,12694440,2010-01-27,CON
11409625,13945637,2013-07-18,CON
11409625,13206705,2011-08-10,CON
11409626,12870324,2010-08-27,CON
11409627,12110057,2008-04-25,DIV
11409627,12109992,2008-04-25,DIV
11409628,12234139,2008-09-19,DIV
11409638,14257114,2014-04-21,DIV
11409638,12904314,2010-10-14,DIV
11409638,14050535,2013-10-10,DIV
11409638,12581255,2009-10-19,DIV
11409638,PCT/US07/02336,2007-01-29,CON
11409638,13285490,2011-10-31,DIV
11409640,PCT/US07/04787,2007-02-23,CON
11409641,PCT/US07/66051,2007-04-05,CON
11409648,12141414,2008-06-18,DIV
11409648,12141376,2008-06-18,DIV
11409648,PCT/US06/18636,2006-05-15,CON
11409648,12141360,2008-06-18,DIV
11409648,12141390,2008-06-18,DIV
11409650,13618135,2012-09-14,CON
11409651,12535757,2009-08-05,DIV
11409651,11782020,2007-07-24,DIV
11409651,11609165,2006-12-11,DIV
11409651,13109576,2011-05-17,DIV
11409651,13720618,2012-12-19,DIV
11409659,PCT/US07/09416,2007-04-18,CON
11409668,PCT/US06/15975,2006-04-26,CON
11409669,11964385,2007-12-26,CIP
11409675,PCT/US06/15680,2006-04-25,CON
11409677,PCT/US07/09333,2007-04-17,CON
11409689,11888132,2007-07-31,DIV
11409698,PCT/US07/08973,2007-04-11,CON
11409698,12313402,2008-11-20,CON
11409702,PCT/US07/05746,2007-03-08,CON
11409703,12973475,2010-12-20,CON
11409703,12030556,2008-02-13,CON
11409703,13462819,2012-05-03,CON
11409711,11497999,2006-08-02,CON
11409713,13952913,2013-07-29,CON
11409722,12043957,2008-03-07,CON
11409722,12043141,2008-03-06,CON
11409731,12706238,2010-02-16,DIV
11409734,11668024,2007-01-29,CIP
11409751,PCT/US07/10153,2007-04-24,CON
11409753,11810908,2007-06-07,CIP
11409753,11999364,2007-12-05,CIP
11409758,11788631,2007-04-20,CIP
11409759,PCT/US07/09150,2007-04-13,CON
11409760,PCT/US07/09429,2007-04-18,CON
11409761,PCT/US06/15823,2006-04-26,CON
11409766,PCT/US06/20618,2006-05-27,CON
11409767,12144449,2008-06-23,CON
11409772,PCT/US07/65818,2007-04-03,CON
11409773,PCT/US07/66284,2007-04-10,CON
11409776,11651164,2007-01-09,DIV
11409776,11973461,2007-10-09,DIV
11409784,12633417,2009-12-08,CON
11409784,PCT/US06/41313,2006-10-23,CON
11409784,12835843,2010-07-14,CON
11409786,12713080,2010-02-25,CON
11409792,PCT/US07/09720,2007-04-23,CON
11409802,11446837,2006-06-05,CIP
11409802,PCT/US06/33342,2006-08-24,CON
11409802,11467008,2006-08-24,CIP
11409805,11692084,2007-03-27,CON
11409816,12823427,2010-06-25,CON
11409816,PCT/US06/33463,2006-08-29,CON
11409818,PCT/US07/66294,2007-04-10,CON
11409818,12465736,2009-05-14,CIP
11409823,PCT/US07/66286,2007-04-10,CON
11409829,11943373,2007-11-20,CON
11409829,13088826,2011-04-18,CON
11409829,13411812,2012-03-05,CON
11409831,PCT/US06/29516,2006-07-28,CON
11409831,11738815,2007-04-23,DIV
11409831,11738785,2007-04-23,DIV
11409835,11429917,2006-05-08,CON
11409837,PCT/US07/67095,2007-04-20,CON
11409843,12324217,2008-11-26,CON
11409844,11810315,2007-06-05,CIP
11409846,12976667,2010-12-22,CON
11409847,PCT/US07/67268,2007-04-24,CON
11409847,PCT/US07/01818,2007-01-24,CON
11409848,PCT/US06/60222,2006-10-25,CON
11409851,14819039,2015-08-05,CON
11409857,12690205,2010-01-20,DIV
11409858,12130257,2008-05-30,CON
11409860,12483152,2009-06-11,CIP
11409860,14667624,2015-03-24,CIP
11409860,13527358,2012-06-19,CIP
11409863,12906950,2010-10-18,DIV
11409868,PCT/US07/67267,2007-04-24,CON
11409868,11739183,2007-04-24,CIP
11409868,13151675,2011-06-02,CIP
11409871,12564231,2009-09-22,DIV
11409871,PCT/US07/67267,2007-04-24,CON
11409871,11739183,2007-04-24,CIP
11409871,13151675,2011-06-02,CIP
11409873,PCT/US07/60857,2007-01-22,CON
11409874,PCT/US06/15655,2006-04-26,CON
11409883,PCT/US07/07150,2007-03-22,CON
11409885,13746404,2013-01-22,CIP
11409885,13456342,2012-04-26,CIP
11409885,14706547,2015-05-07,CIP
11409885,12262249,2008-10-31,CIP
11409885,12567370,2009-09-25,CIP
11409885,12792252,2010-06-02,CIP
11409885,11528032,2006-09-27,CIP
11409885,12470649,2009-05-22,CIP
11409885,13713112,2012-12-13,CIP
11409891,12466766,2009-05-15,CON
11409892,12688816,2010-01-15,CIP
11409893,PCT/US07/09716,2007-04-23,CON
11409898,12008062,2008-01-08,CON
11409902,11511095,2006-08-28,CIP
11409902,11506111,2006-08-17,CIP
11409902,PCT/US07/09249,2007-04-13,CON
11409903,12606366,2009-10-27,CON
11409903,12574866,2009-10-07,CON
11409904,12070514,2008-02-19,DIV
11409904,13308892,2011-12-01,DIV
11409904,12070678,2008-02-20,DIV
11409904,12070534,2008-02-19,DIV
11409906,12435067,2009-05-04,CON
11409910,PCT/US07/64283,2007-03-19,CON
11409913,12817477,2010-06-17,CON
11409914,13253753,2011-10-05,CIP
11409914,12630558,2009-12-03,DIV
11409914,11933160,2007-10-31,CIP
11409917,12082681,2008-04-11,CON
11409917,PCT/US07/09591,2007-04-20,CON
11409927,12888001,2010-09-22,CIP
11409933,11819624,2007-06-28,CIP
11409939,11848155,2007-08-30,CON
11409963,11877561,2007-10-23,DIV
11409991,13042234,2011-03-07,CIP
11409995,12382322,2009-03-13,DIV
11410002,13097445,2011-04-29,DIV
11410008,12654196,2009-12-14,CON
11410011,12923511,2010-09-24,CON
11410024,12764724,2010-04-21,CON
11410024,13845442,2013-03-18,CON
11410034,14282039,2014-05-20,CON
11410034,13444565,2012-04-11,CON
11410053,14172879,2014-02-04,DIV
11410065,12709097,2010-02-19,DIV
11410070,12334589,2008-12-15,DIV
11410084,PCT/US06/15909,2006-04-27,CON
11410084,12618540,2009-11-13,DIV
11410084,12618565,2009-11-13,DIV
11410087,12649377,2009-12-30,CON
11410094,11826057,2007-07-12,DIV
11410094,12350801,2009-01-08,DIV
11410094,11826058,2007-07-12,DIV
11410098,13166911,2011-06-23,DIV
11410100,12611329,2009-11-03,CON
11410100,12611349,2009-11-03,DIV
11410101,11980792,2007-10-31,CON
11410110,12841347,2010-07-22,DIV
11410118,12272036,2008-11-17,DIV
11410126,11607367,2006-12-01,DIV
11410126,11607162,2006-12-01,DIV
11410126,11607272,2006-12-01,DIV
11410126,12017262,2008-01-21,DIV
11410126,11607267,2006-12-01,DIV
11410126,12504001,2009-07-16,DIV
11410128,12343122,2008-12-23,CON
11410132,12081895,2008-04-23,DIV
11410133,11957762,2007-12-17,CON
11410133,12723236,2010-03-12,CON
11410136,12129332,2008-05-29,CON
11410143,PCT/US06/35548,2006-09-12,CON
11410143,13035945,2011-02-26,DIV
11410147,12257041,2008-10-23,CIP
11410170,12916662,2010-11-01,CON
11410170,13895403,2013-05-16,CON
11410172,13887612,2013-05-06,CON
11410172,13099760,2011-05-03,CON
11410174,11927931,2007-10-30,DIV
11410176,PCT/US06/42427,2006-10-30,CON
11410182,PCT/US06/24792,2006-06-26,CON
11410196,13067022,2011-05-03,DIV
11410198,12623620,2009-11-23,CON
11410207,PCT/US07/01748,2007-01-23,CON
11410210,11723929,2007-03-22,CON
11410213,11504003,2006-08-15,DIV
11410216,11517693,2006-09-08,CIP
11410216,PCT/US07/64580,2007-03-22,CON
11410221,11517771,2006-09-08,CIP
11410222,11949153,2007-12-03,CON
11410224,PCT/US07/10105,2007-04-24,CON
11410226,12463652,2009-05-11,CON
11410227,13172605,2011-06-29,CON
11410227,11981784,2007-10-31,CON
11410228,PCT/US07/65852,2007-04-03,CON
11410234,11950818,2007-12-05,CON
11410240,PCT/US06/15787,2006-04-26,CON
11410244,12216059,2008-06-27,CON
11410249,12385479,2009-04-09,DIV
11410252,14496585,2014-09-25,CON
11410252,13067213,2011-05-17,CON
11410254,13084499,2011-04-11,CON
11410258,PCT/US07/06083,2007-03-09,CON
11410258,11443219,2006-05-31,CIP
11410270,14539600,2014-11-12,CON
11410270,13231298,2011-09-13,CON
11410272,11643277,2006-12-21,DIV
11410272,12545738,2009-08-21,DIV
11410277,12349196,2009-01-06,DIV
11410279,11933001,2007-10-31,CON
11410287,12817403,2010-06-17,CON
11410301,14855311,2015-09-15,CON
11410308,12350288,2009-01-08,CON
11410312,12796398,2010-06-08,CON
11410322,12821080,2010-06-22,DIV
11410323,PCT/US07/66988,2007-04-19,CON
11410327,14167579,2014-01-29,CON
11410327,12846466,2010-07-29,CON
11410337,13593059,2012-08-23,CON
11410337,12804274,2010-07-16,CON
11410337,11982295,2007-10-31,CON
11410342,11424289,2006-06-15,CON
11410342,11424291,2006-06-15,CON
11410342,11424294,2006-06-15,CON
11410346,PCT/US07/10094,2007-04-25,CON
11410347,11800535,2007-05-07,DIV
11410349,12724106,2010-03-15,CON
11410354,14622294,2015-02-13,CON
11410356,11732898,2007-04-05,CIP
11410365,12430527,2009-04-27,DIV
11410365,PCT/US07/01730,2007-01-23,CON
11410367,PCT/US07/67380,2007-04-25,CON
11410368,12139031,2008-06-13,CIP
11410370,12542581,2009-08-17,CON
11410370,14148713,2014-01-06,CON
11410370,14571282,2014-12-15,CON
11410370,13909065,2013-06-03,CON
11410370,12946797,2010-11-15,CON
11410370,13361900,2012-01-30,CON
11410382,14754822,2015-06-30,DIV
11410382,13675729,2012-11-13,DIV
11410387,11803062,2007-05-11,CIP
11410388,11643724,2006-12-21,CON
11410388,11897200,2007-08-29,CON
11410392,13187277,2011-07-20,CON
11410392,12688763,2010-01-15,CON
11410392,14529034,2014-10-30,CON
11410409,PCT/US07/10021,2007-04-25,CON
11410415,12178288,2008-07-23,CON
11410415,11688688,2007-03-20,CON
11410416,13414309,2012-03-07,CON
11410425,12334940,2008-12-15,DIV
11410425,12256949,2008-10-23,DIV
11410428,12190258,2008-08-12,CON
11410431,12410066,2009-03-24,CIP
11410436,12043703,2008-03-06,CON
11410439,29249427,2006-10-05,CIP
11410440,11594267,2006-11-07,CON
11410442,13356724,2012-01-24,DIV
11410442,12503983,2009-07-16,DIV
11410443,PCT/US07/61061,2007-01-25,CON
11410447,12423662,2009-04-14,DIV
11410451,12401129,2009-03-10,CIP
11410451,11810012,2007-06-04,CIP
11410465,13482139,2012-05-29,CON
11410472,12570334,2009-09-30,DIV
11410472,13685231,2012-11-26,DIV
11410474,12199671,2008-08-27,CON
11410476,12869461,2010-08-26,DIV
11410478,PCT/US06/15799,2006-04-25,CON
11410479,11845932,2007-08-28,CON
11410480,13564874,2012-08-02,DIV
11410485,PCT/US07/09657,2007-04-18,CON
11410490,PCT/US07/67373,2007-04-25,CON
11410491,12173470,2008-07-15,DIV
11410491,PCT/US06/15581,2006-04-25,CON
11410492,12014692,2008-01-15,CON
11410492,14180361,2014-02-14,CON
11410492,12058299,2008-03-28,CON
11410492,12099113,2008-04-07,CON
11410492,13098834,2011-05-02,CON
11410492,12255515,2008-10-21,CON
11410492,13735031,2013-01-07,CON
11410492,13492273,2012-06-08,CON
11410498,12504274,2009-07-16,DIV
11410504,13297938,2011-11-16,CON
11410504,PCT/US07/64610,2007-03-22,CON
11410504,12575641,2009-10-08,CON
11410506,12688222,2010-01-15,DIV
11410506,PCT/US06/15723,2006-04-24,CON
11410513,PCT/US07/09477,2007-04-18,CON
11410514,11856606,2007-09-17,DIV
11410514,12786055,2010-05-24,DIV
11410514,13094109,2011-04-26,DIV
11410515,12277809,2008-11-25,CON
11410517,14038760,2013-09-27,CON
11410517,14595191,2015-01-12,CON
11410517,14187315,2014-02-23,CON
11410517,12698107,2010-02-01,CON
11410517,13723472,2012-12-21,CON
11410519,11841947,2007-08-20,CON
11410519,14159429,2014-01-20,CON
11410526,12133665,2008-06-05,CON
11410536,PCT/US06/25403,2006-06-27,CON
11410538,13372097,2012-02-13,DIV
11410540,PCT/US06/16345,2006-04-28,CON
11410540,13096263,2011-04-28,DIV
11410540,14185590,2014-02-20,DIV
